"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"15",2009-09-17,1020,2.872,6.92755790627832,1.05500865118598,-0.140621281576511,-0.144338367069469,NA,NA,NA,NA,NA
"16",2009-09-22,10200,1.402,9.23014299927236,0.337899788612398,-0.258386838441157,-0.256348262972097,NA,NA,NA,NA,NA
"17",2009-09-29,370,2.61,5.91350300563827,0.959350221334602,-0.23754039593909,-0.219842109128873,NA,NA,NA,NA,NA
"18",2009-10-07,150,2.887,5.01063529409626,1.0602179006808,-0.147766608284172,-0.158523959880109,NA,NA,NA,NA,NA
"19",2009-10-09,22800,1.192,10.0345158149425,0.175632568643158,0.0724386562520591,0.0708918147308935,NA,NA,NA,NA,NA
"20",2009-10-14,2950,2.027,7.98956044933387,0.706556867469863,-0.393659949986994,-0.38233349454279,NA,NA,NA,NA,NA
"21",2009-10-21,502,2.377,6.21860011969173,0.865839188378057,-0.323598693218188,-0.320111319501264,NA,NA,NA,NA,NA
"22",2009-10-28,1550,2.509,7.34601020991329,0.919884267384285,-0.273211921363005,-0.267721242032739,NA,NA,NA,NA,NA
"23",2009-11-04,797,2.172,6.68085467879022,0.775648402071689,-0.410470357482207,-0.424478223891216,NA,NA,NA,NA,NA
"24",2009-11-11,330,2.391,5.79909265446053,0.871711688476188,-0.320911568190373,-0.307752590534433,NA,NA,NA,NA,NA
"25",2009-11-18,564,2.633,6.33505425149806,0.968123880514172,-0.219511567548785,-0.222104519095243,NA,NA,NA,NA,NA
"26",2009-11-24,368,2.514,5.90808293816893,0.921875110168056,-0.274883281563241,-0.257321872447431,NA,NA,NA,NA,NA
"27",2009-12-02,267,2.535,5.58724865840025,0.930193637043147,-0.25593893573774,-0.252908454179998,NA,NA,NA,NA,NA
"28",2009-12-09,264,3.003,5.57594910314632,1.09961178900119,-0.085401359132822,-0.0834586718367674,NA,NA,NA,NA,NA
"29",2009-12-16,188,2.75,5.23644196282995,1.01160091167848,-0.168296608933271,-0.182598338124971,NA,NA,NA,NA,NA
"30",2009-12-22,141,2.69,4.94875989037817,0.989541193613748,-0.231845523028384,-0.239644709042312,NA,NA,NA,NA,NA
"31",2009-12-31,712,3.385,6.56807791141198,1.21935390636424,0.0348244307824666,0.0207981672675672,NA,NA,NA,NA,NA
"32",2010-01-06,386,3.39,5.95583736946483,1.22082992139236,0.0234233085646383,0.0417289250693762,NA,NA,NA,NA,NA
"33",2010-01-13,222,3.604,5.40267738187228,1.28204433974609,0.108420606190929,0.0955093127247748,NA,NA,NA,NA,NA
"34",2010-01-20,211,4.0415,5.35185813347607,1.39661591019176,0.221034985911099,0.207040132554936,NA,NA,NA,NA,NA
"35",2010-01-27,805,3.209,6.69084227741856,1.16595936212772,-0.0205634965045811,-0.034252419492653,NA,NA,NA,NA,NA
"36",2010-02-04,1820,6.46,7.50659178007084,1.86562931779451,0.680125253851482,0.688438597634038,NA,NA,NA,NA,NA
"37",2010-02-11,844,4.432,6.73815249459596,1.48885094944498,0.300138371714184,0.288261103971388,NA,NA,NA,NA,NA
"38",2010-02-17,529,5.151,6.2709884318583,1.63919087058345,0.451122126852696,0.451171305841028,NA,NA,NA,NA,NA
"39",2010-02-24,759,3.439,6.63200177739563,1.23518073145013,0.0505696417125518,0.035432979594531,NA,NA,NA,NA,NA
"40",2010-03-03,372,3.224,5.91889385427315,1.17062282464438,-0.0263862928689633,-0.00856385835587425,NA,NA,NA,NA,NA
"41",2010-03-10,309,3.898,5.73334127689775,1.36046360108537,0.169882923486504,0.180134708663022,NA,NA,NA,NA,NA
"42",2010-03-17,218,3.361,5.38449506278909,1.21223854874297,0.0378480330983992,0.0244567064496173,NA,NA,NA,NA,NA
"43",2010-03-23,3770,3.955,8.23483028044206,1.37498060121962,0.34505747033375,0.355523778795957,NA,NA,NA,NA,NA
"44",2010-03-31,791,2.817,6.67329796776765,1.03567248889424,-0.150158981776456,-0.164390286935436,NA,NA,NA,NA,NA
"45",2010-04-07,778,2.547,6.65672652417839,0.93491619599732,-0.250348829099399,-0.26501119062441,NA,NA,NA,NA,NA
"46",2010-04-14,316,2.685,5.75574221358691,0.987680727960828,-0.203428111522952,-0.192255323893399,NA,NA,NA,NA,NA
"47",2010-04-21,171,2.857,5.14166355650266,1.04977212324864,-0.137239422665629,-0.151079464777672,NA,NA,NA,NA,NA
"48",2010-04-24,585,3.795,6.37161184723186,1.33368441084759,0.145524382549836,0.142454753963479,NA,NA,NA,NA,NA
"49",2010-04-28,258,2.911,5.55295958492162,1.06849666476349,-0.114087571384019,-0.114484643397344,NA,NA,NA,NA,NA
"50",2010-05-05,183,2.847,5.20948615284142,1.0462658082959,-0.135142115419548,-0.149301800444877,NA,NA,NA,NA,NA
"51",2010-05-12,391,2.987,5.96870755998537,1.09426953923397,-0.10309631997593,-0.0848102452680826,NA,NA,NA,NA,NA
"52",2010-05-13,721,3.242,6.58063913728495,1.17619042331348,-0.0081837951984749,-0.022707015119849,NA,NA,NA,NA,NA
"53",2010-05-14,2700,5.002,7.90100705199242,1.60983783245543,0.488340047231622,0.499630583100761,NA,NA,NA,NA,NA
"54",2010-05-15,7540,2.822,8.927977461002,1.03744585343062,0.289158645867659,0.293297199145219,NA,NA,NA,NA,NA
"55",2010-05-15,7540,1.776,8.927977461002,0.574363644569978,-0.173923562992983,-0.169785009715423,NA,NA,NA,NA,NA
"56",2010-05-17,2930,1.819,7.98275770201111,0.598286899535985,-0.503640318186697,-0.492309898574776,NA,NA,NA,NA,NA
"57",2010-05-26,986,2.317,6.89365635460264,0.840273245450239,-0.354955261082579,-0.359846308410749,NA,NA,NA,NA,NA
"58",2010-06-02,234,2.535,5.4553211153577,0.930193637043147,-0.243666013668942,-0.253640681613505,NA,NA,NA,NA,NA
"59",2010-06-09,116,2.813,4.75359019110636,1.03425152950772,-0.231385273212863,-0.229490269234107,NA,NA,NA,NA,NA
"60",2010-06-16,116,3.054,4.75359019110636,1.11645220679644,-0.149184595924143,-0.147289591945387,NA,NA,NA,NA,NA
"61",2010-06-24,46,2.791,3.8286413964891,1.02639995455419,-0.400994082986522,-0.390793413378738,NA,NA,NA,NA,NA
"62",2010-07-08,32,4.55,3.46573590279973,1.51512723296286,0.0650621112310013,0.0698039832694048,NA,NA,NA,NA,NA
"63",2010-07-13,4710,1.575,8.45744318701046,0.454255272277596,-0.496799239070124,-0.488249451952368,NA,NA,NA,NA,NA
"64",2010-07-22,103,2.822,4.63472898822964,1.03744585343062,-0.249211263796579,-0.244931013931406,NA,NA,NA,NA,NA
"65",2010-07-28,61,3.026,4.11087386417331,1.10724161536616,-0.289485203005974,-0.27727157373698,NA,NA,NA,NA,NA
"66",2010-08-05,9.3,3.539,2.23001440015921,1.26384420136333,-0.188025079140193,-0.195420929852177,NA,NA,NA,NA,NA
"67",2010-08-10,5,4.706,1.6094379124341,1.54883829030517,0.0711500215478713,0.0632966375367763,NA,NA,NA,NA,NA
"68",2010-08-19,1.5,4.908,0.405465108108164,1.59086652684867,0.0285056262431156,0.0291211660040933,NA,NA,NA,NA,NA
"69",2010-08-26,1.7,4.186,0.53062825106217,1.43174562402381,-0.123941935239696,-0.124061240268897,NA,NA,NA,NA,NA
"70",2010-09-01,4.5,3.858,1.50407739677627,1.35014891448354,-0.134943360924692,-0.142429542932868,NA,NA,NA,NA,NA
"71",2010-09-09,1990,6.441,7.59588991771854,1.86268380756475,0.685641868928379,0.695156133400319,NA,NA,NA,NA,NA
"72",2010-09-16,502,2.309,6.21860011969173,0.836814530372358,-0.352623351223887,-0.349135977506963,NA,NA,NA,NA,NA
"73",2010-09-22,90,2.439,4.49980967033027,0.891588119233783,-0.424883434782927,-0.418530311717012,NA,NA,NA,NA,NA
"74",2010-09-29,56,2.848,4.02535169073515,1.04661699354973,-0.360400306676326,-0.348080752526856,NA,NA,NA,NA,NA
"75",2010-10-06,18,3.034,2.89037175789616,1.10988188092634,-0.32987486034715,-0.334749918878818,NA,NA,NA,NA,NA
"76",2010-10-14,13,3.365,2.56494935746154,1.21342796309669,-0.233556875064531,-0.239915515630526,NA,NA,NA,NA,NA
"77",2010-10-20,32,5.7315,3.46573590279973,1.74597727657293,0.295912154841071,0.300654026879475,NA,NA,NA,NA,NA
"78",2010-10-27,32,5.31,3.46573590279973,1.66959183525385,0.219526713521991,0.224268585560395,NA,NA,NA,NA,NA
"79",2010-11-02,21,4.66,3.04452243772342,1.53901544813755,0.0975140024996679,0.0947514925811317,NA,NA,NA,NA,NA
"80",2010-11-10,21,4.264,3.04452243772342,1.45020768686354,0.008706241225658,0.00594373130712178,NA,NA,NA,NA,NA
"81",2010-11-17,22,4.078,3.09104245335832,1.40560667215226,-0.0373155989896183,-0.0392325669921796,NA,NA,NA,NA,NA
"82",2010-11-30,249,3.379,5.51745289646471,1.21757980773215,0.0387863586558805,0.0346520583555414,NA,NA,NA,NA,NA
"83",2010-12-07,114,3.163,4.7361984483945,1.15152094432351,-0.117541127985436,-0.115066610600375,NA,NA,NA,NA,NA
"84",2010-12-14,61,3.398,4.11087386417331,1.22318702324974,-0.173539795122394,-0.1613261658534,NA,NA,NA,NA,NA
"85",2010-12-19,46,3.474,3.8286413964891,1.24530666781891,-0.182087369721802,-0.171886700114018,NA,NA,NA,NA,NA
"86",2011-01-05,222,3.442,5.40267738187228,1.23605269778935,0.0624289642341889,0.0495176707680349,NA,NA,NA,NA,NA
"87",2011-01-11,111,3.661,4.70953020131233,1.2977363341381,0.0237704534289904,0.0269570092524525,NA,NA,NA,NA,NA
"88",2011-01-18,67,3.769,4.20469261939097,1.326809714285,-0.056997885532619,-0.0458432806701488,NA,NA,NA,NA,NA
"89",2011-01-25,56,7.272,4.02535169073515,1.98403135687518,0.577014056649124,0.589333610798594,NA,NA,NA,NA,NA
"90",2011-02-04,230,5.384,5.4380793089232,1.68343159234243,0.510167823624463,0.498957929725834,NA,NA,NA,NA,NA
"91",2011-02-08,393,14.514,5.97380961186926,2.67511370085595,1.47778302197465,1.49602708343671,NA,NA,NA,NA,NA
"92",2011-02-14,1240,11.768,7.12286665859908,2.46538398329914,1.27071888528458,1.27144487589995,NA,NA,NA,NA,NA
"93",2011-02-25,1900,4.613,7.54960916515453,1.52887840457568,0.346999505379047,0.355929996615775,NA,NA,NA,NA,NA
"94",2011-02-28,1570,4.726,7.35883089834235,1.55307917876472,0.360309983353872,0.366050977540474,NA,NA,NA,NA,NA
"95",2011-03-04,685,4.535,6.52941883826223,1.5118250835671,0.326476333620167,0.314558506119651,NA,NA,NA,NA,NA
"96",2011-03-14,957,5.963,6.86380339145295,1.78557371014097,0.591139276797212,0.585023016713504,NA,NA,NA,NA,NA
"97",2011-03-29,400,2.856,5.99146454710798,1.04942204447734,-0.147709315994963,-0.129751766487141,NA,NA,NA,NA,NA
"98",2011-04-06,580,2.626,6.36302810354046,0.965461775880604,-0.222560929809004,-0.225536895171995,NA,NA,NA,NA,NA
"99",2011-04-11,3100,3.502,8.03915739047324,1.25333423386366,0.16597180912827,0.17723611078346,NA,NA,NA,NA,NA
"100",2011-04-22,1130,2.851,7.02997291170639,1.04766980993053,-0.147087631587853,-0.148436126400169,NA,NA,NA,NA,NA
"101",2011-04-23,3590,4.12,8.18590748148232,1.41585316336144,0.370547501257021,0.381293953558804,NA,NA,NA,NA,NA
"102",2011-04-25,36600,1.288,10.5078035193895,0.253090627682162,0.503811096154475,0.500978895561847,NA,NA,NA,NA,NA
"103",2011-04-26,20900,0.955,9.9475044379529,-0.0460439385014068,-0.209026083840509,-0.210289850051974,NA,NA,NA,NA,NA
"104",2011-05-12,708,2.323,6.56244409369372,0.842859453788272,-0.34176040316902,-0.355529195547529,NA,NA,NA,NA,NA
"105",2011-05-19,579,2.424,6.361302477573,0.885419068207068,-0.302569702521173,-0.305535738740539,NA,NA,NA,NA,NA
"106",2011-05-24,18500,0.864,9.82552601106642,-0.146182510178081,-0.390287555984602,-0.391120242677924,NA,NA,NA,NA,NA
"107",2011-06-08,197,2.52,5.28320372873799,0.924258901523332,-0.253638086685557,-0.268063575188025,NA,NA,NA,NA,NA
"108",2011-06-15,92,3.777,4.52178857704904,1.32893004373032,0.0177706120245256,0.0237631156665707,NA,NA,NA,NA,NA
"109",2011-07-15,4.7,6.148,1.54756250871601,1.81612682567635,0.334140449477687,0.326480420382723,NA,NA,NA,NA,NA
"110",2011-07-21,1.3,5.758,0.262364264467491,1.75059019218998,0.182044915294022,0.183352969566107,NA,NA,NA,NA,NA
"111",2011-08-18,13,4.74,2.56494935746154,1.55603713570699,0.109052297545769,0.102693656979774,NA,NA,NA,NA,NA
"112",2011-09-01,1.9,5.816,0.641853886172395,1.76061274023122,0.211683369978761,0.210770104655579,NA,NA,NA,NA,NA
"113",2011-09-08,0.87,5.359,-0.139262067333508,1.67877739051271,0.101426949833742,0.104323957392181,NA,NA,NA,NA,NA
"114",2011-09-16,0.82,4.446,-0.198450938723838,1.492004815542,-0.0855949118480279,-0.0825084015476163,NA,NA,NA,NA,NA
"115",2011-09-19,64,9.622,4.15888308335967,2.26405214327726,0.873437572671935,0.885203177294696,NA,NA,NA,NA,NA
"116",2011-09-30,3.3,6.232,1.19392246847243,1.82969730856845,0.321151993071339,0.315612809985568,NA,NA,NA,NA,NA
"117",2011-10-06,2.9,6.944,1.06471073699243,1.93787797735805,0.419334376535095,0.414850956601127,NA,NA,NA,NA,NA
"118",2011-10-12,70,7.484,4.24849524204936,2.01276740841184,0.636903264398226,0.647417685067186,NA,NA,NA,NA,NA
"119",2011-10-26,3.9,6.992,1.3609765531356,1.94476663835323,0.449064427303127,0.442342202102293,NA,NA,NA,NA,NA
"120",2011-11-03,17,7.548,2.83321334405622,2.0212826275063,0.580349745319339,0.575086289937569,NA,NA,NA,NA,NA
"121",2011-11-08,5160,3.12,8.54869185847561,1.13783300182139,0.222959625979849,0.230532454491582,NA,NA,NA,NA,NA
"122",2011-11-17,215,3.402,5.37063802812766,1.22436349397367,0.0494443138891176,0.0357586829507008,NA,NA,NA,NA,NA
"123",2011-12-01,377,3.081,5.93224518744801,1.12525421961453,-0.0719872190496076,-0.053912508481976,NA,NA,NA,NA,NA
"124",2011-12-08,693,2.797,6.5410299991899,1.02854741421982,-0.15651239861864,-0.16913838116491,NA,NA,NA,NA,NA
"125",2011-12-15,3840,3.174,8.25322764558177,1.15499262210422,0.131033145270979,0.141380585655327,NA,NA,NA,NA,NA
"126",2012-01-05,177,3.196,5.17614973257383,1.16190002790403,-0.0218903312312635,-0.035865852356999,NA,NA,NA,NA,NA
"127",2012-01-11,820,3.164,6.7093043402583,1.15183704990541,-0.035494950873971,-0.0485304403099784,NA,NA,NA,NA,NA
"128",2012-01-19,234,2.711,5.4553211153577,0.997317570516528,-0.176542080195561,-0.186516748140124,NA,NA,NA,NA,NA
"129",2012-01-25,4390,2.293,8.38708450606922,0.829861003875767,-0.147716549734768,-0.138450451746818,NA,NA,NA,NA,NA
"130",2012-02-02,582,2.452,6.36647044773144,0.896904018073965,-0.291179971031518,-0.294184768237253,NA,NA,NA,NA,NA
"131",2012-02-04,3050,2.989,8.02289686960146,1.0949388833018,0.00328738797177097,0.0145784788563523,NA,NA,NA,NA,NA
"132",2012-02-16,769,3.029,6.64509096950564,1.1082325320451,-0.076693739757445,-0.0916060735165385,NA,NA,NA,NA,NA
"133",2012-03-01,266,3.068,5.5834963087817,1.12102588350501,-0.0647425344763781,-0.0620674865364723,NA,NA,NA,NA,NA
"134",2012-03-12,2380,2.416,7.77485576666552,0.882113280072569,-0.266081093752807,-0.255177438566946,NA,NA,NA,NA,NA
"135",2012-03-20,8820,1.721,9.08477714900084,0.542905517229402,-0.128687562730042,-0.125702254269147,NA,NA,NA,NA,NA
"136",2012-03-29,792,2.048,6.67456139181443,0.716863707177261,-0.469014614127331,-0.483209681793612,NA,NA,NA,NA,NA
"137",2012-04-12,189,2.692,5.24174701505964,0.990284411782481,-0.189351669764806,-0.203677342517809,NA,NA,NA,NA,NA
"138",2012-04-15,187,3.497,5.23110861685459,1.25190545808124,0.0717341036829553,0.0574581349545746,NA,NA,NA,NA,NA
"139",2012-04-26,64,2.791,4.15888308335967,1.02639995455419,-0.364214616051135,-0.352449011428374,NA,NA,NA,NA,NA
"140",2012-05-01,93,2.895,4.53259949315326,1.06298511102496,-0.245607390094157,-0.239789805437943,NA,NA,NA,NA,NA
"141",2012-05-10,21,2.971,3.04452243772342,1.08889859648047,-0.352602849157412,-0.355365359075948,NA,NA,NA,NA,NA
"142",2012-05-16,10,3.079,2.30258509299405,1.12460486894236,-0.326103213277255,-0.33331060608971,NA,NA,NA,NA,NA
"143",2012-05-24,5.7,3.009,1.7404661748405,1.10160779764791,-0.367546147805776,-0.375573119681761,NA,NA,NA,NA,NA
"144",2012-06-01,4.9,5.787,1.58923520511658,1.7556140225917,0.27653922562187,0.26874168046289,NA,NA,NA,NA,NA
"145",2012-06-05,72,4.28,4.27666611901606,1.45395300959371,0.0838131129333914,0.0938922820841783,NA,NA,NA,NA,NA
"146",2012-06-14,2.4,4.356,0.8754687373539,1.47155420507071,-0.0612588743186002,-0.0641040159906137,NA,NA,NA,NA,NA
"147",2012-06-21,1.2,4.171,0.182321556793955,1.42815581521481,-0.143144268710868,-0.141477657093499,NA,NA,NA,NA,NA
"148",2012-06-28,0.36,4.783,-1.02165124753198,1.56506796469816,0.0109118707306795,0.0154189335742467,NA,NA,NA,NA,NA
"149",2012-07-12,1.4,5.7435,0.336472236621213,1.74806878060332,0.18252372859748,0.183481370654301,NA,NA,NA,NA,NA
"150",2012-07-19,0.07,5.014,-2.65926003693278,1.6122339997361,0.243026762037375,0.243340939154436,NA,NA,NA,NA,NA
"151",2012-08-02,0.74,5.792,-0.301105092783922,1.75647765508342,0.179074028386333,0.182461739344337,NA,NA,NA,NA,NA
"152",2012-08-15,1.2,4.039,0.182321556793955,1.39599713658128,-0.175302947344398,-0.173636335727029,NA,NA,NA,NA,NA
"153",2012-08-17,32,9.184,3.46573590279973,2.21746283957721,0.767397717845351,0.772139589883755,NA,NA,NA,NA,NA
"154",2012-08-20,1.2,6.725,0.182321556793955,1.9058319254879,0.334531841562222,0.336198453179591,NA,NA,NA,NA,NA
"155",2012-08-29,2.1,3.298,0.741937344729377,1.19331622413741,-0.34898162234344,-0.350691186187481,NA,NA,NA,NA,NA
"156",2012-09-05,0.14,5.466,-1.96611285637283,1.69854708750588,0.229839690379923,0.233100461387446,NA,NA,NA,NA,NA
"157",2012-09-11,0.63,6.207,-0.462035459596559,1.82567768743152,0.250171247921934,0.253960655361166,NA,NA,NA,NA,NA
"158",2012-09-25,0.41,6.072,-0.891598119283784,1.80368804009333,0.242561875024583,0.2469971596644,NA,NA,NA,NA,NA
"159",2012-10-01,1.4,4.788,0.336472236621213,1.56611278769573,0.000567735689889659,0.00152537774671124,NA,NA,NA,NA,NA
"160",2012-10-09,1.6,5.943,0.470003629245736,1.78221405638452,0.223160030514541,0.223420608489731,NA,NA,NA,NA,NA
"161",2012-10-15,15,4.954,2.70805020110221,1.60019533106717,0.155901398103576,0.150102068997574,NA,NA,NA,NA,NA
"162",2012-10-24,21,3.588,3.04452243772342,1.27759494419655,-0.163906501441332,-0.166669011359868,NA,NA,NA,NA,NA
"163",2012-10-31,9.4,3.6255,2.24070968927596,1.28799220982951,-0.16369482794581,-0.171064274634981,NA,NA,NA,NA,NA
"164",2012-11-07,6.7,4.021,1.90210752639692,1.39153062791514,-0.06935060758704,-0.0773033405952983,NA,NA,NA,NA,NA
"165",2012-11-14,7.6,6.255,2.02814824729229,1.83338114391887,0.376938537995785,0.369139202630796,NA,NA,NA,NA,NA
"166",2012-11-28,7.1,4.52,1.96009478404727,1.50851199384414,0.0498613814953828,0.0419692699394365,NA,NA,NA,NA,NA
"167",2012-12-05,17,7.437,2.83321334405622,2.00646754172116,0.565534659534199,0.56027120415243,NA,NA,NA,NA,NA
"168",2012-12-12,7.4,6.178,2.00148000021012,1.82099459449639,0.363735616723707,0.355897197686117,NA,NA,NA,NA,NA
"169",2013-01-04,68,3.877,4.21950770517611,1.35506165868879,-0.0262025581519012,-0.0152589429445207,NA,NA,NA,NA,NA
"170",2013-01-10,45,4.681,3.80666248977032,1.54351176231793,0.114156883619397,0.123996217160208,NA,NA,NA,NA,NA
"171",2013-01-15,297,3.33,5.6937321388027,1.20297230399235,0.0126747199177442,0.021632312837975,NA,NA,NA,NA,NA
"172",2013-01-23,67,3.715,4.20469261939097,1.31237867816972,-0.0714289216478989,-0.0602743167854287,NA,NA,NA,NA,NA
"173",2013-01-30,4880,1.886,8.49290049884719,0.634458184211266,-0.302714750134383,-0.294551705774931,NA,NA,NA,NA,NA
"174",2013-02-06,275,2.7615,5.61677109766657,1.01577401035911,-0.172861148603729,-0.167293512185237,NA,NA,NA,NA,NA
"175",2013-02-11,952,3.001,6.85856503479136,1.09894556645823,-0.0953143222530337,-0.101659398025204,NA,NA,NA,NA,NA
"176",2013-02-20,350,3.299,5.85793315448346,1.19361939224644,-0.00144207735661839,0.0143835707403874,NA,NA,NA,NA,NA
"177",2013-02-27,883,3.467,6.78332520060396,1.24328966670289,0.0523095998953111,0.0424683233599221,NA,NA,NA,NA,NA
"178",2013-03-06,296,3.172,5.69035945432406,1.1543623037726,-0.035957883746774,-0.0270849480419104,NA,NA,NA,NA,NA
"179",2013-03-10,2800,3.168,7.9373746961633,1.15310047395218,0.0400854974488976,0.0514138562915285,NA,NA,NA,NA,NA
"180",2013-03-19,414,2.743,6.02586597382531,1.00905221195547,-0.187386273240207,-0.170551626461613,NA,NA,NA,NA,NA
"181",2013-03-29,1260,2.673,7.13886699994552,0.983201437156782,-0.211479433865771,-0.210396422429163,NA,NA,NA,NA,NA
"182",2013-04-03,2220,2.6175,7.70526247486633,0.962219663762555,-0.198923711916036,-0.188408006302324,NA,NA,NA,NA,NA
"183",2013-04-11,1250,2.631,7.13089883029635,0.967364002058156,-0.227309012975195,-0.226403695707946,NA,NA,NA,NA,NA
"184",2013-04-18,1730,2.578,7.45587668749182,0.947013904516996,-0.24180630376975,-0.234303371175263,NA,NA,NA,NA,NA
"185",2013-04-24,610,2.545,6.41345895716736,0.934130650002486,-0.254047982314241,-0.258480188991824,NA,NA,NA,NA,NA
"186",2013-04-27,2470,2.45,7.81197342962202,0.896088024556636,-0.244686671494824,-0.233627363213889,NA,NA,NA,NA,NA
"187",2013-05-10,2620,1.863,7.87092959675514,0.622188091619451,-0.506057264273349,-0.494822651484379,NA,NA,NA,NA,NA
"188",2013-05-21,4740,2.653,8.46379241468912,0.975691075155603,0.0271037948099805,0.0355840774436131,NA,NA,NA,NA,NA
"189",2013-05-21,4740,1.931,8.46379241468912,0.658038003446377,-0.290549276899246,-0.282068994265613,NA,NA,NA,NA,NA
"190",2013-05-30,546,2.3025,6.30261897574491,0.833995489147325,-0.353653884210648,-0.355178297327013,NA,NA,NA,NA,NA
"191",2013-06-06,762,1.9465,6.63594655568665,0.666032888068373,-0.518665411495453,-0.533741081281122,NA,NA,NA,NA,NA
"192",2013-06-12,222,2.228,5.40267738187228,0.801104322065038,-0.372519411490123,-0.385430704956277,NA,NA,NA,NA,NA
"193",2013-06-25,34,2.503,3.52636052461616,0.917490012449637,-0.530411259050931,-0.525064607618607,NA,NA,NA,NA,NA
"194",2013-07-08,5.2,3.287,1.64865862558738,1.18997529468208,-0.285071645862405,-0.293012201865667,NA,NA,NA,NA,NA
"195",2013-07-19,4.7,5.385,1.54756250871601,1.68361731060835,0.201630934409687,0.193970905314723,NA,NA,NA,NA,NA
"196",2013-07-31,19,3.557,2.94443897916644,1.26891749296632,-0.170763137416612,-0.175049857228087,NA,NA,NA,NA,NA
"197",2013-08-07,14,3.111,2.63905732961526,1.1349442179155,-0.310765637369862,-0.316842240061362,NA,NA,NA,NA,NA
"198",2013-08-08,384,2.614,5.95064255258773,0.96088161520203,-0.236518186693439,-0.218237992316037,NA,NA,NA,NA,NA
"199",2013-08-13,1690,1.659,7.43248380791712,0.506215011208307,-0.683822080822935,-0.676720294888445,NA,NA,NA,NA,NA
"200",2013-08-20,141,1.926,4.94875989037817,0.655445313375934,-0.565941403266198,-0.573740589280127,NA,NA,NA,NA,NA
"201",2013-08-28,8.7,2.229,2.16332302566054,0.801553054403732,-0.651564476312422,-0.659113916709828,NA,NA,NA,NA,NA
"202",2013-09-04,2.2,2.447,0.78845736036427,0.894862784460535,-0.644203745147698,-0.646302058496898,NA,NA,NA,NA,NA
"203",2013-09-11,0.01,2.256,-4.60517018598809,0.813593333635812,-0.129748589361583,-0.147402892040448,NA,NA,NA,NA,NA
"204",2013-09-18,0.04,2.601,-3.2188758248682,0.955895986466515,-0.311923840919183,-0.315285732026766,NA,NA,NA,NA,NA
"205",2013-09-20,156,2.895,5.04985600724954,1.06298511102496,-0.13742868274515,-0.149672145805794,NA,NA,NA,NA,NA
"206",2013-10-02,0.61,5.626,-0.49429632181478,1.72739871006767,0.152504176268277,0.15636370163502,NA,NA,NA,NA,NA
"207",2013-10-05,367,2.702,5.90536184805457,0.993992239538007,-0.202695085968431,-0.185206769458597,NA,NA,NA,NA,NA
"208",2013-10-24,54,3.221,3.98898404656427,1.16969187034906,-0.241453483741468,-0.229316385610988,NA,NA,NA,NA,NA
"209",2013-10-30,38,5.042,3.63758615972639,1.61780282876573,0.175751157503954,0.18265844184264,NA,NA,NA,NA,NA
"210",2013-11-06,677,2.502,6.51767127291227,0.917090412044719,-0.268575578722752,-0.279730328762696,NA,NA,NA,NA,NA
"211",2013-11-13,170,2.343,5.13579843705026,0.851432159525659,-0.33621619113657,-0.350043868487097,NA,NA,NA,NA,NA
