"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"31",2012-04-18,3.506440602,1.5,1.25460144945309,0.405465108108164,0.304996149014864,0.30475797726781,NA,NA,NA,NA,NA
"32",2012-04-25,2.821701487,1.5,1.03734006718343,0.405465108108164,0.331717256126161,0.328462847978223,NA,NA,NA,NA,NA
"33",2012-04-30,9.019849622,13.3,2.19942766231693,2.58776403522771,2.0870193337632,2.11705211740636,NA,NA,NA,NA,NA
"34",2012-05-09,2.214249328,1.9,0.794913442218743,0.641853886172395,0.48327441434374,0.469390439668886,NA,NA,NA,NA,NA
"35",2012-05-17,1.86353975,2.3,0.622477770538762,0.832909122935104,0.533409352571371,0.529201395901485,NA,NA,NA,NA,NA
"36",2012-05-23,1.647547955,1.8,0.499288094709902,0.587786664902119,0.169923516050882,0.172183155319512,NA,NA,NA,NA,NA
"37",2012-05-31,1.638405461,2.9,0.49372348898738,1.06471073699243,0.641487511612831,0.643836185147708,NA,NA,NA,NA,NA
"38",2012-06-06,1.58514659,1.1,0.460676888857112,0.0953101798043249,-0.359949413143747,-0.357305590532794,NA,NA,NA,NA,NA
"39",2012-06-13,1.802391146,1.7,0.589114197784729,0.53062825106217,0.199571563057803,0.197707356496169,NA,NA,NA,NA,NA
"40",2012-06-20,1.554010051,15.7,0.440838719749507,2.75366071235426,2.27887771649219,2.28158159817368,NA,NA,NA,NA,NA
"41",2012-06-28,1.566775068,1.6,0.449019409994649,0.470003629245736,0.00329861788388258,0.00598829279899138,NA,NA,NA,NA,NA
"42",2012-07-11,1.635537807,0.3,0.491971684207261,-1.20397280432594,-1.62888109442518,-1.62650953188967,NA,NA,NA,NA,NA
"43",2012-07-18,1.5296918,0.9,0.425066277204507,-0.105360515657826,-0.595826771339977,-0.593137273363703,NA,NA,NA,NA,NA
"44",2012-07-25,1.38532222,1,0.325932762400024,0,-0.592476742714308,-0.591131031554488,NA,NA,NA,NA,NA
"45",2012-08-01,1.88030891,1.8,0.631436077173606,0.587786664902119,0.296619242053711,0.291752192194255,NA,NA,NA,NA,NA
"46",2012-08-16,2.814262861,1.9,1.03470036619881,0.641853886172395,0.567982858859914,0.564416765101762,NA,NA,NA,NA,NA
"47",2012-08-23,2.648063437,1.4,0.973828594358805,0.336472236621213,0.254850331068461,0.245566454487579,NA,NA,NA,NA,NA
"48",2012-08-30,3.287619649,1.1,1.19016379197468,0.0953101798043249,-0.00957238836507078,0.00240956836978971,NA,NA,NA,NA,NA
"49",2012-09-06,2.99645788,2.7,1.09743088441818,0.993251773010283,0.915147196735459,0.919591310160043,NA,NA,NA,NA,NA
"50",2012-09-12,3.09210446,1.2,1.12885191411311,0.182321556793955,0.0947603476449242,0.102176043294139,NA,NA,NA,NA,NA
"51",2012-10-03,2.784246861,1,1.02397740987731,0,-0.0745536005942423,-0.0793285013393266,NA,NA,NA,NA,NA
"52",2012-10-10,2.136608182,0.4,0.759219609970974,-0.916290731874155,-1.09970306740346,-1.11266714788908,NA,NA,NA,NA,NA
"53",2012-10-16,28.298087,1.1,3.34279420519126,0.0953101798043249,-1.43266720619384,-1.42760854178167,NA,NA,NA,NA,NA
"54",2012-11-01,3.231582705,0.9,1.172972018771,-0.105360515657826,-0.206786678460554,-0.195998057552613,NA,NA,NA,NA,NA
"55",2012-11-08,3.211579522,0.4,1.16676287904701,-0.916290731874155,-1.01607658226987,-1.00574440251706,NA,NA,NA,NA,NA
"56",2012-11-15,3.273308765,0.9,1.18580132806928,-0.105360515657826,-0.209552940444662,-0.197807557519123,NA,NA,NA,NA,NA
"57",2012-11-29,2.90349218,2.88,1.06591421252515,1.05779029414785,0.984240454279422,0.984731566351167,NA,NA,NA,NA,NA
"58",2012-12-06,3.087511655,0.9,1.12736547684576,-0.105360515657826,-0.192422719056054,-0.185132169992527,NA,NA,NA,NA,NA
"59",2012-12-13,2.631922207,2.88,0.967714456415323,1.05779029414785,0.974870527953865,0.965156745478949,NA,NA,NA,NA,NA
"60",2013-01-03,3.225926661,2.88,1.17122024571863,1.05779029414785,0.956809453038939,0.967469128974541,NA,NA,NA,NA,NA
"61",2013-01-11,4.005237437,0.4,1.3876028639066,-0.916290731874155,-1.00139560875641,-1.0143363540739,NA,NA,NA,NA,NA
"62",2013-01-14,3.495140303,0.3,1.25137351879991,-1.20397280432594,-1.30509580004072,-1.30428794961134,NA,NA,NA,NA,NA
"63",2013-01-24,2.55801809,0.3,0.939232775062841,-1.20397280432594,-1.29418505440487,-1.30559131911487,NA,NA,NA,NA,NA
"64",2013-01-30,5.452477779,4.1,1.69607014370708,1.41098697371026,1.30401169872042,1.30248785477288,NA,NA,NA,NA,NA
"65",2013-02-07,2.918097182,0.7,1.07093175386404,-0.356674943938732,-0.430455489971726,-0.429252667861796,NA,NA,NA,NA,NA
"66",2013-02-13,4.040113589,0.7,1.39627280766692,-0.356674943938732,-0.441982135510993,-0.452686203600552,NA,NA,NA,NA,NA
"67",2013-02-21,5.809046961,6.2,1.75941652315744,1.82454929205105,1.71330987852791,1.70170106872535,NA,NA,NA,NA,NA
"68",2013-02-26,4.584250099,2.4,1.52262653704282,0.8754687373539,0.773098282335691,0.790984719174698,NA,NA,NA,NA,NA
"69",2013-02-28,4.001726731,0.5,1.3867259507217,-0.693147180559945,-0.778234609789803,-0.791402041586615,NA,NA,NA,NA,NA
"70",2013-03-07,3.509763745,0.9,1.25554872609561,-0.105360515657826,-0.205633226081797,-0.206181731969477,NA,NA,NA,NA,NA
"71",2013-03-11,17.01703901,3.7,2.83421513680014,1.30833281965018,0.229901068360999,0.243015507241573,NA,NA,NA,NA,NA
"72",2013-03-20,4.352065728,0.7,1.47065061238077,-0.356674943938732,-0.450473184851084,-0.44281085889324,NA,NA,NA,NA,NA
"73",2013-03-28,4.279840317,0.5,1.45391569978555,-0.693147180559945,-0.782138056980866,-0.782016413695925,NA,NA,NA,NA,NA
"74",2013-04-04,12.70432855,0.8,2.54194276610362,-0.22314355131421,-1.03176039222326,-1.01200296338121,NA,NA,NA,NA,NA
"75",2013-04-10,57.60102782,142.3,4.05354041163986,4.95793750509581,2.79201865692248,2.7903604880441,NA,NA,NA,NA,NA
"76",2013-04-18,456.602115,433.9,6.12381236614804,6.0728140928043,1.87111204979331,1.86976395781557,NA,NA,NA,NA,NA
"77",2013-04-18,456.602115,158.1,6.12381236614804,5.06322774421543,0.86152570120444,0.860177609226701,NA,NA,NA,NA,NA
"78",2013-04-18,456.602115,63.9,6.12381236614804,4.15731936138349,-0.0443826816275008,-0.0457307736052392,NA,NA,NA,NA,NA
"79",2013-04-25,6.530603015,0.3,1.87649928435402,-1.20397280432594,-1.36081192695751,-1.37674187574676,NA,NA,NA,NA,NA
"80",2013-04-29,11.10441926,0.8,2.40734316061649,-0.22314355131421,-0.916267337390986,-0.882973652601816,NA,NA,NA,NA,NA
"81",2013-05-09,124.7575446,4.4,4.82637221055843,1.48160454092422,-1.44853714450662,-1.44897974909512,NA,NA,NA,NA,NA
"82",2013-05-10,479.2638996,16.6,6.17225138432208,2.8094026953625,-1.43909588875798,-1.4407673069523,NA,NA,NA,NA,NA
"83",2013-05-21,126.1091726,12.2,4.8371479810074,2.50143595173921,-0.439495902906534,-0.439905921526706,NA,NA,NA,NA,NA
"84",2013-05-31,237.9595285,18.2,5.47210061089229,2.90142159408275,-0.666537204139095,-0.665829080349498,NA,NA,NA,NA,NA
"85",2013-06-07,13.15989008,1.4,2.5771735732787,0.336472236621213,-0.503512912114585,-0.486468338421433,NA,NA,NA,NA,NA
"86",2013-06-13,6.565373303,2.9,1.88180936874286,1.06471073699243,0.904767126727671,0.889107785256278,NA,NA,NA,NA,NA
"87",2013-06-26,5.442274025,2.3,1.69419699282359,0.832909122935104,0.726265912748904,0.724860750588242,NA,NA,NA,NA,NA
"88",2013-07-10,4.462864988,2.5,1.49579093378915,0.916290731874155,0.81647855877734,0.832742343206031,NA,NA,NA,NA,NA
"89",2013-07-17,5.519277459,1.7,1.7082469566128,0.53062825106217,0.422127782696787,0.419442602338293,NA,NA,NA,NA,NA
"90",2013-08-01,6.813667935,1.9,1.9189305852952,0.641853886172395,0.456983024282801,0.442389832210038,NA,NA,NA,NA,NA
"91",2013-08-08,570.9094152,85.7,6.34723055468919,4.45085282560373,0.0336196608299142,0.0305543659759708,NA,NA,NA,NA,NA
"92",2013-08-15,22.34324516,0.9,3.10652404540127,-0.105360515657826,-1.4269849512351,-1.41788821706746,NA,NA,NA,NA,NA
"93",2013-08-21,9.622103507,1.8,2.26406290054636,0.587786664902119,0.0193231601962379,0.0567951059684902,NA,NA,NA,NA,NA
"94",2013-08-29,6.935624735,1.1,1.93667113406417,0.0953101798043249,-0.103715185111791,-0.118015960147187,NA,NA,NA,NA,NA
"95",2013-09-05,5.622921381,0.3,1.72685134752994,-1.20397280432594,-1.31342014610939,-1.31888887605978,NA,NA,NA,NA,NA
"96",2013-09-12,4.712925587,1.2,1.55030885893513,0.182321556793955,0.0766083305587391,0.0963764307380584,NA,NA,NA,NA,NA
"97",2013-09-19,4.473929736,0.75,1.49826715798261,-0.287682072451781,-0.387733547509495,-0.371272808458736,NA,NA,NA,NA,NA
"98",2013-09-25,4.341804903,0.8,1.46829013792703,-0.22314355131421,-0.316218167905437,-0.309677145699464,NA,NA,NA,NA,NA
"99",2013-10-03,5.434281192,0.9,1.69272725644487,-0.105360515657826,-0.211721979925284,-0.213046420730032,NA,NA,NA,NA,NA
"100",2013-10-21,5.370640322,0.8,1.68094714200808,-0.22314355131421,-0.328132010382231,-0.328017924670873,NA,NA,NA,NA,NA
"101",2013-10-30,78.62936385,61.9,4.36474521554719,4.12552017969055,1.65712670231375,1.65551557978277,NA,NA,NA,NA,NA
"102",2013-11-07,9.897657471,0.9,2.29229811005092,-0.105360515657826,-0.699207800458835,-0.660690369062,NA,NA,NA,NA,NA
"103",2013-11-14,6.143022537,1.3,1.81531689090369,0.262364264467491,0.134504502913167,0.116695443372785,NA,NA,NA,NA,NA
"104",2013-12-03,4.423256221,4.3,1.48687612644191,1.45861502269952,1.36033780337953,1.37466987776477,NA,NA,NA,NA,NA
"105",2013-12-13,67.76833587,0.5,4.21609506329097,-0.693147180559945,-3.01552851321,-3.01727485621273,NA,NA,NA,NA,NA
"106",2013-12-20,85.01695685,2.7,4.4428507289473,0.993251773010283,-1.55268165515422,-1.55415701135684,NA,NA,NA,NA,NA
"107",2014-01-07,5.871240949,0.7,1.77006601677815,-0.356674943938732,-0.469658831803986,-0.483175919286921,NA,NA,NA,NA,NA
"108",2014-01-10,63.99902155,51.2,4.15886779496156,3.93573953204546,1.66887731296137,1.66713066128264,NA,NA,NA,NA,NA
"109",2014-01-23,5.616765802,1,1.72575601818221,0,-0.109415486530913,-0.114695539061425,NA,NA,NA,NA,NA
"110",2014-01-29,5.285126424,1.2,1.66489654032275,0.182321556793955,0.0767446525102708,0.0809012145433942,NA,NA,NA,NA,NA
"111",2014-02-07,4.564937787,2.88,1.51840488569558,1.05779029414785,0.955875403000909,0.973480536834045,NA,NA,NA,NA,NA
"112",2014-02-13,4.889735115,1.3,1.58713813330795,0.262364264467491,0.151964980618202,0.17320502069135,NA,NA,NA,NA,NA
"113",2014-02-20,4.378194259,1.2,1.47663636974716,0.182321556793955,0.086724035897554,0.0971376552181139,NA,NA,NA,NA,NA
"114",2014-02-25,4.144380586,0.7,1.42175334099109,-0.356674943938732,-0.442747256408706,-0.44796428792276,NA,NA,NA,NA,NA
"115",2014-03-06,5.930214798,0.9,1.78006043461332,-0.105360515657826,-0.220933583493585,-0.236023324219807,NA,NA,NA,NA,NA
"116",2014-03-13,5.079422306,0.7,1.62519753583252,-0.356674943938732,-0.468220239398981,-0.451069746041471,NA,NA,NA,NA,NA
"117",2014-03-16,128.107815,50.9,4.8528722140676,3.92986292355648,0.973193798068845,0.972831235499798,NA,NA,NA,NA,NA
"118",2014-03-28,7.519140064,1.2,2.01745177823143,0.182321556793955,-0.0976297502738114,-0.103314463682554,NA,NA,NA,NA,NA
"119",2014-04-03,7.163217345,1,1.96895922990547,0,-0.228483764863946,-0.240613452470885,NA,NA,NA,NA,NA
"120",2014-04-08,8.734820523,0.5,2.16731739649456,-0.693147180559945,-1.15606401451776,-1.13170269253074,NA,NA,NA,NA,NA
"121",2014-04-15,5.610528578,0.6,1.72464493577348,-0.510825623765991,-0.620207327181155,-0.625298522871875,NA,NA,NA,NA,NA
"122",2014-04-24,5.278387608,1.2,1.66362067380831,0.182321556793955,0.0766092027200028,0.0811586353174272,NA,NA,NA,NA,NA
"123",2014-04-29,4.547301251,0.9,1.51453392534234,-0.105360515657826,-0.206875222652729,-0.189518944858337,NA,NA,NA,NA,NA
"124",2014-05-08,17.81625197,6.7,2.88011107276031,1.90210752639692,0.782032983048646,0.794571295569519,NA,NA,NA,NA,NA
"125",2014-05-13,13.87217727,3.2,2.62988519893577,1.16315080980568,0.274590949829564,0.289522415908778,NA,NA,NA,NA,NA
"126",2014-05-15,6.339730886,1.1,1.84683632054508,0.0953101798043249,-0.0460376951087381,-0.0634249049606559,NA,NA,NA,NA,NA
"127",2014-05-21,4.465447812,2.1,1.49636950314036,0.741937344729377,0.642061034203217,0.658385681963258,NA,NA,NA,NA,NA
"128",2014-05-29,4.258866386,2.6,1.44900301829587,0.955511445027436,0.867603382170137,0.866012163109075,NA,NA,NA,NA,NA
"129",2014-06-03,9.762290361,6.2,2.27852704102999,1.82454929205105,1.24296452385137,1.28112524823284,NA,NA,NA,NA,NA
"130",2014-06-16,19.30062395,3,2.96013742440381,1.09861228866811,-0.0933609719372046,-0.0819415467418629,NA,NA,NA,NA,NA
"131",2014-06-19,6.831889908,1.3,1.92160134218782,0.262364264467491,0.0754632182736683,0.0608693114643344,NA,NA,NA,NA,NA
"132",2014-07-02,6.607718005,1.7,1.88823836051995,0.53062825106217,0.366779938803697,0.351427192925611,NA,NA,NA,NA,NA
"133",2014-07-07,5.12337062,2.3,1.63381254666983,0.832909122935104,0.722557204494562,0.737143864734573,NA,NA,NA,NA,NA
"134",2014-07-22,4.07433838,1.1,1.4047083727747,0.0953101798043249,0.00976633569357183,0.00114213264663718,NA,NA,NA,NA,NA
"135",2014-07-31,9.697899621,2,2.27190932814496,0.693147180559945,0.117497474159672,0.155389016678478,NA,NA,NA,NA,NA
"136",2014-08-06,4.022676044,1.9,1.39194736374962,0.641853886172395,0.556653937950037,0.544838365178128,NA,NA,NA,NA,NA
"137",2014-08-13,5.024018828,1.1,1.61423017677034,0.0953101798043249,-0.0171141746860983,0.00256182450543287,NA,NA,NA,NA,NA
"138",2014-08-21,4.249204533,0.4,1.4467317967122,-0.916290731874155,-1.00378391044274,-1.00602930594087,NA,NA,NA,NA,NA
"139",2014-08-28,3.699076733,1.3,1.30808325689036,0.262364264467491,0.173357399837228,0.156484479609039,NA,NA,NA,NA,NA
"140",2014-09-02,62.1510258,5.7,4.12956732304979,1.7404661748405,-0.498145333887328,-0.499879458171285,NA,NA,NA,NA,NA
"141",2014-09-11,4.208169295,1.3,1.43702770632766,0.262364264467491,0.175855536385514,0.172102061773001,NA,NA,NA,NA,NA
"142",2014-09-18,13.56002745,1.7,2.60712630684648,0.53062825106217,-0.336684668071503,-0.321183092836468,NA,NA,NA,NA,NA
"143",2014-09-24,3.993025295,1.35,1.38454916289698,0.300104592450338,0.215057714573737,0.201329862565553,NA,NA,NA,NA,NA
"144",2014-10-01,3.491634787,1.3,1.25037004688361,0.262364264467491,0.161042948313888,0.162171911519772,NA,NA,NA,NA,NA
"145",2014-10-09,3.664997547,1.1,1.29882766603416,0.0953101798043249,0.00456220210518923,-0.00992540994567521,NA,NA,NA,NA,NA
"146",2014-10-10,383.5740622,108.4,5.94953272393484,4.68582808900555,0.652824500825279,0.652428665804377,NA,NA,NA,NA,NA
"147",2014-10-13,229.6299893,26.9,5.43646927133408,3.29212628660779,-0.240939549945106,-0.240226655280565,NA,NA,NA,NA,NA
"148",2014-10-23,4.788122086,0.55,1.56613828569981,-0.59783700075562,-0.705594485412096,-0.684949226021944,NA,NA,NA,NA,NA
"149",2014-10-29,4.79980038,1,1.56857432954906,0,-0.108071675005088,-0.0873184336444444,NA,NA,NA,NA,NA
"150",2014-11-04,11.06005169,2.55,2.40333966968182,0.936093359170335,0.246370234535995,0.280021732235575,NA,NA,NA,NA,NA
"151",2014-11-13,6.742235253,1.7,1.90839150985483,0.53062825106217,0.353440641863565,0.338763055759669,NA,NA,NA,NA,NA
"152",2014-11-19,5.668717947,1.3,1.73496298053236,0.262364264467491,0.15269541819377,0.145764389752127,NA,NA,NA,NA,NA
"153",2014-12-03,4.887180441,0.6,1.58661554025833,-0.510825623765991,-0.621161843586075,-0.599926042076598,NA,NA,NA,NA,NA
"154",2014-12-11,5.275956775,0.7,1.66316004206184,-0.356674943938732,-0.462438678338597,-0.457745514656935,NA,NA,NA,NA,NA
"155",2014-12-17,47.73889426,0.9,3.86574645893319,-0.105360515657826,-2.09613479022062,-2.09729876726119,NA,NA,NA,NA,NA
"156",2015-01-08,6.560009873,0.7,1.88099210798535,-0.356674943938732,-0.516133742023607,-0.531833921453988,NA,NA,NA,NA,NA
"157",2015-01-15,5.931305613,0.5,1.7802443596019,-0.693147180559945,-0.808778071096543,-0.823894156383085,NA,NA,NA,NA,NA
"158",2015-01-21,5.309484472,0.3,1.66949474428832,-1.20397280432594,-1.30915401740742,-1.30634110846064,NA,NA,NA,NA,NA
"159",2015-01-29,4.959004761,0.7,1.60120506757913,-0.356674943938732,-0.468688757786171,-0.447587056434048,NA,NA,NA,NA,NA
"160",2015-02-04,4.988174369,1.6,1.60706998490526,0.470003629245736,0.357570426955872,0.378278926882301,NA,NA,NA,NA,NA
"161",2015-02-11,4.500881903,0.7,1.50427335601945,-0.356674943938732,-0.457221766327497,-0.440464659979797,NA,NA,NA,NA,NA
"162",2015-02-18,4.540946152,0.6,1.51313539386449,-0.510825623765991,-0.61220018186769,-0.5949311923246,NA,NA,NA,NA,NA
"163",2015-02-25,6.282789597,2.75,1.83781408519496,1.01160091167848,0.874398148094642,0.85670880794838,NA,NA,NA,NA,NA
"164",2015-03-06,9.152296462,1.1,2.21400482725091,0.0953101798043249,-0.421843964356812,-0.389599591933874,NA,NA,NA,NA,NA
"165",2015-03-11,13.94910403,1.9,2.63541527896457,0.641853886172395,-0.251938312477829,-0.237055327122834,NA,NA,NA,NA,NA
"166",2015-03-14,152.5495583,29.3,5.02748951571437,3.37758751602302,0.247085432450525,0.247224989104165,NA,NA,NA,NA,NA
"167",2015-03-19,15.85931312,1.1,2.7637569063155,0.0953101798043249,-0.918529416867177,-0.904641376173973,NA,NA,NA,NA,NA
"168",2015-03-26,117.8008921,47.3,4.7689958441939,3.85651029549789,0.983882081802645,0.98326594046526,NA,NA,NA,NA,NA
"169",2015-04-01,11.44171847,1.7,2.43726619057946,0.53062825106217,-0.187897763593716,-0.157494609429388,NA,NA,NA,NA,NA
"170",2015-04-14,8.556741117,0.5,2.14671940703412,-0.693147180559945,-1.13091002074462,-1.11061648945767,NA,NA,NA,NA,NA
"171",2015-04-22,8.04459499,2.5,2.08500043610686,0.916290731874155,0.555433303194554,0.562717724604773,NA,NA,NA,NA,NA
"172",2015-04-29,6.275275645,1.5,1.8366174115431,0.405465108108164,0.26879406123003,0.25107349209213,NA,NA,NA,NA,NA
"173",2015-05-08,38.05894257,6,3.63913607824505,1.79175946922805,0.00442638108258753,0.00510320882393867,NA,NA,NA,NA,NA
"174",2015-05-24,742.4995616,38.8,6.61002228023897,3.65842024662923,-1.01137935522475,-1.01725084848804,NA,NA,NA,NA,NA
"175",2015-06-01,18.08669993,3.5,2.89517685766898,1.25276296849537,0.119086759657655,0.131424872108862,NA,NA,NA,NA,NA
"176",2015-06-19,176.0106646,16.6,5.17054458752057,2.8094026953625,-0.462355268188171,-0.461893612262716,NA,NA,NA,NA,NA
