"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"1",2011-07-15,37,0.1735,3.61091791264422,-1.75157767959522,2.65072627966612,2.67199470186135,4.57605471527573e-09,0.35,4.27792112221324e-09,-40.562872799832,-40.1563240371772
"2",2011-07-21,23,0.134,3.13549421592915,-2.00991547903123,2.13639411978191,2.20555349892097,NA,NA,NA,NA,NA
"3",2011-07-29,19,0.088,2.94443897916644,-2.43041846450393,1.65828307840486,1.66298226057035,NA,NA,NA,NA,NA
"4",2011-08-03,16,0.082,2.77258872223978,-2.50103603171788,1.54745251979619,1.50598706557489,NA,NA,NA,NA,NA
"5",2011-08-11,127,0.683,4.84418708645859,-0.381260419411347,4.42968221075262,4.44989656663893,NA,NA,NA,NA,NA
"6",2011-08-18,102,0.154,4.62497281328427,-1.87080267656851,2.90800565442473,2.90666555284589,NA,NA,NA,NA,NA
"7",2011-09-01,23,0.146,3.13549421592915,-1.9241486572738,2.22216094153934,2.2913203206784,NA,NA,NA,NA,NA
"8",2011-09-08,15,0.141,2.70805020110221,-1.95899538860397,2.07678661465568,2.02940268263375,NA,NA,NA,NA,NA
"9",2011-09-16,14,0.13,2.63905732961526,-2.04022082852655,1.98341442364091,1.93487443728288,NA,NA,NA,NA,NA
"10",2011-09-22,121,0.087,4.79579054559674,-2.44184716032755,2.37117585301264,2.38396777930809,NA,NA,NA,NA,NA
"11",2011-09-26,121,0.097,4.79579054559674,-2.33304430047875,2.47997871286144,2.49277063915689,NA,NA,NA,NA,NA
"12",2011-10-06,41,0.218,3.71357206670431,-1.52326021619305,2.92458494721023,2.81722095557936,NA,NA,NA,NA,NA
"13",2011-10-13,224,0.21,5.41164605185504,-1.56064774826467,3.40719637122333,3.2898423936881,NA,NA,NA,NA,NA
"14",2011-10-26,57,0.141,4.04305126783455,-1.95899538860397,2.50789918224093,2.51452332262525,NA,NA,NA,NA,NA
"15",2011-11-03,62,0.194,4.12713438504509,-1.63989711991881,2.83213399771514,2.88996731416169,NA,NA,NA,NA,NA
"16",2011-11-09,4380,0.035,8.38480400337049,-3.35240721749272,0.303309956996197,0.249715206461235,NA,NA,NA,NA,NA
"17",2011-11-17,209,0.122,5.34233425196481,-2.10373423424888,2.81492234430861,2.75945682873198,NA,NA,NA,NA,NA
"18",2011-12-01,307,0.042,5.7268477475872,-3.17008566069877,1.83268902409183,1.91397645643696,NA,NA,NA,NA,NA
"19",2011-12-08,735,0.012,6.59987049921284,-4.42284862919414,0.328149690201922,0.233778977089629,NA,NA,NA,NA,NA
"20",2011-12-15,2750,0.124,7.91935619066062,-2.0874737133771,1.86776470340581,1.88188948355195,NA,NA,NA,NA,NA
"21",2012-01-05,218,0.017,5.38449506278909,-4.07454193492592,0.875163221326923,0.77989728241799,NA,NA,NA,NA,NA
"22",2012-01-12,267,0.008,5.58724865840025,-4.8283137373023,0.176747236146347,0.109902645501215,NA,NA,NA,NA,NA
"23",2012-01-19,175,0.004,5.16478597392351,-5.52146091786225,-0.677045691414641,-0.668532027304219,NA,NA,NA,NA,NA
"24",2012-01-26,7540,0.038,8.927977461002,-3.27016911925575,0.074985083937761,0.0758157658897787,NA,NA,NA,NA,NA
"25",2012-02-02,670,0.012,6.50727771238501,-4.42284862919414,0.353074778973214,0.262723542254625,NA,NA,NA,NA,NA
"26",2012-02-09,746,0.015,6.61472560020376,-4.19970507787993,0.547643880467385,0.45515815725919,NA,NA,NA,NA,NA
"27",2012-02-16,533,0.01,6.27852142416584,-4.60517018598809,0.243251032242302,0.255574911728055,NA,NA,NA,NA,NA
"28",2012-03-01,290,0.007,5.66988092298052,-4.96184512992682,0.0435220414720563,0.0684607215000588,NA,NA,NA,NA,NA
