"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"41",2012-06-01,26,2.7,3.25809653802148,0.993251773010283,-0.0455644002624656,-0.0678327300943045,NA,NA,NA,NA,NA
"42",2012-06-05,27,3.8,3.29583686600433,1.33500106673234,0.295268469514459,0.268854852660313,NA,NA,NA,NA,NA
"43",2012-06-14,25,3.6,3.2188758248682,1.28093384546206,0.242588148464554,0.224547002810217,NA,NA,NA,NA,NA
"44",2012-06-21,15,3.8,2.70805020110221,1.33500106673234,0.315441106044725,0.349228943898704,NA,NA,NA,NA,NA
"45",2012-06-28,9,2.9,2.19722457733622,1.06471073699243,0.106850559108991,0.124521983316818,NA,NA,NA,NA,NA
"46",2012-07-12,11,2.5,2.39789527279837,0.916290731874155,-0.0715628029939744,-0.0425707382795972,NA,NA,NA,NA,NA
"47",2012-07-19,6.1,2.95,1.80828877117927,1.08180517035173,0.203736292242154,0.178819484604382,NA,NA,NA,NA,NA
"48",2012-08-02,4.3,3,1.45861502269952,1.09861228866811,0.317205791337772,0.228085749923379,NA,NA,NA,NA,NA
"49",2012-08-17,5.3,2.1,1.66770682055808,0.741937344729377,-0.100140654343366,-0.147749515186469,NA,NA,NA,NA,NA
"50",2012-08-20,6.3,2.4,1.84054963339749,0.8754687373539,-0.0103194072516788,-0.0305973318524877,NA,NA,NA,NA,NA
"51",2012-08-29,13,2.25,2.56494935746154,0.810930216216329,-0.196192214298558,-0.162797038460484,NA,NA,NA,NA,NA
"52",2012-09-05,10,1.7,2.30258509299405,0.53062825106217,-0.443917243828125,-0.419452320059621,NA,NA,NA,NA,NA
"53",2012-09-11,51,3.1,3.93182563272433,1.1314021114911,0.259799727060217,0.265036939887456,NA,NA,NA,NA,NA
"54",2012-09-25,16,1.4,2.77258872223978,0.336472236621213,-0.687848177067154,-0.656158031658877,NA,NA,NA,NA,NA
"55",2012-10-01,17,2.1,2.83321334405622,0.741937344729377,-0.286680301224225,-0.259447466454818,NA,NA,NA,NA,NA
"56",2012-10-09,16,0.95,2.77258872223978,-0.0512932943875506,-1.07561370807592,-1.04392356266764,NA,NA,NA,NA,NA
"57",2012-10-15,164,1.3,5.0998664278242,0.262364264467491,0.149343124772284,0.153942167217994,NA,NA,NA,NA,NA
"58",2012-10-24,40,1.1,3.68887945411394,0.0953101798043249,-0.895634711891573,-0.92277831905404,NA,NA,NA,NA,NA
"59",2012-10-31,28,0.7,3.3322045101752,-0.356674943938732,-1.39734624632328,-1.42765326178497,NA,NA,NA,NA,NA
"60",2012-11-07,22,1.2,3.09104245335832,0.182321556793955,-0.857421860728902,-0.861700073414838,NA,NA,NA,NA,NA
"61",2012-11-14,26,22.3,3.25809653802148,3.10458667846607,2.06577050519332,2.04350217536148,NA,NA,NA,NA,NA
"62",2012-11-28,23,0.9,3.13549421592915,-0.105360515657826,-1.14503614688255,-1.15457577573838,NA,NA,NA,NA,NA
"63",2012-12-05,45,1.9,3.80666248977032,0.641853886172395,-0.304949736067467,-0.314583602998797,NA,NA,NA,NA,NA
"64",2012-12-12,45,1.2,3.80666248977032,0.182321556793955,-0.764482065445907,-0.774115932377237,NA,NA,NA,NA,NA
"65",2013-01-10,71,1.7,4.26267987704132,0.53062825106217,-0.070362516133435,-0.0469921361699991,NA,NA,NA,NA,NA
"66",2013-01-15,188,4.9,5.23644196282995,1.58923520511658,1.45506287113599,1.44125038124437,NA,NA,NA,NA,NA
"67",2013-01-23,86,3.2,4.45434729625351,1.16315080980568,0.786761580960339,0.811832689988167,NA,NA,NA,NA,NA
"68",2013-01-31,2430,41.9,7.79564653633459,3.73528582692809,0.540501503604247,0.517243088692142,NA,NA,NA,NA,NA
"69",2013-02-06,251,1.4,5.52545293913178,0.336472236621213,0.0820098816764752,0.048656197545131,NA,NA,NA,NA,NA
"70",2013-02-11,566,5,6.33859407820318,1.6094379124341,0.651396938032787,0.630795050935794,NA,NA,NA,NA,NA
"71",2013-02-20,297,1.1,5.6937321388027,0.0953101798043249,-0.331461810679629,-0.289492823538711,NA,NA,NA,NA,NA
"72",2013-02-27,1620,7.5,7.39018142822643,2.01490302054226,-0.436432563492844,-0.405169551028145,NA,NA,NA,NA,NA
"73",2013-03-06,338,1.3,5.82304589548302,0.262364264467491,-0.278340597558577,-0.222916783577198,NA,NA,NA,NA,NA
"74",2013-03-11,2510,74.3,7.82803803212583,4.30811095172371,1.05987406693893,1.0317427506611,NA,NA,NA,NA,NA
"75",2013-03-19,396,1.3,5.98141421125448,0.262364264467491,-0.401822981676125,-0.386661165472107,NA,NA,NA,NA,NA
"76",2013-03-29,416,2.1,6.03068526026126,0.741937344729377,0.0377755831148529,0.038705824596481,NA,NA,NA,NA,NA
"77",2013-04-03,710,1.7,6.56526497003536,0.53062825106217,-0.639975000097909,-0.654923345421167,NA,NA,NA,NA,NA
"78",2013-04-12,899,3,6.80128303447162,1.09861228866811,-0.361997566640467,-0.339730003239236,NA,NA,NA,NA,NA
"79",2013-04-19,3080,29.2,8.03268487596762,3.37416870927424,-0.210775354350462,-0.268587792476962,NA,NA,NA,NA,NA
"80",2013-04-24,651,1.8,6.47850964220857,0.587786664902119,-0.489457901136609,-0.508863193258742,NA,NA,NA,NA,NA
"81",2013-04-27,2870,31.8,7.96206730875367,3.45946628978613,-0.0101385710622259,-0.0585481193906445,NA,NA,NA,NA,NA
"82",2013-05-10,4280,116.7,8.36170828857584,4.75960653929251,0.675332892059895,0.609539033868534,NA,NA,NA,NA,NA
"83",2013-05-22,1920,28.5,7.56008046502183,3.3499040872746,0.563643763082209,0.572610551120005,NA,NA,NA,NA,NA
"84",2013-05-22,1920,10.2,7.56008046502183,2.32238772029023,-0.463872603902161,-0.454905815864365,NA,NA,NA,NA,NA
"85",2013-05-30,287,1.1,5.65948221575962,0.0953101798043249,-0.29397947971742,-0.267665680637092,NA,NA,NA,NA,NA
"86",2013-06-06,514,16.5,6.24222326545517,2.80336038090653,1.92228105264898,1.89743751783014,NA,NA,NA,NA,NA
"87",2013-06-12,192,1.6,5.25749537202778,0.470003629245736,0.331018733146298,0.316199472318292,NA,NA,NA,NA,NA
"88",2013-06-25,59,3.3,4.07753744390572,1.19392246847243,0.434414086155751,0.454195305948119,NA,NA,NA,NA,NA
"89",2013-07-08,24,1.8,3.17805383034795,0.587786664902119,-0.451063083394721,-0.465010028016684,NA,NA,NA,NA,NA
"90",2013-07-19,15,1.9,2.70805020110221,0.641853886172395,-0.37770607451522,-0.343918236661241,NA,NA,NA,NA,NA
"91",2013-07-31,76,3,4.33073334028633,1.09861228866811,0.575389905790602,0.599010830567494,NA,NA,NA,NA,NA
"92",2013-08-07,195,4.8,5.27299955856375,1.56861591791385,1.42572481703851,1.40968150505767,NA,NA,NA,NA,NA
"93",2013-08-09,2570,73.3,7.85166117788927,4.29456060889261,1.00726874466442,0.975518955521682,NA,NA,NA,NA,NA
"94",2013-08-14,2250,24.4,7.71868549519847,3.19458313229916,0.125878438258963,0.113343632356852,NA,NA,NA,NA,NA
"95",2013-08-20,287,1.7,5.65948221575962,0.53062825106217,0.141338591540425,0.167652390620754,NA,NA,NA,NA,NA
"96",2013-08-28,91,0.5,4.51085950651685,-0.693147180559945,-1.00710639170838,-0.980352749126939,NA,NA,NA,NA,NA
"97",2013-09-04,53,2.9,3.97029191355212,1.06471073699243,0.222029783677979,0.231860706901163,NA,NA,NA,NA,NA
"98",2013-09-11,35,2.7,3.55534806148941,0.993251773010283,-0.0332594795300316,-0.0755232756213378,NA,NA,NA,NA,NA
"99",2013-09-18,39,3.1,3.66356164612965,1.1314021114911,0.13256108846998,0.101356221674441,NA,NA,NA,NA,NA
"100",2013-09-23,42,2.4,3.73766961828337,0.8754687373539,-0.0986890727817954,-0.117788825409308,NA,NA,NA,NA,NA
"101",2013-10-02,31,2.2,3.43398720448515,0.78845736036427,-0.252097454127659,-0.291371143173496,NA,NA,NA,NA,NA
"102",2013-10-06,602,13.3,6.40025744530882,2.58776403522771,1.58026003821182,1.56011882314957,NA,NA,NA,NA,NA
"103",2013-10-24,61,1,4.11087386417331,0,-0.735249773086342,-0.713810334130168,NA,NA,NA,NA,NA
"104",2013-10-30,60,1.9,4.0943445622221,0.641853886172395,-0.105232792532545,-0.0845067685459139,NA,NA,NA,NA,NA
"105",2013-11-06,110,6.7,4.70048036579242,1.90210752639692,1.72826235090342,1.76895690793009,NA,NA,NA,NA,NA
"106",2013-11-13,131,0.4,4.87519732320115,-0.916290731874155,-1.04220542597686,-1.00644000867425,NA,NA,NA,NA,NA
"107",2013-11-22,709,3.7,6.56385552653213,1.30833281965018,0.139339558287109,0.124265691691194,NA,NA,NA,NA,NA
"108",2013-12-02,147,0.1,4.99043258677874,-2.30258509299405,-2.4135661893791,-2.38738620734143,NA,NA,NA,NA,NA
"109",2013-12-12,136,0.7,4.91265488573605,-0.356674943938732,-0.476384330196571,-0.443424738103405,NA,NA,NA,NA,NA
"110",2013-12-18,902,2,6.80461452006262,0.693147180559945,-0.771876692488191,-0.748996791211734,NA,NA,NA,NA,NA
"111",2014-01-09,400,0.9,5.99146454710798,-0.105360515657826,-0.777650503292758,-0.765454314057396,NA,NA,NA,NA,NA
"112",2014-01-12,2080,8.7,7.64012317269536,2.16332302566054,-0.771010263173932,-0.773097150035909,NA,NA,NA,NA,NA
"113",2014-01-22,365,3,5.89989735358249,1.09861228866811,0.499046053821929,0.537560533898541,NA,NA,NA,NA,NA
"114",2014-01-28,233,0.3,5.4510384535657,-1.20397280432594,-1.4139823952389,-1.45184641076751,NA,NA,NA,NA,NA
"115",2014-02-06,173,0.7,5.15329159449778,-0.356674943938732,-0.475902080917001,-0.481706415926296,NA,NA,NA,NA,NA
"116",2014-02-12,142,2.9,4.95582705760126,1.06471073699243,0.950853728415954,0.981087758215163,NA,NA,NA,NA,NA
"117",2014-02-21,187,1.2,5.23110861685459,0.182321556793955,0.0492786467028835,0.0355841585955853,NA,NA,NA,NA,NA
"118",2014-02-25,156,0.3,5.04985600724954,-1.20397280432594,-1.31411466969172,-1.29880965005556,NA,NA,NA,NA,NA
"119",2014-03-07,241,1.25,5.48479693349065,0.22314355131421,-0.00426621395413801,-0.0431364930370076,NA,NA,NA,NA,NA
"120",2014-03-11,842,1.9,6.73578001424233,0.641853886172395,-0.733900992643551,-0.723755530786492,NA,NA,NA,NA,NA
"121",2014-03-17,7440,67.3,8.91462612782714,4.20916023665068,-0.593402452373661,-0.587634503078868,NA,NA,NA,NA,NA
"122",2014-03-27,556,1.5,6.32076829425058,0.405465108108164,-0.538598105403345,-0.559545389275095,NA,NA,NA,NA,NA
"123",2014-04-03,727,6.4,6.58892647753352,1.85629799036563,0.658470217282364,0.645894695450772,NA,NA,NA,NA,NA
"124",2014-04-07,3330,245.9,8.11072758297449,5.50492494922215,1.79491399709232,1.72903687964498,NA,NA,NA,NA,NA
"125",2014-04-14,972,1.3,6.87935580446044,0.262364264467491,-1.30431972285595,-1.26843484972766,NA,NA,NA,NA,NA
"126",2014-04-22,476,1.4,6.16541785423142,0.336472236621213,-0.479660021764675,-0.505366310711174,NA,NA,NA,NA,NA
"127",2014-04-28,376,0.8,5.92958914338989,-0.22314355131421,-0.846008321744501,-0.815671195967328,NA,NA,NA,NA,NA
"128",2014-05-13,326,2.4,5.78689738136671,0.8754687373539,0.361654371740759,0.421781456638865,NA,NA,NA,NA,NA
"129",2014-05-14,649,3.2,6.47543271670409,1.16315080980568,0.0888780391215054,0.0694077864648834,NA,NA,NA,NA,NA
"130",2014-05-20,428,1.6,6.0591231955818,0.470003629245736,-0.257498239818842,-0.264141665978098,NA,NA,NA,NA,NA
"131",2014-05-28,176,2.5,5.17048399503815,0.916290731874155,0.79445857996019,0.785956978106363,NA,NA,NA,NA,NA
"132",2014-06-02,308,4.5,5.73009978297357,1.50407739677627,1.03973823059956,1.09423329189685,NA,NA,NA,NA,NA
"133",2014-06-10,1150,12,7.0475172213573,2.484906649788,0.669492775526332,0.721993050949368,NA,NA,NA,NA,NA
"134",2014-06-20,143,0.25,4.96284463025991,-1.38629436111989,-1.49941696110859,-1.46982073343997,NA,NA,NA,NA,NA
"135",2014-07-01,256,2,5.54517744447956,0.693147180559945,0.422310405058021,0.394851492965447,NA,NA,NA,NA,NA
"136",2014-07-09,85,2.1,4.44265125649032,0.741937344729377,0.352008541508434,0.376832252663218,NA,NA,NA,NA,NA
"137",2014-07-23,62,3.7,4.12713438504509,1.30833281965018,0.58428603927093,0.606200297467649,NA,NA,NA,NA,NA
"138",2014-07-29,41,3.5,3.71357206670431,1.25276296849537,0.270053337310712,0.247006284215268,NA,NA,NA,NA,NA
"139",2014-08-05,48,4.3,3.87120101090789,1.45861502269952,0.54588757287108,0.543640202578756,NA,NA,NA,NA,NA
"140",2014-08-12,38,3.3,3.63758615972639,1.19392246847243,0.187548928624496,0.152532296509674,NA,NA,NA,NA,NA
"141",2014-08-19,32,2.1,3.46573590279973,0.741937344729377,-0.296870402628258,-0.337950807624922,NA,NA,NA,NA,NA
"142",2014-08-27,26,4.6,3.25809653802148,1.52605630349505,0.487240130222302,0.464971800390463,NA,NA,NA,NA,NA
"143",2014-09-04,41,4.3,3.71357206670431,1.45861502269952,0.475905391514862,0.452858338419418,NA,NA,NA,NA,NA
"144",2014-09-10,23,5.1,3.13549421592915,1.62924053973028,0.589564908505555,0.580025279649723,NA,NA,NA,NA,NA
"145",2014-09-17,37,4.1,3.61091791264422,1.41098697371026,0.397471140586457,0.359140773680909,NA,NA,NA,NA,NA
"146",2014-09-24,26,3.65,3.25809653802148,1.2947271675944,0.255910994321652,0.233642664489813,NA,NA,NA,NA,NA
"147",2014-10-01,18,3.4,2.89037175789616,1.22377543162212,0.191466459041189,0.212850730126089,NA,NA,NA,NA,NA
"148",2014-10-08,28,2.8,3.3322045101752,1.02961941718116,-0.011051885203393,-0.0413589006650772,NA,NA,NA,NA,NA
"149",2014-10-10,636,25.7,6.45519856334012,3.24649099190117,2.1912255634532,2.17142845914656,NA,NA,NA,NA,NA
"150",2014-10-13,1520,14.9,7.32646561384032,2.70136121295141,0.377257300969533,0.415624940733215,NA,NA,NA,NA,NA
"151",2014-10-14,3110,38.7,8.04237800517328,3.65583960003574,0.0552027727195274,-0.00376525939287164,NA,NA,NA,NA,NA
"152",2014-10-22,173,1.3,5.15329159449778,0.262364264467491,0.143137127489222,0.137332792479927,NA,NA,NA,NA,NA
"153",2014-10-29,79,1.1,4.36944785246702,0.0953101798043249,-0.381713709916411,-0.357858888743378,NA,NA,NA,NA,NA
"154",2014-11-06,161,0.7,5.08140436498446,-0.356674943938732,-0.468280431101364,-0.459716991817819,NA,NA,NA,NA,NA
"155",2014-11-12,134,2.88,4.89783979995091,1.05779029414785,0.935754320194368,0.969779169145068,NA,NA,NA,NA,NA
"156",2014-11-19,82,0.5,4.40671924726425,-0.693147180559945,-1.12549868543767,-1.10126048857401,NA,NA,NA,NA,NA
"157",2014-12-05,104,1.05,4.64439089914137,0.048790164169432,-0.151707967515133,-0.116571671105889,NA,NA,NA,NA,NA
"158",2014-12-10,227,0.8,5.4249500174814,-0.22314355131421,-0.420734835355705,-0.456445182564718,NA,NA,NA,NA,NA
"159",2014-12-17,509,2.9,6.23244801655052,1.06471073699243,0.191867262177713,0.166172968593798,NA,NA,NA,NA,NA
"160",2015-01-05,1690,57.8,7.43248380791712,4.05698877567833,1.52098500321058,1.54704842636596,NA,NA,NA,NA,NA
"161",2015-01-07,764,1.7,6.63856778916652,0.53062825106217,-0.725562547373311,-0.731733914648576,NA,NA,NA,NA,NA
"162",2015-01-14,308,0.9,5.73009978297357,-0.105360515657826,-0.569699681834533,-0.515204620537244,NA,NA,NA,NA,NA
"163",2015-01-21,195,0.1,5.27299955856375,-2.30258509299405,-2.44547619386939,-2.46151950585023,NA,NA,NA,NA,NA
"164",2015-01-28,140,1.1,4.9416424226093,0.0953101798043249,-0.0202741783063302,0.0109203008435513,NA,NA,NA,NA,NA
"165",2015-02-04,138,0.1,4.92725368515721,-2.30258509299405,-2.4201504556263,-2.38814366364576,NA,NA,NA,NA,NA
"166",2015-02-11,108,1.2,4.68213122712422,0.182321556793955,0.00108429036467048,0.0400573784737646,NA,NA,NA,NA,NA
"167",2015-02-18,96,0.4,4.56434819146784,-0.916290731874155,-1.17773359190346,-1.14847599672504,NA,NA,NA,NA,NA
"168",2015-02-25,486,1.4,6.18620862390049,0.336472236621213,-0.497198316466737,-0.524132834352289,NA,NA,NA,NA,NA
"169",2015-03-05,2140,40.7,7.6685611080159,3.70622809244855,0.721815471669192,0.715872654976015,NA,NA,NA,NA,NA
"170",2015-03-11,2280,6.7,7.73193072194849,1.90210752639692,-1.18816979387893,-1.20243239917951,NA,NA,NA,NA,NA
"171",2015-03-14,5720,232.3,8.65172408437384,5.44802963977636,0.971439533919269,0.933075303388786,NA,NA,NA,NA,NA
"172",2015-03-19,1950,6.5,7.57558465155779,1.87180217690159,-0.94384828916416,-0.937028802685412,NA,NA,NA,NA,NA
"173",2015-03-26,7260,121.2,8.89013510781884,4.79744207363521,0.0241169920138482,0.024955320009715,NA,NA,NA,NA,NA
"174",2015-04-01,1170,4.4,7.0647590277918,1.48160454092422,-0.361208092807396,-0.308513445086866,NA,NA,NA,NA,NA
"175",2015-04-15,591,4.9,6.3818160174061,1.58923520511658,0.596831057674519,0.576620987459533,NA,NA,NA,NA,NA
"176",2015-04-22,687,2.5,6.53233429222235,0.916290731874155,-0.217030453088568,-0.234402884507163,NA,NA,NA,NA,NA
"177",2015-04-29,397,2.1,5.98393628068719,0.741937344729377,0.0757193524929517,0.0901356610381451,NA,NA,NA,NA,NA
"178",2015-05-12,6680,109.1,8.80687326653069,4.69226489283902,0.0200447486422428,0.00540151520243626,NA,NA,NA,NA,NA
"179",2015-05-18,4080,58.8,8.31385226739821,4.07414185490458,0.0581025286044099,-0.0102145548771455,NA,NA,NA,NA,NA
"180",2015-06-01,2400,6.7,7.78322401633604,1.90210752639692,-1.27222318825047,-1.29365507293163,NA,NA,NA,NA,NA
"181",2015-06-20,6920,190.5,8.84217104861172,5.24965219456676,0.534245454330991,0.525926103189941,NA,NA,NA,NA,NA
