"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"43",2010-04-20,34,0.042,3.52636052461616,-3.17008566069877,-0.905461915874243,-0.904366329389709,NA,NA,NA,NA,NA
"44",2010-04-27,35,0.052,3.55534806148941,-2.95651156040071,-0.711460108173406,-0.709603535097946,NA,NA,NA,NA,NA
"45",2010-05-04,32,0.052,3.46573590279973,-2.95651156040071,-0.650088230405607,-0.650631538209929,NA,NA,NA,NA,NA
"46",2010-05-11,32,0.06,3.46573590279973,-2.81341071676004,-0.506987386764937,-0.507530694569259,NA,NA,NA,NA,NA
"47",2010-05-14,68,0.45,4.21950770517611,-0.798507696217772,1.0194878156948,1.02180128684148,NA,NA,NA,NA,NA
"48",2010-05-18,68,0.078,4.21950770517611,-2.55104645229255,-0.733050940379974,-0.730737469233301,NA,NA,NA,NA,NA
"49",2010-05-20,261,0.734,5.56452040732269,-0.309246250367621,0.534465629057876,0.530855640757059,NA,NA,NA,NA,NA
"50",2010-05-26,92,0.078,4.52178857704904,-2.55104645229255,-0.941259575341092,-0.944328313396432,NA,NA,NA,NA,NA
"51",2010-06-01,23,0.072,3.13549421592915,-2.63108915996608,-0.0887280824631573,-0.0963790412677188,NA,NA,NA,NA,NA
"52",2010-06-08,12,0.068,2.484906649788,-2.68824757380603,0.122130295636071,0.125266301585863,NA,NA,NA,NA,NA
"53",2010-06-15,12,0.068,2.484906649788,-2.68824757380603,0.122130295636071,0.125266301585863,NA,NA,NA,NA,NA
"54",2010-06-23,7.3,0.138,1.98787434815435,-1.98050159382493,0.930914788135003,0.931508831128736,NA,NA,NA,NA,NA
"55",2010-08-04,5.5,0.062,1.70474809223843,-2.78062089393705,0.176642186927446,0.175050695461084,NA,NA,NA,NA,NA
"56",2010-08-09,5.3,0.058,1.66770682055808,-2.84731226843572,0.117828601215125,0.118044716631055,NA,NA,NA,NA,NA
"57",2010-08-18,5.1,0.058,1.62924053973028,-2.84731226843572,0.126597400842237,0.129410317097522,NA,NA,NA,NA,NA
"58",2010-08-25,4.2,0.056,1.43508452528932,-2.88240358824699,0.134408671854968,0.129141099564728,NA,NA,NA,NA,NA
"59",2010-09-02,5.9,0.058,1.77495235091167,-2.84731226843572,0.0944791367993196,0.0963563599739881,NA,NA,NA,NA,NA
"60",2010-09-08,5.3,0.058,1.66770682055808,-2.84731226843572,0.117828601215125,0.118044716631055,NA,NA,NA,NA,NA
"61",2010-09-15,10,0.074,2.30258509299405,-2.60369018577797,0.217021149107337,0.237940980850977,NA,NA,NA,NA,NA
"62",2010-09-23,5.5,0.044,1.70474809223843,-3.12356564506388,-0.166302564199384,-0.167894055665745,NA,NA,NA,NA,NA
"63",2010-09-30,5.8,0.074,1.75785791755237,-2.60369018577797,0.341830377665451,0.342660555776869,NA,NA,NA,NA,NA
"64",2010-10-07,5.2,0.048,1.64865862558738,-3.03655426807425,-0.0671255988879342,-0.0653780786758316,NA,NA,NA,NA,NA
"65",2010-10-13,5.5,0.052,1.70474809223843,-2.95651156040071,0.000751520463785571,-0.000839971002575712,NA,NA,NA,NA,NA
"66",2010-10-21,6,0.048,1.79175946922805,-3.03655426807425,-0.0981274285015892,-0.09546505792256,NA,NA,NA,NA,NA
"67",2010-10-28,6.9,0.046,1.93152141160321,-3.07911388249304,-0.160795582617331,-0.157949570647265,NA,NA,NA,NA,NA
"68",2010-11-03,6.8,0.054,1.91692261218206,-2.91877123241786,0.000639314411944092,0.00405409144407631,NA,NA,NA,NA,NA
"69",2010-11-11,6.8,0.05,1.91692261218206,-2.99573227355399,-0.0763217267241858,-0.0729069496920536,NA,NA,NA,NA,NA
"70",2010-11-16,6.9,0.042,1.93152141160321,-3.17008566069877,-0.251767360823061,-0.248921348852995,NA,NA,NA,NA,NA
"71",2010-11-29,7.5,0.05,2.01490302054226,-2.99573227355399,-0.0884341887260458,-0.0906980944273728,NA,NA,NA,NA,NA
"72",2010-12-09,5.8,0.04,1.75785791755237,-3.2188758248682,-0.273355261424779,-0.272525083313361,NA,NA,NA,NA,NA
"73",2010-12-16,5.7,0.036,1.7404661748405,-3.32423634052603,-0.374776453833251,-0.375038259676339,NA,NA,NA,NA,NA
"74",2011-01-06,5.4,0.044,1.68639895357023,-3.12356564506388,-0.162488880792304,-0.163588499536502,NA,NA,NA,NA,NA
"75",2011-01-12,5.1,0.034,1.62924053973028,-3.38139475436598,-0.407485085088023,-0.404672168832738,NA,NA,NA,NA,NA
"76",2011-01-21,5.2,0.036,1.64865862558738,-3.32423634052603,-0.354807671339714,-0.353060151127611,NA,NA,NA,NA,NA
"77",2011-01-26,5,0.052,1.6094379124341,-2.95651156040071,0.022037587515491,0.0246860935796422,NA,NA,NA,NA,NA
"78",2011-02-06,6,0.044,1.79175946922805,-3.12356564506388,-0.185138805491219,-0.18247643491219,NA,NA,NA,NA,NA
"79",2011-02-12,6.2,0.048,1.82454929205105,-3.03655426807425,-0.104959805792996,-0.100537158834111,NA,NA,NA,NA,NA
"80",2011-02-15,14,0.062,2.63905732961526,-2.78062089393705,0.00302149517232753,-0.00211228309737388,NA,NA,NA,NA,NA
"81",2011-02-24,11,0.114,2.39789527279837,-2.17155683058764,0.645679889200458,0.656481522750679,NA,NA,NA,NA,NA
"82",2011-03-01,9.1,0.054,2.2082744135228,-2.91877123241786,-0.0763213653414936,-0.0626460136341827,NA,NA,NA,NA,NA
"83",2011-03-08,6.7,0.042,1.90210752639692,-3.17008566069877,-0.249571829700664,-0.245615297195368,NA,NA,NA,NA,NA
"84",2011-03-14,11,0.072,2.39789527279837,-2.63108915996608,0.186147559822018,0.196949193372238,NA,NA,NA,NA,NA
"85",2011-03-31,4.9,0.046,1.58923520511658,-3.07911388249304,-0.0949784858384679,-0.0934659827508724,NA,NA,NA,NA,NA
"86",2011-04-07,4,0.054,1.38629436111989,-2.91877123241786,0.0972256827777866,0.090826393076668,NA,NA,NA,NA,NA
"87",2011-04-14,4.4,0.04,1.48160454092422,-3.2188758248682,-0.207182039020353,-0.211774063155649,NA,NA,NA,NA,NA
"88",2011-04-20,4.2,0.038,1.43508452528932,-3.27016911925575,-0.253356859153792,-0.258624431444032,NA,NA,NA,NA,NA
"89",2011-04-23,116,0.478,4.75359019110636,-0.738144546490681,0.705780954496425,0.700824963407737,NA,NA,NA,NA,NA
"90",2011-04-25,1120,0.862,7.02108396428914,-0.148500008318444,-0.298516838029969,-0.322020937319015,NA,NA,NA,NA,NA
"91",2011-04-25,1120,0.658,7.02108396428914,-0.41855034765682,-0.568567177368345,-0.592071276657391,NA,NA,NA,NA,NA
"92",2011-05-11,3.5,0.064,1.25276296849537,-2.74887219562247,0.242498516883614,0.237668122525565,NA,NA,NA,NA,NA
"93",2011-05-18,2.2,0.052,0.78845736036427,-2.95651156040071,-0.116440002435156,-0.106557743707299,NA,NA,NA,NA,NA
"94",2011-05-23,331,0.998,5.80211837537706,-0.00200200267067308,0.666240985714602,0.663305346529411,NA,NA,NA,NA,NA
"95",2011-06-09,13,0.076,2.56494935746154,-2.57702193869581,0.222096775432364,0.22012354627954,NA,NA,NA,NA,NA
"96",2011-06-15,9.6,0.057,2.26176309847379,-2.86470401114759,-0.0400118439331445,-0.0171752958791416,NA,NA,NA,NA,NA
"97",2011-07-14,10,0.074,2.30258509299405,-2.60369018577797,0.217021149107337,0.237940980850977,NA,NA,NA,NA,NA
"98",2011-07-20,6.1,0.074,1.80828877117927,-2.60369018577797,0.331398636656033,0.334865633693349,NA,NA,NA,NA,NA
"99",2011-07-28,4.8,0.066,1.56861591791385,-2.71810053695571,0.27282139210079,0.273072259743333,NA,NA,NA,NA,NA
"100",2011-08-04,3.8,0.07,1.33500106673234,-2.65926003693278,0.351407861852356,0.343388333300267,NA,NA,NA,NA,NA
"101",2011-08-10,15,0.058,2.70805020110221,-2.84731226843572,-0.0831025030698811,-0.0898936359039388,NA,NA,NA,NA,NA
"102",2011-08-17,8.6,0.08,2.15176220325946,-2.52572864430826,0.346357022551555,0.341334319371534,NA,NA,NA,NA,NA
"103",2011-08-31,4.6,0.056,1.52605630349505,-2.88240358824699,0.121869432175418,0.119450518512779,NA,NA,NA,NA,NA
"104",2011-09-07,4,0.052,1.38629436111989,-2.95651156040071,0.0594853547949366,0.0530860650938179,NA,NA,NA,NA,NA
"105",2011-09-15,5,0.048,1.6094379124341,-3.03655426807425,-0.0580051201580489,-0.0553566140938977,NA,NA,NA,NA,NA
"106",2011-09-21,7.9,0.056,2.06686275947298,-2.88240358824699,0.01859527103178,0.00682467459519298,NA,NA,NA,NA,NA
"107",2011-09-29,7.6,0.058,2.02814824729229,-2.84731226843572,0.0584494795946524,0.053860280668184,NA,NA,NA,NA,NA
"108",2011-10-05,4.6,0.06,1.52605630349505,-2.81341071676004,0.190862303662368,0.188443389999728,NA,NA,NA,NA,NA
"109",2011-10-12,30,0.144,3.40119738166216,-1.93794197940614,0.414455710234916,0.412147187339746,NA,NA,NA,NA,NA
"110",2011-10-27,11,0.048,2.39789527279837,-3.03655426807425,-0.219317548286152,-0.208515914735932,NA,NA,NA,NA,NA
"111",2011-11-02,8.9,0.046,2.18605127673809,-3.07911388249304,-0.225381240716193,-0.218963147771294,NA,NA,NA,NA,NA
"112",2011-11-08,73,0.6,4.29045944114839,-0.510825623765991,1.25927015320977,1.25997419074586,NA,NA,NA,NA,NA
"113",2011-11-16,21,0.07,3.04452243772342,-2.65926003693278,-0.0581145432418251,-0.0665509994565254,NA,NA,NA,NA,NA
"114",2011-11-30,14,0.062,2.63905732961526,-2.78062089393705,0.00302149517232753,-0.00211228309737388,NA,NA,NA,NA,NA
"115",2011-12-07,12,0.058,2.484906649788,-2.84731226843572,-0.0369343989936195,-0.0337983930438273,NA,NA,NA,NA,NA
"116",2012-01-04,6.4,0.044,1.85629799036563,-3.12356564506388,-0.198065766951382,-0.192823585209507,NA,NA,NA,NA,NA
"117",2012-01-12,5.8,0.046,1.75785791755237,-3.07911388249304,-0.133593319049619,-0.132763140938201,NA,NA,NA,NA,NA
"118",2012-01-18,5.4,0.042,1.68639895357023,-3.17008566069877,-0.209008896427194,-0.210108515171393,NA,NA,NA,NA,NA
"119",2012-01-25,16,0.104,2.77258872223978,-2.26336437984076,0.477872345112779,0.470217973296704,NA,NA,NA,NA,NA
"120",2012-02-01,10,0.054,2.30258509299405,-2.91877123241786,-0.0980598975325533,-0.0771400657889125,NA,NA,NA,NA,NA
"121",2012-02-08,11,0.047,2.39789527279837,-3.05760767727208,-0.240370957483982,-0.229569323933762,NA,NA,NA,NA,NA
"122",2012-02-15,9.4,0.128,2.24070968927596,-2.05572501506252,0.773749709005521,0.795034339081373,NA,NA,NA,NA,NA
"123",2012-02-29,7.5,0.048,2.01490302054226,-3.03655426807425,-0.129256183246306,-0.131520088947633,NA,NA,NA,NA,NA
"124",2012-03-15,7.3,0.038,1.98787434815435,-3.27016911925575,-0.358752737295817,-0.358158694302084,NA,NA,NA,NA,NA
"125",2012-03-20,43,0.142,3.76120011569356,-1.95192822138088,0.159676490963581,0.165943142957506,NA,NA,NA,NA,NA
"126",2012-03-28,24,0.052,3.17805383034795,-2.95651156040071,-0.443098899356282,-0.450199358365166,NA,NA,NA,NA,NA
"127",2012-04-11,8.3,0.054,2.11625551480255,-2.91877123241786,-0.0302741282348733,-0.0434631660990328,NA,NA,NA,NA,NA
"128",2012-04-18,10,0.056,2.30258509299405,-2.88240358824699,-0.061692253361683,-0.0407724216180423,NA,NA,NA,NA,NA
"129",2012-04-25,7,0.054,1.94591014905531,-2.91877123241786,-0.00167495854212252,0.000590868359954477,NA,NA,NA,NA,NA
"130",2012-05-01,9.2,0.056,2.21920348405499,-2.88240358824699,-0.0449185908278777,-0.0281474255194811,NA,NA,NA,NA,NA
"131",2012-05-09,5.9,0.06,1.77495235091167,-2.81341071676004,0.128380688475,0.130257911649668,NA,NA,NA,NA,NA
"132",2012-05-17,4.8,0.056,1.56861591791385,-2.88240358824699,0.108518340809511,0.108769208452053,NA,NA,NA,NA,NA
"133",2012-05-23,4.2,0.068,1.43508452528932,-2.68824757380603,0.328564686295928,0.323297114005688,NA,NA,NA,NA,NA
"134",2012-05-31,4,0.058,1.38629436111989,-2.84731226843572,0.168684646759927,0.162285357058808,NA,NA,NA,NA,NA
"135",2012-06-06,5,0.062,1.6094379124341,-2.78062089393705,0.197928253979151,0.200576760043302,NA,NA,NA,NA,NA
"136",2012-06-13,4.9,0.054,1.58923520511658,-2.91877123241786,0.065364164236712,0.0668766673243075,NA,NA,NA,NA,NA
"137",2012-06-20,4.5,0.056,1.50407739677627,-2.88240358824699,0.126196377618581,0.122504595548472,NA,NA,NA,NA,NA
"138",2012-06-28,4.1,0.054,1.41098697371026,-2.91877123241786,0.0984086180774155,0.0927829152663073,NA,NA,NA,NA,NA
"139",2012-07-11,5.2,0.056,1.64865862558738,-2.88240358824699,0.087025080939326,0.0887726011514287,NA,NA,NA,NA,NA
"140",2012-07-18,4.4,0.06,1.48160454092422,-2.81341071676004,0.198283069087807,0.193691044952511,NA,NA,NA,NA,NA
"141",2012-07-25,3.1,0.062,1.1314021114911,-2.78062089393705,0.167675018414741,0.173330966530699,NA,NA,NA,NA,NA
"142",2012-08-01,2.9,0.058,1.06471073699243,-2.84731226843572,0.0763607930566828,0.0867993918750884,NA,NA,NA,NA,NA
"143",2012-08-16,6,0.056,1.79175946922805,-2.88240358824699,0.0560232513256711,0.0586856219047003,NA,NA,NA,NA,NA
"144",2012-08-22,5,0.068,1.6094379124341,-2.68824757380603,0.290301574110171,0.292950080174323,NA,NA,NA,NA,NA
"145",2012-08-27,17,0.08,2.83321334405622,-2.52572864430826,0.189917146715052,0.181686743636511,NA,NA,NA,NA,NA
"146",2012-09-06,4.9,0.06,1.58923520511658,-2.81341071676004,0.170724679894532,0.172237182982128,NA,NA,NA,NA,NA
"147",2012-09-12,4.6,0.066,1.52605630349505,-2.71810053695571,0.286172483466698,0.283753569804059,NA,NA,NA,NA,NA
"148",2012-09-27,4,0.056,1.38629436111989,-2.88240358824699,0.133593326948657,0.127194037247538,NA,NA,NA,NA,NA
"149",2012-10-03,3.4,0.06,1.22377543162212,-2.81341071676004,0.168675503686263,0.166096379535685,NA,NA,NA,NA,NA
"150",2012-10-10,4.4,0.062,1.48160454092422,-2.78062089393705,0.231072891910797,0.226480867775501,NA,NA,NA,NA,NA
"151",2012-10-16,7.4,0.064,2.00148000021012,-2.74887219562247,0.160242131790701,0.159809252374986,NA,NA,NA,NA,NA
"152",2012-10-25,3.6,0.054,1.28093384546206,-2.91877123241786,0.0805658704094792,0.0739615707174401,NA,NA,NA,NA,NA
"153",2012-11-01,3.5,0.048,1.25276296849537,-3.03655426807425,-0.0451835555681654,-0.0500139499262153,NA,NA,NA,NA,NA
"154",2012-11-08,3.9,0.046,1.3609765531356,-3.07911388249304,-0.0651824341442633,-0.0725442013975472,NA,NA,NA,NA,NA
"155",2012-11-15,4.4,0.04,1.48160454092422,-3.2188758248682,-0.207182039020353,-0.211774063155649,NA,NA,NA,NA,NA
"156",2012-11-29,3.5,0.038,1.25276296849537,-3.27016911925575,-0.278798406749665,-0.283628801107715,NA,NA,NA,NA,NA
"157",2012-12-06,3.9,0.04,1.3609765531356,-3.2188758248682,-0.204944376519423,-0.212306143772707,NA,NA,NA,NA,NA
"158",2012-12-13,3.3,0.032,1.19392246847243,-3.44201937618241,-0.470360022311546,-0.470335119004056,NA,NA,NA,NA,NA
"159",2013-01-03,3.8,0.034,1.33500106673234,-3.38139475436598,-0.370726855580844,-0.378746384132933,NA,NA,NA,NA,NA
"160",2013-01-11,3.7,0.036,1.30833281965018,-3.32423634052603,-0.318392226710084,-0.326190571572225,NA,NA,NA,NA,NA
"161",2013-01-14,4.4,0.034,1.48160454092422,-3.38139475436598,-0.369700968518133,-0.374292992653429,NA,NA,NA,NA,NA
"162",2013-01-24,3.2,0.032,1.16315080980568,-3.44201937618241,-0.481712286961251,-0.478881551149741,NA,NA,NA,NA,NA
"163",2013-01-30,13,0.086,2.56494935746154,-2.45340798272863,0.345710731399544,0.343737502246721,NA,NA,NA,NA,NA
"164",2013-02-07,4,0.034,1.38629436111989,-3.38139475436598,-0.365397839170333,-0.371797128871452,NA,NA,NA,NA,NA
"165",2013-02-13,4.7,0.034,1.54756250871601,-3.38139475436598,-0.383410713199843,-0.384491424840098,NA,NA,NA,NA,NA
"166",2013-02-21,4.5,0.05,1.50407739677627,-2.99573227355399,0.0128676923115809,0.00917591024147191,NA,NA,NA,NA,NA
"167",2013-02-28,5.5,0.028,1.70474809223843,-3.57555076880693,-0.618287687942434,-0.619879179408795,NA,NA,NA,NA,NA
"168",2013-03-07,3.9,0.028,1.3609765531356,-3.57555076880693,-0.561619320458153,-0.568981087711437,NA,NA,NA,NA,NA
"169",2013-03-11,26,0.078,3.25809653802148,-2.55104645229255,-0.0940266150789659,-0.0997731896794698,NA,NA,NA,NA,NA
"170",2013-03-20,5.7,0.042,1.7404661748405,-3.17008566069877,-0.220625774005991,-0.220887579849079,NA,NA,NA,NA,NA
"171",2013-03-28,4.8,0.032,1.56861591791385,-3.44201937618241,-0.451097447125909,-0.450846579483367,NA,NA,NA,NA,NA
"172",2013-04-04,11,0.076,2.39789527279837,-2.57702193869581,0.240214781092288,0.251016414642508,NA,NA,NA,NA,NA
"173",2013-04-18,319,1.404,5.76519110278484,0.339325305603619,1.03468048011277,1.0316801613578,NA,NA,NA,NA,NA
"174",2013-04-25,5,0.056,1.6094379124341,-2.88240358824699,0.0961455596692113,0.0987940657333626,NA,NA,NA,NA,NA
"175",2013-04-29,4.3,0.062,1.45861502269952,-2.78062089393705,0.23406780736593,0.229040764004915,NA,NA,NA,NA,NA
"176",2013-05-09,137,0.058,4.91998092582813,-2.84731226843572,-1.52484901348772,-1.53026087444868,NA,NA,NA,NA,NA
"177",2013-05-21,11,0.082,2.39789527279837,-2.50103603171788,0.316200688070218,0.327002321620439,NA,NA,NA,NA,NA
"178",2013-05-31,20,0.082,2.99573227355399,-2.50103603171788,0.129574266415486,0.120934639763725,NA,NA,NA,NA,NA
"179",2013-06-07,11,0.068,2.39789527279837,-2.68824757380603,0.128989145982068,0.139790779532289,NA,NA,NA,NA,NA
"180",2013-06-13,5.7,0.068,1.7404661748405,-2.68824757380603,0.261212312886749,0.260950507043662,NA,NA,NA,NA,NA
"181",2013-06-26,4.9,0.068,1.58923520511658,-2.68824757380603,0.295887822848542,0.297400325936138,NA,NA,NA,NA,NA
"182",2013-07-10,2.8,0.062,1.02961941718116,-2.78062089393705,0.130977970391275,0.14303194689784,NA,NA,NA,NA,NA
"183",2013-07-17,4.3,0.06,1.45861502269952,-2.81341071676004,0.20127798454294,0.196250941181925,NA,NA,NA,NA,NA
"184",2013-08-01,9.9,0.086,2.29253475714054,-2.45340798272863,0.368000917100437,0.389643681882896,NA,NA,NA,NA,NA
"185",2013-08-08,43,0.686,3.76120011569356,-0.376877651256252,1.73472706108821,1.74099371308213,NA,NA,NA,NA,NA
"186",2013-08-15,21,0.11,3.04452243772342,-2.20727491318972,0.393870580501235,0.385434124286535,NA,NA,NA,NA,NA
"187",2013-08-21,6.4,0.08,1.85629799036563,-2.52572864430826,0.399771233804238,0.405013415546112,NA,NA,NA,NA,NA
"188",2013-08-29,3.4,0.074,1.22377543162212,-2.60369018577797,0.378396034668333,0.375816910517755,NA,NA,NA,NA,NA
"189",2013-09-05,2.9,0.07,1.06471073699243,-2.65926003693278,0.264413024559623,0.274851623378028,NA,NA,NA,NA,NA
"190",2013-09-12,2.9,0.072,1.06471073699243,-2.63108915996608,0.292583901526323,0.303022500344728,NA,NA,NA,NA,NA
"191",2013-09-19,3.1,0.07,1.1314021114911,-2.65926003693278,0.289035875419011,0.294691823534969,NA,NA,NA,NA,NA
"192",2013-09-25,2.7,0.098,0.993251773010283,-2.32278780031156,0.576776030635019,0.589994356965724,NA,NA,NA,NA,NA
"193",2013-10-03,2.7,0.08,0.993251773010283,-2.52572864430826,0.373835186638319,0.387053512969024,NA,NA,NA,NA,NA
"194",2013-10-21,3.8,0.054,1.33500106673234,-2.91877123241786,0.0918966663672762,0.083877137815187,NA,NA,NA,NA,NA
"195",2013-10-30,12,0.058,2.484906649788,-2.84731226843572,-0.0369343989936195,-0.0337983930438273,NA,NA,NA,NA,NA
"196",2013-11-07,13,0.052,2.56494935746154,-2.95651156040071,-0.157392846272536,-0.15936607542536,NA,NA,NA,NA,NA
"197",2013-11-14,7.3,0.05,1.98787434815435,-2.99573227355399,-0.0843158915940574,-0.0837218486003244,NA,NA,NA,NA,NA
"198",2013-11-21,7,0.044,1.94591014905531,-3.12356564506388,-0.206469371188142,-0.204203544286065,NA,NA,NA,NA,NA
"199",2013-12-03,5.1,0.04,1.62924053973028,-3.2188758248682,-0.244966155590243,-0.242153239334958,NA,NA,NA,NA,NA
"200",2013-12-13,6.1,0.043,1.80828877117927,-3.14655516328857,-0.211466340854567,-0.207999343817251,NA,NA,NA,NA,NA
"201",2013-12-20,8.9,0.054,2.18605127673809,-2.91877123241786,-0.0650385906410134,-0.0586204976961144,NA,NA,NA,NA,NA
"202",2014-01-08,4.6,0.046,1.52605630349505,-3.07911388249304,-0.0748408620706322,-0.0772597757332716,NA,NA,NA,NA,NA
"203",2014-01-11,23,0.108,3.13549421592915,-2.22562405185792,0.316737025645003,0.309086066840441,NA,NA,NA,NA,NA
"204",2014-01-23,5.6,0.046,1.7227665977411,-3.07911388249304,-0.125676211608854,-0.126834234937566,NA,NA,NA,NA,NA
"205",2014-01-29,4.5,0.048,1.50407739677627,-3.03655426807425,-0.0279543022086792,-0.0316460842787882,NA,NA,NA,NA,NA
"206",2014-02-06,4.2,0.042,1.43508452528932,-3.17008566069877,-0.153273400596812,-0.158540972887052,NA,NA,NA,NA,NA
