"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"1",2009-07-07,0.01,2.5,-4.60517018598809,0.916290731874155,-0.146361751218986,-0.146207148445203,0.976388316473065,0.35,0.854488093071656,-0.110850421641828,-0.678416540544902
"2",2009-07-14,0.01,3.1,-4.60517018598809,1.1314021114911,0.0687496283979585,0.0689042311717416,NA,NA,NA,NA,NA
"3",2009-07-21,0.01,9.3,-4.60517018598809,2.23001440015921,1.16736191706607,1.16751651983985,NA,NA,NA,NA,NA
"4",2009-07-28,0.01,2.3,-4.60517018598809,0.832909122935104,-0.229743360158037,-0.229588757384254,NA,NA,NA,NA,NA
"5",2009-08-04,0.01,5.3,-4.60517018598809,1.66770682055808,0.605054337464939,0.605208940238722,NA,NA,NA,NA,NA
"6",2009-08-11,0.01,10.7,-4.60517018598809,2.37024374146786,1.30759125837472,1.3077458611485,NA,NA,NA,NA,NA
"7",2009-08-18,0.01,2.9,-4.60517018598809,1.06471073699243,0.0020582538992886,0.00221285667307169,NA,NA,NA,NA,NA
"8",2009-08-25,0.01,3.4,-4.60517018598809,1.22377543162212,0.161122948528979,0.161277551302762,NA,NA,NA,NA,NA
"9",2009-09-01,0.01,4.9,-4.60517018598809,1.58923520511658,0.526582722023438,0.526737324797222,NA,NA,NA,NA,NA
"10",2009-09-08,3.695801939,7.5,1.30719756441065,2.01490302054226,0.853969072143578,0.936851231609753,NA,NA,NA,NA,NA
"11",2009-09-10,8.366047922,214.1,2.12418160118911,5.36644319559564,3.36095700754465,3.16651034584052,NA,NA,NA,NA,NA
"12",2009-09-15,2.792228224,11.2,1.02683992367976,2.41591377830105,1.42623856185052,1.43132053615826,NA,NA,NA,NA,NA
"13",2009-09-22,353.9933151,33,5.86927802905717,3.49650756146648,-0.407907017716592,-0.706383191714724,NA,NA,NA,NA,NA
"14",2009-09-29,2.838809754,1.55,1.04338486362164,0.438254930931155,-0.547336482073362,-0.557034091175308,NA,NA,NA,NA,NA
"15",2009-10-06,2.025204799,25.4,0.705670830753314,3.23474917402449,2.00067990644648,1.94567582216346,NA,NA,NA,NA,NA
"16",2009-10-09,2698.454539,61.5,7.90043449515007,4.11903717481247,0.264418530561772,0.59602474052089,NA,NA,NA,NA,NA
"17",2009-10-13,66.59875256,7.1,4.1986858470406,1.96009478404727,-0.546388859910046,-0.669028109553793,NA,NA,NA,NA,NA
"18",2009-10-20,6.037327785,1.85,1.79796149434827,0.615185639090233,-0.926985686122668,-0.882989365739861,NA,NA,NA,NA,NA
