"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"88",2011-03-31,295,2.322,5.68697535633982,0.8424288832757,-0.0242042287247953,-0.0345237708807743,NA,NA,NA,NA,NA
"89",2011-04-07,261,1.744,5.56452040732269,0.556181325486788,-0.269050098500827,-0.292004524973324,NA,NA,NA,NA,NA
"90",2011-04-11,383,2.065,5.94803498918065,0.725130226412996,-0.210286417003655,-0.201973694583711,NA,NA,NA,NA,NA
"91",2011-04-20,329,1.718,5.79605775076537,0.541160823562064,-0.360500538766395,-0.355970082022157,NA,NA,NA,NA,NA
"92",2011-04-23,2990,1.735,8.00302866638473,0.551007413398823,-0.0593085916456397,-0.0979197823926017,NA,NA,NA,NA,NA
"93",2011-04-25,53100,1.328,10.87993220723,0.283674051054242,0.419258039098109,0.465865424744835,NA,NA,NA,NA,NA
"94",2011-04-26,47500,0.767,10.7684849900227,-0.265268477614881,-0.15016071013757,-0.113036888700503,NA,NA,NA,NA,NA
"95",2011-05-11,995,3.306,6.90274273715859,1.19573899939883,0.263039026037422,0.258003007255559,NA,NA,NA,NA,NA
"96",2011-05-18,739,3.059,6.6052979209482,1.11808806516877,0.126114510860239,0.137404503700384,NA,NA,NA,NA,NA
"97",2011-05-24,33600,0.751,10.4222813459513,-0.286349627218002,-0.24071120886918,-0.229634282727775,NA,NA,NA,NA,NA
"98",2011-06-09,636,2.873,6.45519856334012,1.05535677999715,0.0634567864987294,0.068570048646452,NA,NA,NA,NA,NA
"99",2011-06-16,535,2.8615,6.28226674689601,1.05134596286702,0.0714441226131993,0.0702777037370792,NA,NA,NA,NA,NA
"100",2011-07-14,317,2.291,5.75890177387728,0.828988403471358,-0.0623039144622447,-0.0617420781918994,NA,NA,NA,NA,NA
"101",2011-07-20,248,2.059,5.51342874616498,0.722220428045652,-0.0886471237750099,-0.114632157697482,NA,NA,NA,NA,NA
"102",2011-07-28,208,1.97,5.33753807970132,0.678033542749897,-0.108786256922888,-0.0963284232575784,NA,NA,NA,NA,NA
"103",2011-08-04,186,1.77,5.2257466737132,0.570979546585738,-0.177786442005712,-0.145537063373378,NA,NA,NA,NA,NA
"104",2011-08-10,349,1.78,5.85507192220243,0.576613364303994,-0.340449064719659,-0.331059905023846,NA,NA,NA,NA,NA
"105",2011-08-17,282,1.77,5.64190707093811,0.570979546585738,-0.279183373054146,-0.29523107610799,NA,NA,NA,NA,NA
"106",2011-08-31,183,1.67,5.20948615284142,0.512823626428664,-0.229498189578292,-0.194197111725385,NA,NA,NA,NA,NA
"107",2011-09-07,145,1.6095,4.97673374242057,0.475923571756726,-0.101417857150433,-0.0561644807437588,NA,NA,NA,NA,NA
"108",2011-09-15,150,1.738,5.01063529409626,0.5527350268432,-0.0570222340963235,-0.00923800501782568,NA,NA,NA,NA,NA
"109",2011-09-19,860,2.449,6.75693238924755,0.895679777970031,-0.0725671364054419,-0.0677283816129058,NA,NA,NA,NA,NA
"110",2011-09-29,227,2.439,5.4249500174814,0.891588119233783,0.0863567876455033,0.0798720526658343,NA,NA,NA,NA,NA
"111",2011-10-05,170,2.57,5.13579843705026,0.943905898907128,0.23649053010179,0.284208632984323,NA,NA,NA,NA,NA
"112",2011-10-13,387,2.412,5.95842469302978,0.880456278864939,-0.0567108560940563,-0.0489168970863811,NA,NA,NA,NA,NA
"113",2011-10-27,198,2.285,5.28826703069454,0.826366024346168,0.0529067041319686,0.0760517762476489,NA,NA,NA,NA,NA
"114",2011-11-02,178,5.78,5.18178355029209,1.75440368268429,1.02369732776843,1.06431381039632,NA,NA,NA,NA,NA
"115",2011-11-09,6260,2.303,8.74193546409414,0.834212620838548,0.445821220535126,0.399371128838817,NA,NA,NA,NA,NA
"116",2011-11-16,552,3.882,6.31354804627709,1.35635048474682,0.3727605232981,0.373294762638106,NA,NA,NA,NA,NA
"117",2011-11-30,558,3.4,6.32435896238131,1.22377543162212,0.239031108734276,0.240128029265597,NA,NA,NA,NA,NA
"118",2011-12-07,686,3.015,6.53087762772588,1.10359983017915,0.109760999913685,0.118541695738705,NA,NA,NA,NA,NA
"119",2012-01-04,393,3.672,5.97380961186926,1.30073647275824,0.361013559368745,0.367999098811794,NA,NA,NA,NA,NA
"120",2012-01-11,393,3.399,5.97380961186926,1.22348127071398,0.283758357324485,0.290743896767534,NA,NA,NA,NA,NA
"121",2012-01-18,339,2.977,5.82600010738045,1.09091608203364,0.181159867638643,0.188578539171932,NA,NA,NA,NA,NA
"122",2012-01-26,2620,2.0225,7.87092959675514,0.70433436995051,0.0534385516764599,0.0182611939911762,NA,NA,NA,NA,NA
"123",2012-02-01,613,3.518,6.41836493593621,1.25789264631537,0.267442050948648,0.271221998883208,NA,NA,NA,NA,NA
"124",2012-02-04,1940,2.756,7.57044325205737,1.01378035315141,0.266457864318655,0.245000587995555,NA,NA,NA,NA,NA
"125",2012-02-15,502,3.381,6.21860011969173,1.21817152372575,0.246168080474325,0.242384075361942,NA,NA,NA,NA,NA
"126",2012-02-29,362,2.73,5.89164421182577,1.00430160919687,0.0792196152946821,0.0892775296539096,NA,NA,NA,NA,NA
"127",2012-03-15,443,2.256,6.09356977004514,0.813593333635812,-0.144141970005318,-0.14397332213957,NA,NA,NA,NA,NA
"128",2012-03-20,2440,2.274,7.79975331828725,0.821540395328344,0.148171599195686,0.115640550677391,NA,NA,NA,NA,NA
"129",2012-03-22,5700,2.1285,8.64822145382264,0.75541750628607,0.339501576264374,0.292990664875238,NA,NA,NA,NA,NA
"130",2012-03-28,1050,3.282,6.95654544315157,1.1884529926679,0.267296619705231,0.261973113164583,NA,NA,NA,NA,NA
"131",2012-04-11,440,2.949,6.08677472691231,1.08146612983314,0.124580200781075,0.125180315537796,NA,NA,NA,NA,NA
"132",2012-04-16,829,2.928,6.7202201551353,1.07431959609907,0.0981233806294625,0.105753933453667,NA,NA,NA,NA,NA
"133",2012-04-25,313,2.692,5.74620319054015,0.990284411782481,0.102517000018909,0.101799091693249,NA,NA,NA,NA,NA
"134",2012-05-02,466,2.741,6.14418563412565,1.00832281732065,0.0446642659990473,0.0420187592268859,NA,NA,NA,NA,NA
"135",2012-05-09,250,2.404,5.52146091786225,0.877134016672961,0.0644733048670643,0.0384273326268418,NA,NA,NA,NA,NA
"136",2012-05-17,194,2.436,5.26785815906333,0.890357349847651,0.124633513707519,0.150634189349952,NA,NA,NA,NA,NA
"137",2012-05-23,164,2.278,5.0998664278242,0.82329786502499,0.13986509508673,0.189534183680823,NA,NA,NA,NA,NA
"138",2012-05-31,197,2.172,5.28320372873799,0.775648402071689,0.00394420577635246,0.0279246284803929,NA,NA,NA,NA,NA
"139",2012-06-13,162,1.743,5.08759633523238,0.555607766537884,-0.118615678571229,-0.0688782869065442,NA,NA,NA,NA,NA
"140",2012-06-20,140,1.575,4.9416424226093,0.454255272277596,-0.086694778555659,-0.0453997871807902,NA,NA,NA,NA,NA
"141",2012-06-28,122,1.308,4.80402104473326,0.268499253035007,-0.10722779362504,-0.089424477280713,NA,NA,NA,NA,NA
"142",2012-07-11,108,1.017,4.68213122712422,0.0168571170664228,-0.183451144229835,-0.196540636694893,NA,NA,NA,NA,NA
"143",2012-07-18,94,0.905,4.54329478227,-0.0998203352822109,-0.0663347164970727,-0.127397973686436,NA,NA,NA,NA,NA
"144",2012-07-25,76,0.701,4.33073334028633,-0.355247391947547,0.108039440139664,-0.0559036833713982,NA,NA,NA,NA,NA
"145",2012-08-01,77,0.695,4.34380542185368,-0.363843433417345,0.0704596380495402,-0.0860530104388538,NA,NA,NA,NA,NA
"146",2012-08-16,98,0.758,4.58496747867057,-0.277071893339765,-0.317606098808098,-0.362763031022253,NA,NA,NA,NA,NA
"147",2012-08-21,104,1.026,4.64439089914137,0.0256677467485778,-0.114699647655266,-0.139429816405796,NA,NA,NA,NA,NA
"148",2012-08-27,285,1.128,5.65248918026865,0.120446153075867,-0.732873389521393,-0.748488884196366,NA,NA,NA,NA,NA
"149",2012-09-04,140,1.499,4.9416424226093,0.404798219120461,-0.136151831712794,-0.0948568403379252,NA,NA,NA,NA,NA
"150",2012-09-06,128,1.385,4.85203026391962,0.325700139639302,-0.111584690988449,-0.0842774717789606,NA,NA,NA,NA,NA
"151",2012-09-11,162,1.288,5.08759633523238,0.253090627682162,-0.421132817426951,-0.371395425762266,NA,NA,NA,NA,NA
"152",2012-09-25,134,1.644,4.89783979995091,0.497132296633988,0.00503505289799433,0.0400870063282691,NA,NA,NA,NA,NA
"153",2012-10-02,128,1.707,4.85203026391962,0.534737443812304,0.0974526131845531,0.124759832394041,NA,NA,NA,NA,NA
"154",2012-10-09,129,1.862,4.85981240436167,0.621651178854875,0.174785343778002,0.203497965457521,NA,NA,NA,NA,NA
"155",2012-10-13,499,1.864,6.21260609575152,0.6227247162634,-0.348585143903065,-0.35247751418104,NA,NA,NA,NA,NA
"156",2012-10-16,327,1.654,5.78996017089725,0.5031965966015,-0.396774074025432,-0.392889226150152,NA,NA,NA,NA,NA
"157",2012-10-23,161,1.825,5.08140436498446,0.601579987034455,-0.0678906046009616,-0.0181519725044942,NA,NA,NA,NA,NA
"158",2012-11-01,143,1.73,4.96284463025991,0.548121408509688,-0.0151673340582009,0.0286884769336793,NA,NA,NA,NA,NA
"159",2012-11-15,153,1.793,5.03043792139244,0.583890194622996,-0.0436188850271213,0.00512277494626945,NA,NA,NA,NA,NA
"160",2012-11-27,114,1.772,4.7361984483945,0.572108852182889,0.290580988555704,0.292429009971489,NA,NA,NA,NA,NA
"161",2012-12-04,153,1.962,5.03043792139244,0.673964361143171,0.0464552814930538,0.0951969414664445,NA,NA,NA,NA,NA
"162",2012-12-11,141,2.104,4.94875989037817,0.743840294875463,0.195278998986709,0.237484115713808,NA,NA,NA,NA,NA
"163",2013-01-03,184,2.489,5.21493575760899,0.911881023385455,0.167383029476428,0.201642617537101,NA,NA,NA,NA,NA
"164",2013-01-11,139,2.476,4.93447393313069,0.90664435482235,0.373452277026675,0.413801469623229,NA,NA,NA,NA,NA
"165",2013-01-15,151,2.536,5.01727983681492,0.930588036574979,0.31477978522368,0.362925280414065,NA,NA,NA,NA,NA
"166",2013-01-22,123,2.493,4.81218435537242,0.913486804541421,0.526994282658462,0.546516194291415,NA,NA,NA,NA,NA
"167",2013-01-30,1780,2.522,7.48436864328613,0.925052237542728,0.150570255679139,0.133097617470799,NA,NA,NA,NA,NA
"168",2013-02-05,285,3.509,5.65248918026865,1.25533109660108,0.40201155400382,0.386396059328846,NA,NA,NA,NA,NA
"169",2013-02-12,342,2.798,5.8348107370626,1.02890487624329,0.116862989245379,0.124989459284268,NA,NA,NA,NA,NA
"170",2013-02-19,239,2.565,5.47646355193151,0.941958478622733,0.135040541908674,0.114346359096543,NA,NA,NA,NA,NA
"171",2013-02-26,368,2.682,5.90808293816893,0.986562784859487,0.0582704555284879,0.0680798486541407,NA,NA,NA,NA,NA
"172",2013-03-05,281,2.619,5.63835466933375,0.962792565525575,0.113594893480008,0.0975124457315095,NA,NA,NA,NA,NA
"173",2013-03-10,1760,3.441,7.4730690880322,1.23576212681534,0.457780563894601,0.440783761266983,NA,NA,NA,NA,NA
"174",2013-03-19,476,3.53,6.16541785423142,1.26129787094521,0.295275739111333,0.291827819592284,NA,NA,NA,NA,NA
"175",2013-03-26,451,3.127,6.11146733950268,1.1400740784757,0.180173936492085,0.179246672960607,NA,NA,NA,NA,NA
"176",2013-04-05,982,2.577,6.88959130835447,0.946625931670228,0.0108366758727235,0.00627044948191957,NA,NA,NA,NA,NA
"177",2013-04-11,1670,2.648,7.4205789054108,0.973804638074762,0.179824580560021,0.164838162877559,NA,NA,NA,NA,NA
"178",2013-04-18,3690,2.226,8.21338173703457,0.800206252853353,0.254017891175446,0.211264753243542,NA,NA,NA,NA,NA
"179",2013-04-25,762,3.574,6.63594655568665,1.27368541673724,0.284238792660438,0.295600752540314,NA,NA,NA,NA,NA
"180",2013-05-03,806,3.036,6.69208374250663,1.11054085953338,0.129015731782402,0.138425142969628,NA,NA,NA,NA,NA
"181",2013-05-10,11500,1.118,9.35010231435134,0.111541374732908,-0.104915990097725,-0.143170705100332,NA,NA,NA,NA,NA
"182",2013-05-21,1630,1.046,7.39633529380081,0.0449733656427312,-0.756233536205353,-0.770420904830394,NA,NA,NA,NA,NA
"183",2013-05-29,732,3.043,6.59578051396131,1.11284387091483,0.12032302493371,0.131449034664851,NA,NA,NA,NA,NA
"184",2013-06-07,724,2.628,6.58479139238572,0.966223100622364,-0.0268030171720183,-0.0159370628365725,NA,NA,NA,NA,NA
"185",2013-06-26,267,2.51,5.58724865840025,0.920282753143692,0.0873875959389354,0.0671354730831533,NA,NA,NA,NA,NA
"186",2013-07-10,187,2.152,5.23110861685459,0.766397642299538,0.0155252880344083,0.0468178094871046,NA,NA,NA,NA,NA
"187",2013-07-17,198,1.8615,5.28826703069454,0.621382614330634,-0.152076705883565,-0.128931633767885,NA,NA,NA,NA,NA
"188",2013-08-01,802,1.365,6.68710860786651,0.311154428636923,-0.67122934586753,-0.661551253365533,NA,NA,NA,NA,NA
"189",2013-08-08,2410,2.22,7.7873820264847,0.797507195884188,0.120183158950641,0.0881754199408096,NA,NA,NA,NA,NA
"190",2013-08-21,375,2.606,5.92692602597041,0.957816478702653,0.0260664934604954,0.0352963801294179,NA,NA,NA,NA,NA
"191",2013-08-29,248,2.446,5.51342874616498,0.894454037264981,0.083586485444319,0.0576014515218468,NA,NA,NA,NA,NA
"192",2013-09-05,202,2.314,5.30826769740121,0.838977628771485,0.0594336359140634,0.0786572330069767,NA,NA,NA,NA,NA
"193",2013-09-12,175,2.216,5.16478597392351,0.795703768885037,0.0728617096963751,0.116501326793401,NA,NA,NA,NA,NA
"194",2013-09-19,166,2.453,5.11198778835654,0.897311765276352,0.205112753486943,0.254576288594998,NA,NA,NA,NA,NA
"195",2013-09-20,543,2.366,6.29710931993394,0.861200765556195,-0.120502986386993,-0.120861260413705,NA,NA,NA,NA,NA
"196",2013-10-03,219,2.196,5.3890717298165,0.786637523647284,-0.0126358687990022,-0.0109733723284028,NA,NA,NA,NA,NA
"197",2013-10-06,1780,1.592,7.48436864328613,0.464991087422191,-0.309490894441398,-0.326963532649738,NA,NA,NA,NA,NA
"198",2013-10-21,262,2.323,5.5683445037611,0.842859453788272,0.0163612196191912,-0.00615488292975852,NA,NA,NA,NA,NA
"199",2013-10-30,237,2.446,5.46806014113513,0.894454037264981,0.0878023401377018,0.069154753432897,NA,NA,NA,NA,NA
"200",2013-11-07,605,2.594,6.40522845803084,0.953201085894252,-0.0367476234356718,-0.0332802300219484,NA,NA,NA,NA,NA
"201",2013-11-14,293,2.4525,5.68017260901707,0.897107912457381,0.0333075699678512,0.0216429158857415,NA,NA,NA,NA,NA
"202",2013-11-21,252,2.324,5.52942908751142,0.843289838989665,0.028624460078724,0.0027814951041899,NA,NA,NA,NA,NA
"203",2013-12-03,236,2.396,5.46383180502561,0.873800680253203,0.0672447954850716,0.0497013703929322,NA,NA,NA,NA,NA
"204",2013-12-13,256,2.592,5.54517744447956,0.952429778490028,0.13331510785209,0.108441851563972,NA,NA,NA,NA,NA
"205",2013-12-20,588,3.322,6.37672694789863,1.2005670111911,0.211694743203936,0.214759720369427,NA,NA,NA,NA,NA
"206",2013-12-21,2570,2.831,7.85166117788927,1.04063000612976,0.38370543729253,0.34917596669843,NA,NA,NA,NA,NA
"207",2014-01-08,407,3.831,6.00881318544259,1.34312586571851,0.397580295893924,0.402785985156255,NA,NA,NA,NA,NA
"208",2014-01-11,2290,2.4395,7.73630709654828,0.891793100273755,0.198036049008301,0.168338521922982,NA,NA,NA,NA,NA
"209",2014-01-23,438,3.569,6.08221891037645,1.27228544450802,0.315978598839197,0.316870618646231,NA,NA,NA,NA,NA
"210",2014-01-29,348,3.617,5.85220247977447,1.28564495296996,0.369270962665097,0.378516729940394,NA,NA,NA,NA,NA
"211",2014-02-07,322,3.384,5.77455154554441,1.21905844174398,0.323389699467202,0.325615276584529,NA,NA,NA,NA,NA
"212",2014-02-13,309,3.306,5.73334127689775,1.19573899939883,0.311524953923397,0.309587533875857,NA,NA,NA,NA,NA
