"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"18",2009-10-07,56,0.69,4.02535169073515,-0.371063681390832,0.277143859510032,0.277162411653219,NA,NA,NA,NA,NA
"19",2009-10-09,6040,0.63,8.70615929092886,-0.462035459596559,-0.360440270435648,-0.395479971234356,NA,NA,NA,NA,NA
"20",2009-10-14,746,0.74,6.61472560020376,-0.301105092783922,-0.184230795553287,-0.181672586349219,NA,NA,NA,NA,NA
"21",2009-10-21,138,0.64,4.92725368515721,-0.446287102628419,0.090635096562954,0.075927769508097,NA,NA,NA,NA,NA
"22",2009-10-28,468,0.44,6.14846829591765,-0.82098055206983,-0.587268078830454,-0.587149544170641,NA,NA,NA,NA,NA
"23",2009-11-04,168,0.5,5.12396397940326,-0.693147180559945,-0.217983705302104,-0.220412472716124,NA,NA,NA,NA,NA
"24",2009-11-11,72,0.29,4.27666611901606,-1.23787435600162,-0.607885172409005,-0.604700272331566,NA,NA,NA,NA,NA
"25",2009-11-18,147,0.42,4.99043258677874,-0.867500567704723,-0.350245981930943,-0.361024152579067,NA,NA,NA,NA,NA
"26",2009-11-24,99,0.28,4.59511985013459,-1.27296567581289,-0.673545769991504,-0.67835183515098,NA,NA,NA,NA,NA
"27",2009-12-02,66,0.21,4.18965474202643,-1.56064774826467,-0.926521976051055,-0.922915649399821,NA,NA,NA,NA,NA
"28",2009-12-09,66,0.51,4.18965474202643,-0.673344553263766,-0.0392187810501511,-0.0356124543989166,NA,NA,NA,NA,NA
"29",2009-12-16,40,0.26,3.68887945411394,-1.34707364796661,-0.678406439385378,-0.68790175174138,NA,NA,NA,NA,NA
"30",2009-12-22,32,0.24,3.46573590279973,-1.42711635564015,-0.76150473757942,-0.762830208077621,NA,NA,NA,NA,NA
"31",2009-12-31,161,0.52,5.08140436498446,-0.653926467406664,-0.165919116232758,-0.170804553526366,NA,NA,NA,NA,NA
"32",2010-01-06,85,0.46,4.44265125649032,-0.776528789498996,-0.157971358826833,-0.15594732980534,NA,NA,NA,NA,NA
"33",2010-01-13,49,0.53,3.89182029811063,-0.63487827243597,0.0283277801673718,0.0161621852072369,NA,NA,NA,NA,NA
"34",2010-01-20,54,0.38,3.98898404656427,-0.967584026261706,-0.315026393373818,-0.318429658073802,NA,NA,NA,NA,NA
"35",2010-01-27,186,0.54,5.2257466737132,-0.616186139423817,-0.167614156591321,-0.165545968779443,NA,NA,NA,NA,NA
"36",2010-02-04,632,0.62,6.44888939414686,-0.478035800943,-0.31661950023035,-0.315977098404159,NA,NA,NA,NA,NA
"37",2010-02-11,201,0.61,5.30330490805908,-0.49429632181478,-0.0676963084121461,-0.0616496716653098,NA,NA,NA,NA,NA
"38",2010-02-17,125,0.5,4.8283137373023,-0.693147180559945,-0.130834228803804,-0.149887174442024,NA,NA,NA,NA,NA
"39",2010-02-24,161,0.51,5.08140436498446,-0.673344553263766,-0.18533720208986,-0.190222639383468,NA,NA,NA,NA,NA
"40",2010-03-03,81,0.46,4.39444915467244,-0.776528789498996,-0.153483698947902,-0.151033662761125,NA,NA,NA,NA,NA
"41",2010-03-10,73,0.48,4.29045944114839,-0.7339691750802,-0.104627537609776,-0.101513867016641,NA,NA,NA,NA,NA
"42",2010-03-17,46,0.51,3.8286413964891,-0.673344553263766,-0.00584497235433401,-0.0196223414390203,NA,NA,NA,NA,NA
"43",2010-03-23,1420,0.79,7.25841215059531,-0.23572233352107,-0.223770380121795,-0.210791803516677,NA,NA,NA,NA,NA
"44",2010-03-31,177,0.62,5.17614973257383,-0.478035800943,-0.0168934101430244,-0.0168957932758618,NA,NA,NA,NA,NA
"45",2010-04-07,168,0.405,5.12396397940326,-0.903868211875598,-0.428704736617757,-0.431133504031777,NA,NA,NA,NA,NA
"46",2010-04-14,75,0.38,4.31748811353631,-0.967584026261706,-0.339588385422883,-0.336622731788372,NA,NA,NA,NA,NA
"47",2010-04-21,48,0.2,3.87120101090789,-1.6094379124341,-0.944505746183736,-0.957747844188913,NA,NA,NA,NA,NA
"48",2010-04-24,229,0.78,5.43372200355424,-0.2484613592985,0.141757094860746,0.153420957692665,NA,NA,NA,NA,NA
"49",2010-04-28,83,0.45,4.4188406077966,-0.798507696217772,-0.177565058380777,-0.175318613617,NA,NA,NA,NA,NA
"50",2010-05-05,65,0.39,4.17438726989564,-0.941608539858445,-0.306640295269176,-0.302958656778865,NA,NA,NA,NA,NA
"51",2010-05-12,128,0.61,4.85203026391962,-0.49429632181478,0.0627590097725838,0.0443927071404504,NA,NA,NA,NA,NA
"52",2010-05-13,379,0.71,5.93753620508243,-0.342490308946776,-0.0628813928966673,-0.0580075880141177,NA,NA,NA,NA,NA
"53",2010-05-14,1380,0.91,7.22983877815125,-0.0943106794712413,-0.0793160985709716,-0.0664803127030199,NA,NA,NA,NA,NA
"54",2010-05-15,2640,0.73,7.87853419614036,-0.3147107448397,-0.317981318792895,-0.314920770962563,NA,NA,NA,NA,NA
"55",2010-05-15,2640,0.89,7.87853419614036,-0.116533816255952,-0.119804390209147,-0.116743842378815,NA,NA,NA,NA,NA
"56",2010-05-17,747,0.58,6.61606518513282,-0.544727175441672,-0.428172164572569,-0.425593261596697,NA,NA,NA,NA,NA
"57",2010-05-26,181,0.65,5.19849703126583,-0.430782916092454,0.0248895953802926,0.0257503102283425,NA,NA,NA,NA,NA
"58",2010-06-02,25,0.31,3.2188758248682,-1.17118298150295,-0.507459829209574,-0.498786914466265,NA,NA,NA,NA,NA
"59",2010-06-09,18,0.38,2.89037175789616,-0.967584026261706,-0.306654242907896,-0.285443900398606,NA,NA,NA,NA,NA
"60",2010-06-16,15,0.54,2.70805020110221,-0.616186139423817,0.0581306412269035,0.0744367212981706,NA,NA,NA,NA,NA
"61",2010-06-24,13,0.24,2.56494935746154,-1.42711635564015,-0.739776448377913,-0.730452950453254,NA,NA,NA,NA,NA
"62",2010-07-08,3.2,0.43,1.16315080980568,-0.843970070294529,-0.0209586699473686,-0.0281048659134649,NA,NA,NA,NA,NA
"63",2010-07-13,2010,0.84,7.60589000105312,-0.174353387144778,-0.181891034679661,-0.172191156319536,NA,NA,NA,NA,NA
"64",2010-07-22,37,0.65,3.61091791264422,-0.430782916092454,0.236279950777685,0.229895011501923,NA,NA,NA,NA,NA
"65",2010-07-28,11,0.34,2.39789527279837,-1.07880966137193,-0.3758193849759,-0.373469732307141,NA,NA,NA,NA,NA
"66",2010-08-05,3.5,0.27,1.25276296849537,-1.30933331998376,-0.494355343836401,-0.501602772739069,NA,NA,NA,NA,NA
"67",2010-08-10,2.2,0.24,0.78845736036427,-1.42711635564015,-0.570701993993897,-0.575099469934831,NA,NA,NA,NA,NA
"68",2010-08-19,0.25,0.26,-1.38629436111989,-1.34707364796661,-0.202662588553643,-0.201301292407676,NA,NA,NA,NA,NA
"69",2010-08-26,0.49,0.27,-0.713349887877465,-1.30933331998376,-0.270191188584533,-0.268113463505691,NA,NA,NA,NA,NA
"70",2010-09-01,0.3,0.25,-1.20397280432594,-1.38629436111989,-0.271683367458538,-0.27003071736059,NA,NA,NA,NA,NA
"71",2010-09-09,733,0.85,6.59714570188665,-0.162518929497775,-0.0413616597174928,-0.03906551361534,NA,NA,NA,NA,NA
"72",2010-09-16,78,1.34,4.35670882668959,0.29266961396282,0.918407265947935,0.92113099311399,NA,NA,NA,NA,NA
"73",2010-09-22,8.5,0.8,2.14006616349627,-0.22314355131421,0.504202400739847,0.503930019620389,NA,NA,NA,NA,NA
"74",2010-09-29,5.3,0.57,1.66770682055808,-0.562118918153541,0.214434932972241,0.209212318609748,NA,NA,NA,NA,NA
"75",2010-10-06,0.33,0.37,-1.10866262452161,-0.994252273343867,0.10516038575781,0.106936723366468,NA,NA,NA,NA,NA
"76",2010-10-14,0.06,0.22,-2.81341071676004,-1.51412773262978,-0.102946420614191,-0.106294491668363,NA,NA,NA,NA,NA
"77",2010-10-20,9,0.42,2.19722457733622,-0.867500567704723,-0.146391079107409,-0.146160254827763,NA,NA,NA,NA,NA
"78",2010-10-27,21,0.365,3.04452243772342,-1.00785792539965,-0.34956860684961,-0.331712898057053,NA,NA,NA,NA,NA
"79",2010-11-02,12,0.3,2.484906649788,-1.20397280432594,-0.509051025294239,-0.503511324756377,NA,NA,NA,NA,NA
"80",2010-11-10,11,0.25,2.39789527279837,-1.38629436111989,-0.68330408472386,-0.680954432055101,NA,NA,NA,NA,NA
"81",2010-11-17,7.6,0.36,2.02814824729229,-1.02165124753198,-0.281305212519856,-0.282804991071383,NA,NA,NA,NA,NA
"82",2010-11-30,45,0.68,3.80666248977032,-0.385662480811985,0.282616511695511,0.26931150215655,NA,NA,NA,NA,NA
"83",2010-12-07,14,0.71,2.63905732961526,-0.342490308946776,0.337947484661918,0.350996235281144,NA,NA,NA,NA,NA
"84",2010-12-14,7.8,0.73,2.05412373369555,-0.3147107448397,0.422584330325575,0.421387990524293,NA,NA,NA,NA,NA
"85",2010-12-19,5.8,0.56,1.75785791755237,-0.579818495252942,0.188449754258242,0.18401930549478,NA,NA,NA,NA,NA
"86",2011-01-05,121,1.11,4.79579054559674,0.104360015324243,0.673276063111731,0.654258806078581,NA,NA,NA,NA,NA
"87",2011-01-11,54,1,3.98898404656427,0,0.652557632887888,0.649154368187904,NA,NA,NA,NA,NA
"88",2011-01-18,30,0.865,3.40119738166216,-0.145025772050258,0.521925466090344,0.522124623641929,NA,NA,NA,NA,NA
"89",2011-01-25,27,0.68,3.29583686600433,-0.385662480811985,0.280466331868289,0.284977037506453,NA,NA,NA,NA,NA
"90",2011-02-04,89,0.54,4.48863636973214,-0.616186139423817,-0.00328213929071197,-0.00182133906502602,NA,NA,NA,NA,NA
"91",2011-02-08,196,0.64,5.27811465923052,-0.446287102628419,-0.0123708861081087,-0.00765691418226994,NA,NA,NA,NA,NA
"92",2011-02-14,678,0.95,6.5191472879404,-0.0512932943875506,0.0904689633238094,0.0917897564475035,NA,NA,NA,NA,NA
"93",2011-02-24,259,0.83,5.55682806169954,-0.186329578191493,0.176057290258828,0.188744540473316,NA,NA,NA,NA,NA
"94",2011-02-28,758,1.42,6.63068338564237,0.350656871613169,0.463797983142916,0.466609655194553,NA,NA,NA,NA,NA
"95",2011-03-04,202,0.95,5.30826769740121,-0.0512932943875506,0.37385740547836,0.380165612920366,NA,NA,NA,NA,NA
"96",2011-03-14,545,0.75,6.30078579466324,-0.287682072451781,-0.087791192340984,-0.0882992781839571,NA,NA,NA,NA,NA
"97",2011-03-29,53,0.52,3.97029191355212,-0.653926467406664,0.000865562272799658,-0.0044198844340424,NA,NA,NA,NA,NA
"98",2011-04-06,63,0.345,4.14313472639153,-1.06421086195078,-0.427294398049601,-0.423450539753778,NA,NA,NA,NA,NA
"99",2011-04-11,843,0.7,6.73696695800186,-0.356674943938732,-0.26483418566071,-0.259994122313632,NA,NA,NA,NA,NA
"100",2011-04-22,480,0.85,6.17378610390194,-0.162518929497775,0.0656235286307255,0.0654194781098261,NA,NA,NA,NA,NA
"101",2011-04-23,1090,1.05,6.99393297522319,0.048790164169432,0.0956881385621825,0.105597816452186,NA,NA,NA,NA,NA
"102",2011-04-25,7890,0.76,8.97335141383992,-0.27443684570176,-0.111305249172202,-0.164927169908371,NA,NA,NA,NA,NA
"103",2011-04-26,4090,1.03,8.31630024903685,0.0295588022415444,0.0650890278300286,0.0515168587659428,NA,NA,NA,NA,NA
"104",2011-05-12,124,0.56,4.82028156560504,-0.579818495252942,-0.0158140021116484,-0.0349610150444649,NA,NA,NA,NA,NA
"105",2011-05-19,142,0.35,4.95582705760126,-1.04982212449868,-0.521594470583029,-0.534585291439104,NA,NA,NA,NA,NA
"106",2011-05-24,5070,0.7,8.53109609658523,-0.356674943938732,-0.288304795129548,-0.3128973823035,NA,NA,NA,NA,NA
"107",2011-06-08,42,0.31,3.73766961828337,-1.17118298150295,-0.502054024677426,-0.513333898607484,NA,NA,NA,NA,NA
"108",2011-06-15,26,0.535,3.25809653802148,-0.62548853208613,0.0395743794147383,0.0460655240745552,NA,NA,NA,NA,NA
"109",2011-07-15,2.4,0.25,0.8754687373539,-1.38629436111989,-0.537806484143134,-0.543086186751822,NA,NA,NA,NA,NA
"110",2011-07-21,0.21,0.22,-1.56064774826467,-1.51412773262978,-0.340322308552399,-0.339306496699183,NA,NA,NA,NA,NA
"111",2011-07-29,0.08,0.25,-2.52572864430826,-1.38629436111989,-0.0337310273288105,-0.0357892832851152,NA,NA,NA,NA,NA
"112",2011-08-03,0.03,0.24,-3.50655789731998,-1.42711635564015,0.135539009645758,0.128397467441186,NA,NA,NA,NA,NA
"113",2011-08-11,55,0.38,4.00733318523247,-0.967584026261706,-0.317232240773601,-0.318846097749208,NA,NA,NA,NA,NA
"114",2011-08-18,15,1.88,2.70805020110221,0.631271776841858,1.30558855749258,1.32189463756385,NA,NA,NA,NA,NA
"115",2011-09-01,0.69,0.44,-0.371063681390832,-0.82098055206983,0.169548493418555,0.171608721525003,NA,NA,NA,NA,NA
"116",2011-09-08,0.2,0.26,-1.6094379124341,-1.34707364796661,-0.164885069498044,-0.163977579544453,NA,NA,NA,NA,NA
"117",2011-09-16,0.15,0.26,-1.89711998488588,-1.34707364796661,-0.114047545134055,-0.113881574143872,NA,NA,NA,NA,NA
"118",2011-09-19,116,1.1,4.75359019110636,0.0953101798043249,0.671903864131832,0.654372875333162,NA,NA,NA,NA,NA
"119",2011-09-30,3.6,0.81,1.28093384546206,-0.210721031315653,0.601696499776162,0.594465773856793,NA,NA,NA,NA,NA
"120",2011-10-06,2.1,0.49,0.741937344729377,-0.713349887877465,0.14737366156932,0.143479901008145,NA,NA,NA,NA,NA
"121",2011-10-12,175,0.33,5.16478597392351,-1.10866262452161,-0.644671203062536,-0.64513329016425,NA,NA,NA,NA,NA
"122",2011-10-26,11,0.37,2.39789527279837,-0.994252273343867,-0.291261996947837,-0.288912344279078,NA,NA,NA,NA,NA
"123",2011-11-03,43,0.42,3.76120011569356,-0.867500567704723,-0.198425210391957,-0.210475263714562,NA,NA,NA,NA,NA
"124",2011-11-08,2360,1.58,7.76641689801966,0.457424847038875,0.450504931740745,0.456628568456555,NA,NA,NA,NA,NA
"125",2011-11-17,43,2.04,3.76120011569356,0.712949807856125,1.38202516516889,1.36997511184629,NA,NA,NA,NA,NA
"126",2011-12-01,88,1.5,4.47733681447821,0.405465108108164,1.01985989871763,1.02151220377255,NA,NA,NA,NA,NA
"127",2011-12-08,185,1.45,5.22035582507832,0.371563556432483,0.821575673395946,0.823392718757512,NA,NA,NA,NA,NA
"128",2011-12-15,1600,1.44,7.37775890822787,0.364643113587909,0.366172796827549,0.379082647529987,NA,NA,NA,NA,NA
"129",2012-01-05,36,0.87,3.58351893845611,-0.139262067333508,0.527204931837575,0.521908846296533,NA,NA,NA,NA,NA
"130",2012-01-11,593,0.75,6.38519439899773,-0.287682072451781,-0.108750210812227,-0.108623382971581,NA,NA,NA,NA,NA
"131",2012-01-19,55,0.68,4.00733318523247,-0.385662480811985,0.26468930467612,0.263075447700513,NA,NA,NA,NA,NA
"132",2012-01-25,1460,1.27,7.28619171470238,0.2390169004705,0.248205731347996,0.261267762573923,NA,NA,NA,NA,NA
"133",2012-02-02,129,0.92,4.85981240436167,-0.083381608939051,0.471830925934359,0.45376752756573,NA,NA,NA,NA,NA
"134",2012-02-04,1280,1.18,7.15461535691366,0.165514438477573,0.189435980997444,0.201645580177782,NA,NA,NA,NA,NA
"135",2012-02-16,296,0.75,5.69035945432406,-0.287682072451781,0.0454356046260157,0.0565956503229955,NA,NA,NA,NA,NA
"136",2012-03-01,60,0.62,4.0943445622221,-0.478035800943,0.162755222964019,0.16667866304131,NA,NA,NA,NA,NA
"137",2012-03-12,487,0.65,6.18826412308259,-0.430782916092454,-0.205833899307704,-0.206187998721753,NA,NA,NA,NA,NA
"138",2012-03-20,3030,1.04,8.01631789850341,0.0392207131532813,0.0439944004608634,0.0426355998105052,NA,NA,NA,NA,NA
"139",2012-03-29,175,0.72,5.16478597392351,-0.328504066972036,0.135487354487038,0.135025267385324,NA,NA,NA,NA,NA
"140",2012-04-12,39,0.54,3.66356164612965,-0.616186139423817,0.0520278602477,0.0435254523279319,NA,NA,NA,NA,NA
"141",2012-04-15,106,0.38,4.66343909411207,-0.967584026261706,-0.377168636785261,-0.388033226126462,NA,NA,NA,NA,NA
"142",2012-04-26,21,0.325,3.04452243772342,-1.1239300966524,-0.46564077810236,-0.447785069309803,NA,NA,NA,NA,NA
"143",2012-05-01,46,0.76,3.8286413964891,-0.27443684570176,0.393062735207672,0.379285366122986,NA,NA,NA,NA,NA
"144",2012-05-10,11,0.31,2.39789527279837,-1.17118298150295,-0.46819270510692,-0.465843052438161,NA,NA,NA,NA,NA
"145",2012-05-16,6.4,0.26,1.85629799036563,-1.34707364796661,-0.587821754969426,-0.591309952421886,NA,NA,NA,NA,NA
"146",2012-05-24,2.5,0.25,0.916290731874155,-1.38629436111989,-0.541475194889938,-0.547131983017956,NA,NA,NA,NA,NA
"147",2012-06-01,5.8,0.32,1.75785791755237,-1.13943428318836,-0.371166033677176,-0.375596482440638,NA,NA,NA,NA,NA
"148",2012-06-05,102,0.48,4.62497281328427,-0.7339691750802,-0.138387191842755,-0.145800424355034,NA,NA,NA,NA,NA
"149",2012-06-14,2.9,0.49,1.06471073699243,-0.713349887877465,0.118315761456477,0.111570580586066,NA,NA,NA,NA,NA
"150",2012-06-21,1.3,0.32,0.262364264467491,-1.13943428318836,-0.229709300361197,-0.228792485117652,NA,NA,NA,NA,NA
"151",2012-06-28,0.84,0.36,-0.174353387144778,-1.02165124753198,-0.0575729991320212,-0.0556411693403129,NA,NA,NA,NA,NA
"152",2012-07-12,5,0.69,1.6094379124341,-0.371063681390832,0.410894891540807,0.405205513417862,NA,NA,NA,NA,NA
"153",2012-07-19,3.1,0.41,1.1314021114911,-0.891598119283784,-0.0657882267493773,-0.0728381612714534,NA,NA,NA,NA,NA
"154",2012-08-02,2.5,0.49,0.916290731874155,-0.713349887877465,0.131469278352487,0.125812490224469,NA,NA,NA,NA,NA
"155",2012-08-15,4,0.41,1.38629436111989,-0.891598119283784,-0.0888671318388952,-0.095851663594176,NA,NA,NA,NA,NA
"156",2012-08-17,105,1.53,4.65396035015752,0.425267735404344,1.01698588300481,1.00696529634838,NA,NA,NA,NA,NA
"157",2012-08-20,3,0.85,1.09861228866811,-0.162518929497775,0.666167999505439,0.659251414664765,NA,NA,NA,NA,NA
"158",2012-08-29,3.4,1.07,1.22377543162212,0.0676586484738149,0.885255027934241,0.87801393891928,NA,NA,NA,NA,NA
"159",2012-09-05,0.31,0.63,-1.17118298150295,-0.462035459596559,0.647317436702143,0.649014862910854,NA,NA,NA,NA,NA
"160",2012-09-10,1.1,1.09,0.0953101798043249,0.0861776962410524,1.01574526780261,1.01735926622837,NA,NA,NA,NA,NA
"161",2012-09-24,0.27,0.6,-1.30933331998376,-0.510825623765991,0.620889679087587,0.622382707961964,NA,NA,NA,NA,NA
"162",2012-10-01,0.39,0.225,-0.941608539858445,-1.49165487677772,-0.418254362785952,-0.416308914460588,NA,NA,NA,NA,NA
"163",2012-10-09,0.38,0.41,-0.967584026261706,-0.891598119283784,0.185794789003809,0.187717941019494,NA,NA,NA,NA,NA
"164",2012-10-12,114,0.67,4.7361984483945,-0.400477566597125,0.179025939684746,0.162485765380758,NA,NA,NA,NA,NA
"165",2012-10-15,24,0.9,3.17805383034795,-0.105360515657826,0.556856178519454,0.567849831538924,NA,NA,NA,NA,NA
"166",2012-10-24,6.5,0.73,1.87180217690159,-0.3147107448397,0.443008774588294,0.439684781534578,NA,NA,NA,NA,NA
"167",2012-10-31,2.7,0.42,0.993251773010283,-0.867500567704723,-0.029531179005634,-0.0358147226437573,NA,NA,NA,NA,NA
"168",2012-11-07,4.6,0.31,1.52605630349505,-1.17118298150295,-0.381456239100637,-0.387732530268073,NA,NA,NA,NA,NA
"169",2012-11-14,6.6,0.32,1.88706964903238,-1.13943428318836,-0.383269642720394,-0.38642692079672,NA,NA,NA,NA,NA
"170",2012-11-28,5.7,0.23,1.7404661748405,-1.46967597005894,-0.699818516483635,-0.704407245188294,NA,NA,NA,NA,NA
"171",2012-12-05,23,0.88,3.13549421592915,-0.127833371509885,0.532848458849221,0.546220907447012,NA,NA,NA,NA,NA
"172",2012-12-12,5.7,0.52,1.7404661748405,-0.653926467406664,0.115930986168641,0.111342257463982,NA,NA,NA,NA,NA
"173",2012-12-12,5.7,0.5,1.7404661748405,-0.693147180559945,0.0767102730153598,0.0721215443107011,NA,NA,NA,NA,NA
"174",2013-01-03,19,0.54,2.94443897916644,-0.616186139423817,0.0424848917422319,0.0633516725576313,NA,NA,NA,NA,NA
"175",2013-01-10,11,0.46,2.39789527279837,-0.776528789498996,-0.0735385131029661,-0.0711888604342071,NA,NA,NA,NA,NA
"176",2013-01-15,10,0.66,2.30258509299405,-0.415515443961666,0.295685268840973,0.296477543858144,NA,NA,NA,NA,NA
"177",2013-01-15,10,0.65,2.30258509299405,-0.430782916092454,0.280417796710185,0.281210071727356,NA,NA,NA,NA,NA
"178",2013-01-23,10,0.44,2.30258509299405,-0.82098055206983,-0.109779839267191,-0.10898756425002,NA,NA,NA,NA,NA
"179",2013-01-29,375,2.27,5.92692602597041,0.819779831493311,1.10168273808936,1.1068510350859,NA,NA,NA,NA,NA
"180",2013-02-06,17,1.55,2.83321334405622,0.438254930931155,1.10281817322158,1.12332315054227,NA,NA,NA,NA,NA
"181",2013-02-11,95,1.11,4.55387689160054,0.104360015324243,0.708963964089377,0.707337577953625,NA,NA,NA,NA,NA
"182",2013-02-20,37,0.73,3.61091791264422,-0.3147107448397,0.352352122030439,0.345967182754677,NA,NA,NA,NA,NA
"183",2013-02-27,178,0.86,5.18178355029209,-0.150822889734584,0.308955194122652,0.309164587606603,NA,NA,NA,NA,NA
"184",2013-03-06,25,0.86,3.2188758248682,-0.150822889734584,0.512900262558792,0.521573177302101,NA,NA,NA,NA,NA
"185",2013-03-10,1340,2,7.20042489294496,0.693147180559945,0.711478400349918,0.724110555019212,NA,NA,NA,NA,NA
"186",2013-03-19,48,0.9,3.87120101090789,-0.105360515657826,0.559571650592538,0.546329552587361,NA,NA,NA,NA,NA
"187",2013-03-29,778,0.97,6.65672652417839,-0.0304592074847086,0.076948496011696,0.0802079890553606,NA,NA,NA,NA,NA
"188",2013-04-03,1070,0.84,6.97541392745595,-0.174353387144778,-0.124510935022929,-0.114929301879269,NA,NA,NA,NA,NA
"189",2013-04-18,1100,1.29,7.00306545878646,0.254642218373581,0.300108632771073,0.310176255320156,NA,NA,NA,NA,NA
"190",2013-04-24,108,0.55,4.68213122712422,-0.59783700075562,-0.0100594900688341,-0.0225461132522463,NA,NA,NA,NA,NA
"191",2013-04-27,1220,1.05,7.1066061377273,0.048790164169432,0.0790551293175079,0.0906980810843945,NA,NA,NA,NA,NA
"192",2013-05-10,1550,1.09,7.34601020991329,0.0861776962410524,0.0901022327420306,0.10314329296639,NA,NA,NA,NA,NA
"193",2013-05-21,1760,0.77,7.4730690880322,-0.261364764134408,-0.265239071270642,-0.253280352120978,NA,NA,NA,NA,NA
"194",2013-05-21,1760,0.64,7.4730690880322,-0.446287102628419,-0.450161409764653,-0.438202690614989,NA,NA,NA,NA,NA
"195",2013-05-21,1760,1.19,7.4730690880322,0.173953307123438,0.170078999987204,0.182037719136868,NA,NA,NA,NA,NA
"196",2013-05-30,263,0.78,5.57215403217776,-0.2484613592985,0.110542562957964,0.123169307202699,NA,NA,NA,NA,NA
"197",2013-06-06,241,0.36,5.48479693349065,-1.02165124753198,-0.643261905688442,-0.63078310103748,NA,NA,NA,NA,NA
"198",2013-06-12,44,0.32,3.78418963391826,-1.13943428318836,-0.470635576452042,-0.483362944274037,NA,NA,NA,NA,NA
"199",2013-07-08,2.3,0.28,0.832909122935104,-1.27296567581289,-0.420620601187807,-0.425480413610786,NA,NA,NA,NA,NA
"200",2013-07-19,2.3,0.82,0.832909122935104,-0.198450938723838,0.653894135901245,0.649034323478266,NA,NA,NA,NA,NA
"201",2013-07-31,8.2,0.44,2.10413415427021,-0.82098055206983,-0.0895274417381186,-0.0901669065027834,NA,NA,NA,NA,NA
"202",2013-08-07,4.7,1.32,1.54756250871601,0.27763173659828,1.06535297173593,1.05921781013192,NA,NA,NA,NA,NA
"203",2013-08-08,296,1.57,5.69035945432406,0.451075619360217,0.784193296438014,0.795353342134994,NA,NA,NA,NA,NA
"204",2013-08-13,251,0.8,5.52545293913178,-0.22314355131421,0.146191823557965,0.158892519117883,NA,NA,NA,NA,NA
"205",2013-08-20,8.5,1.08,2.14006616349627,0.0769610411361284,0.804306993190186,0.804034612070727,NA,NA,NA,NA,NA
"206",2013-08-28,2.9,0.24,1.06471073699243,-1.42711635564015,-0.595450706306208,-0.602195887176619,NA,NA,NA,NA,NA
"207",2013-09-04,1.2,0.4,0.182321556793955,-0.916290731874155,0.00272052343674012,0.00407689661952859,NA,NA,NA,NA,NA
"208",2013-09-11,0.74,0.33,-0.301105092783922,-1.10866262452161,-0.127664470509636,-0.125639957080375,NA,NA,NA,NA,NA
"209",2013-09-18,1.8,0.32,0.587786664902119,-1.13943428318836,-0.26397966274834,-0.266141595256881,NA,NA,NA,NA,NA
