"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"19",2009-10-09,6040,0.396,8.70615929092886,-0.926341067727656,-0.321243529826516,-0.238513221203919,NA,NA,NA,NA,NA
"20",2009-10-14,746,0.094,6.61472560020376,-2.36446049671213,-0.555226768637408,-0.422048589860911,NA,NA,NA,NA,NA
"21",2009-10-21,138,0.014,4.92725368515721,-4.26869794936688,-0.910239193664842,-0.893286863751953,NA,NA,NA,NA,NA
"22",2009-10-28,468,0.042,6.14846829591765,-3.17008566069877,-1.00563081943774,-1.11685521080783,NA,NA,NA,NA,NA
"23",2009-11-04,168,0.014,5.12396397940326,-4.26869794936688,-1.12894171091589,-0.851019019916444,NA,NA,NA,NA,NA
"24",2009-11-11,72,0.017,4.27666611901606,-4.07454193492592,-0.401178610809759,-0.366659928404466,NA,NA,NA,NA,NA
"25",2009-11-18,147,0.032,4.99043258677874,-3.44201937618241,-0.153293922121506,0.00940708798112055,NA,NA,NA,NA,NA
"26",2009-11-24,99,0.014,4.59511985013459,-4.26869794936688,-0.693749126896265,-0.824815313831579,NA,NA,NA,NA,NA
"27",2009-12-02,66,0.018,4.18965474202643,-4.01738352108597,-0.334397343663892,-0.359692503527501,NA,NA,NA,NA,NA
"28",2009-12-09,66,0.01,4.18965474202643,-4.60517018598809,-0.922184008566012,-0.947479168429622,NA,NA,NA,NA,NA
"29",2009-12-16,40,0.002,3.68887945411394,-6.21460809842219,-2.47430292474419,-2.34634333976145,NA,NA,NA,NA,NA
"30",2009-12-22,32,0.01,3.46573590279973,-4.60517018598809,-0.915746781450723,-0.795962610125499,NA,NA,NA,NA,NA
"31",2009-12-31,161,0.016,5.08140436498446,-4.13516655674236,-0.949884209319083,-0.676323530184587,NA,NA,NA,NA,NA
"32",2010-01-06,85,0.01,4.44265125649032,-4.60517018598809,-0.967039929515459,-0.989886419713112,NA,NA,NA,NA,NA
"33",2010-01-13,49,0.01,3.89182029811063,-4.60517018598809,-0.854456701552037,-0.889453931157122,NA,NA,NA,NA,NA
"34",2010-01-20,54,0.014,3.98898404656427,-4.26869794936688,-0.54190872961205,-0.626423112644559,NA,NA,NA,NA,NA
"35",2010-01-27,186,0.001,5.2257466737132,-6.90775527898214,-3.86286341237594,-3.62494106975862,NA,NA,NA,NA,NA
"36",2010-02-04,632,0.038,6.44888939414686,-3.27016911925575,-1.34339378986498,-1.24867063555376,NA,NA,NA,NA,NA
"37",2010-02-11,201,0.014,5.30330490805908,-4.26869794936688,-1.30211560710439,-1.13147490338656,NA,NA,NA,NA,NA
"38",2010-02-17,125,0.014,4.8283137373023,-4.26869794936688,-0.81924818460874,-0.944290437986059,NA,NA,NA,NA,NA
"39",2010-02-24,161,0.016,5.08140436498446,-4.13516655674236,-0.949884209319083,-0.676323530184587,NA,NA,NA,NA,NA
"40",2010-03-03,81,0.003,4.39444915467244,-5.80914299031403,-2.15625811334842,-2.1607825058949,NA,NA,NA,NA,NA
"41",2010-03-10,73,0.01,4.29045944114839,-4.60517018598809,-0.933483165615958,-0.899555060186412,NA,NA,NA,NA,NA
"42",2010-03-17,46,0.024,3.8286413964891,-3.72970144863419,0.0275184881294357,0.035286306255133,NA,NA,NA,NA,NA
"43",2010-03-23,1420,0.106,7.25841215059531,-2.24431618487007,-0.890314311492275,-0.833419494992617,NA,NA,NA,NA,NA
"44",2010-03-31,177,0.028,5.17614973257383,-3.57555076880693,-0.485756931107471,-0.223344010914216,NA,NA,NA,NA,NA
"45",2010-04-07,168,0.041,5.12396397940326,-3.19418321227783,-0.0544269738268364,0.223495717172605,NA,NA,NA,NA,NA
"46",2010-04-14,75,0.026,4.31748811353631,-3.64965874096066,0.0183518752463776,0.0450563738912271,NA,NA,NA,NA,NA
"47",2010-04-21,48,0.018,3.87120101090789,-4.01738352108597,-0.26346251462301,-0.280665921772376,NA,NA,NA,NA,NA
"48",2010-04-24,229,0.162,5.43372200355424,-1.82015894374975,1.01367923926338,0.932151903859967,NA,NA,NA,NA,NA
"49",2010-04-28,83,0.032,4.4188406077966,-3.44201937618241,0.204021151000246,0.189511733257346,NA,NA,NA,NA,NA
"50",2010-05-05,65,0.046,4.17438726989564,-3.07911388249304,0.605740745043551,0.566476667573804,NA,NA,NA,NA,NA
"51",2010-05-12,128,0.258,4.85203026391962,-1.35479569406052,2.07568559081236,1.96519013072364,NA,NA,NA,NA,NA
"52",2010-05-13,379,0.374,5.93753620508243,-0.983499481567605,1.37635200810303,0.90815412068872,NA,NA,NA,NA,NA
"53",2010-05-14,1380,0.605,7.22983877815125,-0.502526820951296,0.870198844742387,0.932339860655682,NA,NA,NA,NA,NA
"54",2010-05-15,2640,0.2,7.87853419614036,-1.6094379124341,-0.623359099964651,-0.667670439979778,NA,NA,NA,NA,NA
"55",2010-05-15,2640,1.075,7.87853419614036,0.0723206615796261,1.05839947404908,1.01408813403395,NA,NA,NA,NA,NA
"56",2010-05-17,747,0.112,6.61606518513282,-2.18925640768704,-0.380990171647155,-0.247542971306483,NA,NA,NA,NA,NA
"57",2010-05-26,181,0.114,5.19849703126583,-2.17155683058764,0.898657652918804,1.14830103992725,NA,NA,NA,NA,NA
"58",2010-06-02,25,0.035,3.2188758248682,-3.35240721749272,0.288924986318599,0.25068490964815,NA,NA,NA,NA,NA
"59",2010-06-09,18,0.046,2.89037175789616,-3.07911388249304,0.489404940734908,0.269792138520365,NA,NA,NA,NA,NA
"60",2010-06-16,15,0.096,2.70805020110221,-2.3434070875143,1.22504858185436,1.09340966482669,NA,NA,NA,NA,NA
"61",2010-06-24,13,0.044,2.56494935746154,-3.12356564506388,0.450708970273088,0.370700596550329,NA,NA,NA,NA,NA
"62",2010-07-08,3.2,0.03,1.16315080980568,-3.50655789731998,-0.0314727005382136,-0.0567973027199655,NA,NA,NA,NA,NA
"63",2010-07-13,2010,0.65,7.60589000105312,-0.430782916092454,0.707974576171958,0.688275940624965,NA,NA,NA,NA,NA
"64",2010-07-22,37,0.042,3.61091791264422,-3.17008566069877,0.551069151962557,0.691315185496248,NA,NA,NA,NA,NA
"65",2010-07-28,11,0.031,2.39789527279837,-3.47376807449699,0.10401433460491,0.114720191870884,NA,NA,NA,NA,NA
"66",2010-08-05,3.5,0.024,1.25276296849537,-3.72970144863419,-0.246444278123175,-0.250099503258514,NA,NA,NA,NA,NA
"67",2010-08-10,2.2,0.023,0.78845736036427,-3.77226106305299,-0.320675918825929,-0.429504115250109,NA,NA,NA,NA,NA
"68",2010-08-19,0.25,0.032,-1.38629436111989,-3.44201937618241,0.0975822560093684,0.166488877306926,NA,NA,NA,NA,NA
"69",2010-08-26,0.49,0.024,-0.713349887877465,-3.72970144863419,-0.235074956804519,-0.249592641037717,NA,NA,NA,NA,NA
"70",2010-09-01,0.3,0.026,-1.20397280432594,-3.64965874096066,-0.12296816830121,-0.0624210892645789,NA,NA,NA,NA,NA
"71",2010-09-09,733,0.312,6.59714570188665,-1.16475209117265,0.657122110718322,0.786651982770031,NA,NA,NA,NA,NA
"72",2010-09-16,78,0.04,4.35670882668959,-3.2188758248682,0.44247691458679,0.454247897842022,NA,NA,NA,NA,NA
"73",2010-09-22,8.5,0.006,2.14006616349627,-5.11599580975408,-1.54783387504285,-1.42738097134036,NA,NA,NA,NA,NA
"74",2010-09-29,5.3,0.016,1.66770682055808,-4.13516655674236,-0.600431614163744,-0.520173603133215,NA,NA,NA,NA,NA
"75",2010-10-06,0.33,0.018,-1.10866262452161,-4.01738352108597,-0.497219030114147,-0.44420398800439,NA,NA,NA,NA,NA
"76",2010-10-14,0.06,0.022,-2.81341071676004,-3.81671282562382,-0.153466573514562,-0.222421886225161,NA,NA,NA,NA,NA
"77",2010-10-20,9,0.052,2.19722457733622,-2.95651156040071,0.612982416660807,0.714748416845396,NA,NA,NA,NA,NA
"78",2010-10-27,21,0.035,3.04452243772342,-3.35240721749272,0.240194499968583,0.092082225909623,NA,NA,NA,NA,NA
"79",2010-11-02,12,0.03,2.484906649788,-3.50655789731998,0.0704368096924473,0.0314747675463227,NA,NA,NA,NA,NA
"80",2010-11-10,11,0.028,2.39789527279837,-3.57555076880693,0.00223164029497047,0.012937497560944,NA,NA,NA,NA,NA
"81",2010-11-17,7.6,0.026,2.02814824729229,-3.64965874096066,-0.0836401280928585,0.045440754319741,NA,NA,NA,NA,NA
"82",2010-11-30,45,0.024,3.80666248977032,-3.72970144863419,0.0273087371085934,0.0464913815792487,NA,NA,NA,NA,NA
"83",2010-12-07,14,0.01,2.63905732961526,-4.60517018598809,-1.03405913172875,-1.13734914821305,NA,NA,NA,NA,NA
"84",2010-12-14,7.8,0.014,2.05412373369555,-4.26869794936688,-0.702105631332061,-0.573675941354998,NA,NA,NA,NA,NA
"85",2010-12-19,5.8,0.012,1.75785791755237,-4.42284862919414,-0.876776296732238,-0.767031593102186,NA,NA,NA,NA,NA
"86",2011-01-05,121,0.026,4.79579054559674,-3.64965874096066,-0.1767429778022,-0.318400411239901,NA,NA,NA,NA,NA
"87",2011-01-11,54,0.018,3.98898404656427,-4.01738352108597,-0.29059430133114,-0.375108684363648,NA,NA,NA,NA,NA
"88",2011-01-18,30,0.009,3.40119738166216,-4.71053070164592,-1.02811226048139,-0.935010295848007,NA,NA,NA,NA,NA
"89",2011-01-25,27,0.022,3.29583686600433,-3.81671282562382,-0.154704113932812,-0.145715561045811,NA,NA,NA,NA,NA
"90",2011-02-04,89,0.022,4.48863636973214,-3.81671282562382,-0.197635508993766,-0.231292732879736,NA,NA,NA,NA,NA
"91",2011-02-08,196,0.026,5.27811465923052,-3.64965874096066,-0.656955157848062,-0.453635606927306,NA,NA,NA,NA,NA
"92",2011-02-14,678,0.086,6.5191472879404,-2.45340798272863,-0.576279716294248,-0.464427186752554,NA,NA,NA,NA,NA
"93",2011-02-24,259,0.156,5.55682806169954,-1.8578992717326,0.865571669803724,0.507379047572015,NA,NA,NA,NA,NA
"94",2011-02-28,758,0.565,6.63068338564237,-0.570929547835696,1.2267347698179,1.36306061541385,NA,NA,NA,NA,NA
"95",2011-03-04,202,0.238,5.30826769740121,-1.43548460531066,1.52591181611582,1.68887228120655,NA,NA,NA,NA,NA
"96",2011-03-14,545,0.142,6.30078579466324,-1.95192822138088,0.0848611625806854,0.131209475335015,NA,NA,NA,NA,NA
"97",2011-03-29,53,0.03,3.97029191355212,-3.50655789731998,0.225540928565358,0.141407257284359,NA,NA,NA,NA,NA
"98",2011-04-06,63,0.036,4.14313472639153,-3.32423634052603,0.364984808976725,0.302287752469659,NA,NA,NA,NA,NA
"99",2011-04-11,843,0.468,6.73696695800186,-0.75928698306449,0.959270507176324,1.11270286452572,NA,NA,NA,NA,NA
"100",2011-04-22,480,0.176,6.17378610390194,-1.73727128394399,0.404984409881105,0.33052731892086,NA,NA,NA,NA,NA
"101",2011-04-23,1090,0.258,6.99393297522319,-1.35479569406052,0.178188020952542,0.295829667514937,NA,NA,NA,NA,NA
"102",2011-04-25,7890,0.306,8.97335141383992,-1.18417017702976,-0.677155352066566,-0.501384492574914,NA,NA,NA,NA,NA
"103",2011-04-26,4090,0.745,8.31630024903685,-0.294371060602578,0.475211416592172,0.465259466507758,NA,NA,NA,NA,NA
"104",2011-05-12,124,0.03,4.82028156560504,-3.50655789731998,-0.0510538538476371,-0.180437744222455,NA,NA,NA,NA,NA
"105",2011-05-19,142,0.016,4.95582705760126,-4.13516655674236,-0.807576463068474,-0.723863897802008,NA,NA,NA,NA,NA
"106",2011-05-24,5070,0.928,8.53109609658523,-0.0747235461959364,0.601031439767137,0.635476345993466,NA,NA,NA,NA,NA
"107",2011-06-08,42,0.03,3.73766961828337,-3.50655789731998,0.24326787811456,0.334725932856855,NA,NA,NA,NA,NA
"108",2011-06-15,26,0.019,3.25809653802148,-3.9633162998157,-0.311057033173031,-0.329883409675929,NA,NA,NA,NA,NA
"109",2011-07-15,2.4,0.028,0.8754687373539,-3.57555076880693,-0.119456798260329,-0.216635923950743,NA,NA,NA,NA,NA
"110",2011-07-21,0.21,0.022,-1.56064774826467,-3.81671282562382,-0.264216654715259,-0.193177064488878,NA,NA,NA,NA,NA
"111",2011-07-29,0.08,0.018,-2.52572864430826,-4.01738352108597,-0.382639242386875,-0.396775937608808,NA,NA,NA,NA,NA
"112",2011-08-03,0.03,0.052,-3.50655789731998,-2.95651156040071,0.784006340050071,0.533517823273766,NA,NA,NA,NA,NA
"113",2011-08-11,55,0.06,4.00733318523247,-2.81341071676004,0.908066620423898,0.824589440387371,NA,NA,NA,NA,NA
"114",2011-08-18,15,0.044,2.70805020110221,-3.12356564506388,0.444890024304785,0.313251107277105,NA,NA,NA,NA,NA
"115",2011-09-01,0.69,0.016,-0.371063681390832,-4.13516655674236,-0.660832939354466,-0.750759238372622,NA,NA,NA,NA,NA
"116",2011-09-08,0.2,0.016,-1.6094379124341,-4.13516655674236,-0.578962539847512,-0.508331972829264,NA,NA,NA,NA,NA
"117",2011-09-16,0.15,0.02,-1.89711998488588,-3.91202300542815,-0.333031252511343,-0.273529214421236,NA,NA,NA,NA,NA
"118",2011-09-19,116,0.222,4.75359019110636,-1.50507789710986,1.99451138324077,1.8356906506624,NA,NA,NA,NA,NA
"119",2011-09-30,3.6,0.022,1.28093384546206,-3.81671282562382,-0.330537234558932,-0.327183755525346,NA,NA,NA,NA,NA
"120",2011-10-06,2.1,0.024,0.741937344729377,-3.72970144863419,-0.280237115023411,-0.394819137785106,NA,NA,NA,NA,NA
"121",2011-10-12,175,0.042,5.16478597392351,-3.17008566069877,-0.0701038578175477,0.19813093938158,NA,NA,NA,NA,NA
"122",2011-10-26,11,0.022,2.39789527279837,-3.81671282562382,-0.238930416521919,-0.228224559255946,NA,NA,NA,NA,NA
"123",2011-11-03,43,0.024,3.76120011569356,-3.72970144863419,0.0235490079702947,0.0884552306968582,NA,NA,NA,NA,NA
"124",2011-11-08,2360,0.464,7.76641689801966,-0.767870726755882,0.279295764991379,0.241711481257806,NA,NA,NA,NA,NA
"125",2011-11-17,43,0.03,3.76120011569356,-3.50655789731998,0.246692559284505,0.311598782011068,NA,NA,NA,NA,NA
"126",2011-12-01,88,0.01,4.47733681447821,-4.60517018598809,-0.981059683737413,-1.01185948483611,NA,NA,NA,NA,NA
"127",2011-12-08,185,0.016,5.22035582507832,-4.13516655674236,-1.08514441991188,-0.844970431725671,NA,NA,NA,NA,NA
"128",2011-12-15,1600,0.21,7.37775890822787,-1.56064774826467,-0.283195818910629,-0.262982954375508,NA,NA,NA,NA,NA
"129",2012-01-05,36,0.008,3.58351893845611,-4.8283137373023,-1.11418882010954,-0.973856542010759,NA,NA,NA,NA,NA
"130",2012-01-11,593,0.02,6.38519439899773,-3.91202300542815,-1.93925608572463,-1.86263780149577,NA,NA,NA,NA,NA
"131",2012-01-19,55,0.006,4.00733318523247,-5.11599580975408,-1.39451847257014,-1.47799565260667,NA,NA,NA,NA,NA
"132",2012-01-25,1460,0.24,7.28619171470238,-1.42711635564015,-0.0911722986862957,-0.0413567952777496,NA,NA,NA,NA,NA
"133",2012-02-02,129,0.01,4.85981240436167,-4.60517018598809,-1.18133386261664,-1.28445492934322,NA,NA,NA,NA,NA
"134",2012-02-04,1280,0.224,7.15461535691366,-1.4961092271271,-0.0733711799644623,0.00268908768159215,NA,NA,NA,NA,NA
"135",2012-02-16,296,0.02,5.69035945432406,-3.91202300542815,-1.31374794061445,-1.97285315372922,NA,NA,NA,NA,NA
"136",2012-03-01,60,0.018,4.0943445622221,-4.01738352108597,-0.319137976362331,-0.392258455626742,NA,NA,NA,NA,NA
"137",2012-03-12,487,0.016,6.18826412308259,-4.13516655674236,-2.0054469762173,-2.06036813547509,NA,NA,NA,NA,NA
"138",2012-03-20,3030,0.5,8.01631789850341,-0.693147180559945,0.221050451725837,0.178679337850643,NA,NA,NA,NA,NA
"139",2012-03-29,175,0.018,5.16478597392351,-4.01738352108597,-0.917401718204747,-0.649166921005619,NA,NA,NA,NA,NA
"140",2012-04-12,39,0.008,3.66356164612965,-4.8283137373023,-1.09388532364853,-0.959865977983018,NA,NA,NA,NA,NA
"141",2012-04-15,106,0.036,4.66343909411207,-3.32423634052603,0.221570034877797,0.0481125592158236,NA,NA,NA,NA,NA
"142",2012-04-26,21,0.02,3.04452243772342,-3.91202300542815,-0.319421287966847,-0.467533562025807,NA,NA,NA,NA,NA
"143",2012-05-01,46,0.038,3.8286413964891,-3.27016911925575,0.487050817507876,0.494818635633573,NA,NA,NA,NA,NA
"144",2012-05-10,11,0.024,2.39789527279837,-3.72970144863419,-0.15191903953229,-0.141213182266316,NA,NA,NA,NA,NA
"145",2012-05-16,6.4,0.028,1.85629799036563,-3.57555076880693,-0.018447770054137,0.104845006488208,NA,NA,NA,NA,NA
"146",2012-05-24,2.5,0.02,0.916290731874155,-3.91202300542815,-0.45359140260681,-0.543523195484447,NA,NA,NA,NA,NA
"147",2012-06-01,5.8,0.024,1.75785791755237,-3.72970144863419,-0.183629116172288,-0.0738844125422369,NA,NA,NA,NA,NA
"148",2012-06-05,102,0.026,4.62497281328427,-3.64965874096066,-0.0870843038226918,-0.244751076239035,NA,NA,NA,NA,NA
"149",2012-06-14,2.9,0.03,1.06471073699243,-3.50655789731998,-0.0386112758607116,-0.0882427292314616,NA,NA,NA,NA,NA
"150",2012-06-21,1.3,0.038,0.262364264467491,-3.27016911925575,0.172801256884737,0.0225742932599244,NA,NA,NA,NA,NA
"151",2012-06-28,0.84,0.042,-0.174353387144778,-3.17008566069877,0.293268834533825,0.16764055091676,NA,NA,NA,NA,NA
"152",2012-07-12,5,0.032,1.6094379124341,-3.44201937618241,0.085096379024391,0.153118631730433,NA,NA,NA,NA,NA
"153",2012-07-19,3.1,0.038,1.1314021114911,-3.27016911925575,0.202486461297569,0.169977418322534,NA,NA,NA,NA,NA
"154",2012-08-02,2.5,0.04,0.916290731874155,-3.2188758248682,0.23955577795314,0.149623985075503,NA,NA,NA,NA,NA
"155",2012-08-15,4,0.032,1.38629436111989,-3.44201937618241,0.0562268363724221,0.0851858133773353,NA,NA,NA,NA,NA
"156",2012-08-17,105,0.39,4.65396035015752,-0.941608539858445,2.60844476853461,2.43631128118586,NA,NA,NA,NA,NA
"157",2012-08-20,3,0.057,1.09861228866811,-2.86470401114759,0.605607466595197,0.565204116949374,NA,NA,NA,NA,NA
"158",2012-08-29,3.4,0.058,1.22377543162212,-2.84731226843572,0.633105939574502,0.622290905663022,NA,NA,NA,NA,NA
"159",2012-09-05,0.31,0.056,-1.17118298150295,-2.88240358824699,0.642024860467389,0.700391125265468,NA,NA,NA,NA,NA
"160",2012-09-10,1.1,0.048,0.0953101798043249,-3.03655426807425,0.412476409606369,0.262101453346804,NA,NA,NA,NA,NA
"161",2012-09-24,0.27,0.026,-1.30933331998376,-3.64965874096066,-0.11557684134702,-0.0494253396223088,NA,NA,NA,NA,NA
"162",2012-10-01,0.39,0.017,-0.941608539858445,-4.07454193492592,-0.565462073139276,-0.535189116059848,NA,NA,NA,NA,NA
"163",2012-10-09,0.38,0.036,-0.967584026261706,-3.32423634052603,0.186538204863749,0.2210431083931,NA,NA,NA,NA,NA
"164",2012-10-12,114,0.086,4.7361984483945,-2.45340798272863,1.05610417645609,0.891916653697965,NA,NA,NA,NA,NA
"165",2012-10-15,24,0.106,3.17805383034795,-2.24431618487007,1.38517909428108,1.32918055190776,NA,NA,NA,NA,NA
"166",2012-10-24,6.5,0.036,1.87180217690159,-3.32423634052603,0.234217450146291,0.358272098825718,NA,NA,NA,NA,NA
"167",2012-10-31,2.7,0.026,0.993251773010283,-3.64965874096066,-0.186477106165784,-0.256812218271283,NA,NA,NA,NA,NA
"168",2012-11-07,4.6,0.025,1.52605630349505,-3.68887945411394,-0.172780041669093,-0.11563204509836,NA,NA,NA,NA,NA
"169",2012-11-14,6.6,0.024,1.88706964903238,-3.72970144863419,-0.1700505939634,-0.04522013915139,NA,NA,NA,NA,NA
"170",2012-11-28,5.7,0.018,1.7404661748405,-4.01738352108597,-0.473438526693642,-0.369062051213287,NA,NA,NA,NA,NA
"171",2012-12-05,23,0.128,3.13549421592915,-2.05572501506252,1.56137471920508,1.47946743333214,NA,NA,NA,NA,NA
"172",2012-12-12,5.7,0.022,1.7404661748405,-3.81671282562382,-0.272767831231493,-0.168391355751138,NA,NA,NA,NA,NA
"173",2012-12-12,5.7,0.022,1.7404661748405,-3.81671282562382,-0.272767831231493,-0.168391355751138,NA,NA,NA,NA,NA
"174",2013-01-03,19,0.032,2.94443897916644,-3.44201937618241,0.131383784647421,-0.0760484850983367,NA,NA,NA,NA,NA
"175",2013-01-10,11,0.012,2.39789527279837,-4.42284862919414,-0.845066220092239,-0.834360362826266,NA,NA,NA,NA,NA
"176",2013-01-15,10,0.014,2.30258509299405,-4.26869794936688,-0.694399572030816,-0.641050324208492,NA,NA,NA,NA,NA
"177",2013-01-15,10,0.012,2.30258509299405,-4.42284862919414,-0.848550251858076,-0.795201004035751,NA,NA,NA,NA,NA
"178",2013-01-23,10,0.01,2.30258509299405,-4.60517018598809,-1.03087180865203,-0.977522560829702,NA,NA,NA,NA,NA
"179",2013-01-29,375,1.208,5.92692602597041,0.188966099512623,2.55898765836002,2.07407492274185,NA,NA,NA,NA,NA
"180",2013-02-06,17,0.022,2.83321334405622,-3.81671282562382,-0.249853554938297,-0.457244529078424,NA,NA,NA,NA,NA
"181",2013-02-11,95,0.06,4.55387689160054,-2.81341071676004,0.778289622354198,0.691990555679786,NA,NA,NA,NA,NA
"182",2013-02-20,37,0.02,3.61091791264422,-3.91202300542815,-0.190868192766823,-0.0506221592331313,NA,NA,NA,NA,NA
"183",2013-02-27,178,0.018,5.18178355029209,-4.01738352108597,-0.932477506853534,-0.673525318489857,NA,NA,NA,NA,NA
"184",2013-03-06,25,0.01,3.2188758248682,-4.60517018598809,-0.96383798217677,-1.00207805884722,NA,NA,NA,NA,NA
"185",2013-03-10,1340,0.548,7.20042489294496,-0.601479992034121,0.79067798458048,0.857502537726573,NA,NA,NA,NA,NA
"186",2013-03-19,48,0.022,3.87120101090789,-3.81671282562382,-0.0627918191608603,-0.0799952263102259,NA,NA,NA,NA,NA
"187",2013-03-29,778,0.274,6.65672652417839,-1.29462717259407,0.483922053903058,0.625262894943593,NA,NA,NA,NA,NA
"188",2013-04-03,1070,0.072,6.97541392745595,-2.63108915996608,-1.08510675282304,-0.962661037892446,NA,NA,NA,NA,NA
"189",2013-04-18,1100,0.326,7.00306545878646,-1.12085789761543,0.4057376149784,0.520964585778242,NA,NA,NA,NA,NA
"190",2013-04-24,108,0.022,4.68213122712422,-3.81671282562382,-0.279555638697855,-0.452860806172733,NA,NA,NA,NA,NA
"191",2013-04-27,1220,0.206,7.1066061377273,-1.57987911019256,-0.124683852561472,-0.0370809030909363,NA,NA,NA,NA,NA
"192",2013-05-10,1550,0.332,7.34601020991329,-1.10262031006565,0.194932043917773,0.225721508093643,NA,NA,NA,NA,NA
"193",2013-05-21,1760,0.086,7.4730690880322,-2.45340798272863,-1.23513094027079,-1.23809773486936,NA,NA,NA,NA,NA
"194",2013-05-21,1760,0.052,7.4730690880322,-2.95651156040071,-1.73823451794287,-1.74120131254144,NA,NA,NA,NA,NA
"195",2013-05-21,1760,0.44,7.4730690880322,-0.82098055206983,0.397296490388014,0.394329695789444,NA,NA,NA,NA,NA
"196",2013-05-30,263,0.104,5.57215403217776,-2.26336437984076,0.44603859354897,0.0406315695073696,NA,NA,NA,NA,NA
"197",2013-06-06,241,0.036,5.48479693349065,-3.32423634052603,-0.536030939636815,-0.700935596480179,NA,NA,NA,NA,NA
"198",2013-06-12,44,0.044,3.78418963391826,-3.12356564506388,0.632102564253172,0.671533002123197,NA,NA,NA,NA,NA
"199",2013-07-08,2.3,0.034,0.832909122935104,-3.38139475436598,0.0724095716230231,-0.030606963949019,NA,NA,NA,NA,NA
"200",2013-07-19,2.3,0.05,0.832909122935104,-2.99573227355399,0.458072052435013,0.355055516862971,NA,NA,NA,NA,NA
"201",2013-07-31,8.2,0.04,2.10413415427021,-3.2188758248682,0.348635209412555,0.473659267673559,NA,NA,NA,NA,NA
"202",2013-08-07,4.7,0.044,1.54756250871601,-3.12356564506388,0.395371332310885,0.455847642800214,NA,NA,NA,NA,NA
"203",2013-08-08,296,0.198,5.69035945432406,-1.6194882482876,0.978786816526102,0.319681603411334,NA,NA,NA,NA,NA
"204",2013-08-13,251,0.132,5.52545293913178,-2.02495335639577,0.72701058150174,0.462156839632954,NA,NA,NA,NA,NA
"205",2013-08-20,8.5,0.039,2.14006616349627,-3.24419363285249,0.32396830185874,0.444421205561234,NA,NA,NA,NA,NA
"206",2013-08-28,2.9,0.034,1.06471073699243,-3.38139475436598,0.0865518670932883,0.0369204137225383,NA,NA,NA,NA,NA
"207",2013-09-04,1.2,0.048,0.182321556793955,-3.03655426807425,0.408692595858029,0.257492643210112,NA,NA,NA,NA,NA
"208",2013-09-11,0.74,0.04,-0.301105092783922,-3.2188758248682,0.251499006761031,0.147692831111063,NA,NA,NA,NA,NA
"209",2013-09-18,1.8,0.034,0.587786664902119,-3.38139475436598,0.0626921491086021,-0.0683406621669342,NA,NA,NA,NA,NA
