"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"1",2009-07-08,37,9.762,3.61091791264422,2.27849729746496,-0.252461138852035,-0.250233729055043,0.058550677316365,0.45,0.0603069294604889,-2.15150764564243,-2.13136699649397
"2",2009-07-15,33,13.686,3.49650756146648,2.61637341253031,0.0716673889181649,0.0797851656771509,NA,NA,NA,NA,NA
"3",2009-07-22,115,12.736,4.74493212836325,2.54443262910203,0.442666752840751,0.441446614727552,NA,NA,NA,NA,NA
"4",2009-07-29,35,11.779,3.55534806148941,2.46631828497665,-0.0708255247951612,-0.065691457377282,NA,NA,NA,NA,NA
"5",2009-08-05,21,12.905,3.04452243772342,2.55761483317058,-0.0955903121669675,-0.0812946374753851,NA,NA,NA,NA,NA
"6",2009-08-12,53,13.557,3.97029191355212,2.60690301909725,0.150592627643357,0.141481250962614,NA,NA,NA,NA,NA
"7",2009-08-19,15,19.044,2.70805020110221,2.94675209133227,0.216876883357363,0.217257338787311,NA,NA,NA,NA,NA
"8",2009-08-26,15,15.92,2.70805020110221,2.76757618041624,0.0377009724413337,0.0380814278712815,NA,NA,NA,NA,NA
"9",2009-09-02,14,19.27,2.63905732961526,2.95854948242628,0.216285459367175,0.215705061606158,NA,NA,NA,NA,NA
"10",2009-09-09,51,35.427,3.93182563272433,3.56747424128725,1.10053638540458,1.09212542841593,NA,NA,NA,NA,NA
"11",2009-09-16,142,12.27,4.95582705760126,2.50715725872282,0.510825318355205,0.509869165596499,NA,NA,NA,NA,NA
"12",2009-09-17,495,16.319,6.20455776256869,2.7923300731488,0.994976424692587,0.984074303133986,NA,NA,NA,NA,NA
"13",2009-09-22,2980,1.932,7.99967857949945,0.658555735790326,-0.459724794183084,-0.442403658534969,NA,NA,NA,NA,NA
"14",2009-09-29,123,6.272,4.81218435537242,1.83609528304811,-0.227668980382638,-0.231364560873776,NA,NA,NA,NA,NA
"15",2009-10-07,101,8.4075,4.61512051684126,2.12912416463229,-0.0506618219929575,-0.0453381626805163,NA,NA,NA,NA,NA
"16",2009-10-09,14800,2.135,9.60238245975221,0.758466646680588,0.435132549347944,0.413890005918166,NA,NA,NA,NA,NA
"17",2009-10-14,1980,3.22,7.59085212368858,1.16938135955632,-0.152082098369943,-0.142558968364443,NA,NA,NA,NA,NA
"18",2009-10-21,359,6.394,5.88332238848828,1.85536005063765,0.0393162077206353,0.0350091269392911,NA,NA,NA,NA,NA
"19",2009-10-28,688,4.918,6.53378883793334,1.592901943794,-0.159074268126039,-0.171422584917197,NA,NA,NA,NA,NA
"20",2009-10-30,4170,3.078,8.33567131479285,1.12428003541669,0.168784451127291,0.186652634766394,NA,NA,NA,NA,NA
"21",2009-11-04,517,4.429,6.24804287450843,1.48817382494106,-0.304709764154591,-0.316043736828899,NA,NA,NA,NA,NA
"22",2009-11-11,263,5.738,5.57215403217776,1.74711071755917,-0.0760072174854158,-0.067239971454278,NA,NA,NA,NA,NA
"23",2009-11-18,388,4.574,5.96100533962327,1.52038809560059,-0.28995753685,-0.29660999129775,NA,NA,NA,NA,NA
"24",2009-11-24,237,5.093,5.46806014113513,1.62786704790247,-0.209623611627464,-0.200035992382553,NA,NA,NA,NA,NA
"25",2009-12-02,192,5.28,5.25749537202778,1.66392609771817,-0.210436085068994,-0.204316752751153,NA,NA,NA,NA,NA
"26",2009-12-09,163,6.494,5.09375020080676,1.87087867368065,-0.0615933766334091,-0.0586834195502277,NA,NA,NA,NA,NA
"27",2009-12-16,135,7.0295,4.90527477843843,1.95011557953782,-0.0704216486582843,-0.0726386789320597,NA,NA,NA,NA,NA
"28",2009-12-22,112,7.509,4.71849887129509,2.01610230111775,-0.102197283088541,-0.101781123417846,NA,NA,NA,NA,NA
"29",2009-12-31,324,4.156,5.78074351579233,1.42455307323698,-0.394834224062016,-0.394618031957169,NA,NA,NA,NA,NA
"30",2010-01-06,208,5.103,5.33753807970132,1.62982860208183,-0.227114960125116,-0.219625827434137,NA,NA,NA,NA,NA
"31",2010-01-13,143,6.255,4.96284463025991,1.83338114391887,-0.159583287955878,-0.160351070897552,NA,NA,NA,NA,NA
"32",2010-01-20,138,8.12,4.92725368515721,2.09433015417359,0.0842878967626257,0.0825954946305822,NA,NA,NA,NA,NA
"33",2010-01-27,297,4.916,5.6937321388027,1.59249519170379,-0.225546453946922,-0.221196480928078,NA,NA,NA,NA,NA
"34",2010-02-04,958,6.009,6.86484777797086,1.79325834535179,0.143791813130555,0.136422350601925,NA,NA,NA,NA,NA
"35",2010-02-11,602,4.767,6.40025744530882,1.56171717622269,-0.215497195001794,-0.227304300381084,NA,NA,NA,NA,NA
"36",2010-02-17,386,5.4,5.95583736946483,1.68639895357023,-0.124079500296783,-0.130610130426864,NA,NA,NA,NA,NA
"37",2010-02-24,483,4.716,6.18001665365257,1.55096098267512,-0.249252012122806,-0.259808818747805,NA,NA,NA,NA,NA
"38",2010-03-03,207,5.89,5.33271879326537,1.7732559976635,-0.0845720451849767,-0.0771788968600993,NA,NA,NA,NA,NA
"39",2010-03-10,156,5.907,5.04985600724954,1.7761380883251,-0.175845792709027,-0.174158089318357,NA,NA,NA,NA,NA
"40",2010-03-17,109,5.818,4.69134788222914,1.76095656007301,-0.374477548273702,-0.372329097412726,NA,NA,NA,NA,NA
"41",2010-03-23,2590,3.39,7.85941315469358,1.22082992139236,0.0347598436825958,0.0504985511576426,NA,NA,NA,NA,NA
"42",2010-03-31,474,4.632,6.16120732169508,1.53298874027069,-0.269645267726012,-0.279879431485187,NA,NA,NA,NA,NA
"43",2010-04-07,450,4.699,6.10924758276437,1.54734972012068,-0.261107106369975,-0.27035917920575,NA,NA,NA,NA,NA
"44",2010-04-14,201,5.463,5.30330490805908,1.69799808941358,-0.165641110285745,-0.158810642507641,NA,NA,NA,NA,NA
"45",2010-04-21,125,6.558,4.8283137373023,1.88068567842246,-0.17549271436952,-0.179137678615135,NA,NA,NA,NA,NA
"46",2010-04-28,139,5.531,4.93447393313069,1.71036863101254,-0.296212729511859,-0.297724302573628,NA,NA,NA,NA,NA
"47",2010-05-05,92,5.888,4.52178857704904,1.77291638142658,-0.452132324672823,-0.448925290248801,NA,NA,NA,NA,NA
"48",2010-05-12,175,5.924,5.16478597392351,1.77901189640555,-0.124819701934958,-0.12016446984238,NA,NA,NA,NA,NA
"49",2010-05-14,670,6.53,6.50727771238501,1.87640694328834,0.117948192236948,0.105784421986061,NA,NA,NA,NA,NA
"50",2010-05-14,670,3.97,6.50727771238501,1.3787660946991,-0.379692656352292,-0.391856426603179,NA,NA,NA,NA,NA
"51",2010-05-15,2350,3.401,7.7621706071382,1.22406950602506,-0.00994856135009381,0.00403724150365425,NA,NA,NA,NA,NA
"52",2010-05-17,1140,2.909,7.03878354138854,1.06780937951306,-0.516079658409891,-0.520359052752408,NA,NA,NA,NA,NA
"53",2010-05-26,530,4.39,6.27287700654617,1.47932922708708,-0.311198872788143,-0.32269481564015,NA,NA,NA,NA,NA
"54",2010-06-02,103,5.51,4.63472898822964,1.70656462316482,-0.4627573870355,-0.457833775563243,NA,NA,NA,NA,NA
"55",2010-06-09,51,9.028,3.93182563272433,2.20033085895529,-0.266606996927384,-0.275017953916033,NA,NA,NA,NA,NA
"56",2010-06-16,38,12.065,3.63758615972639,2.490308699077,-0.0376859692359055,-0.0368280909643506,NA,NA,NA,NA,NA
"57",2010-06-24,14,11.891,2.63905732961526,2.47578181145544,-0.266482211603665,-0.267062609364682,NA,NA,NA,NA,NA
"58",2010-07-08,14,12.07,2.63905732961526,2.49072303510944,-0.251540987949666,-0.252121385710682,NA,NA,NA,NA,NA
"59",2010-07-13,1480,7.178,7.29979736675816,1.97102079272542,0.502680146935481,0.503475781616079,NA,NA,NA,NA,NA
"60",2010-07-22,231,6.449,5.44241771052179,1.86392508002824,0.0230202004828188,0.0323637940896055,NA,NA,NA,NA,NA
"61",2010-07-28,108,9.733,4.68213122712422,2.27552217344436,0.13433077567636,0.137038660588628,NA,NA,NA,NA,NA
"62",2010-08-05,58,11.705,4.06044301054642,2.46001610094287,0.0298565244603757,0.0194411311334641,NA,NA,NA,NA,NA
"63",2010-08-10,42,10.442,3.73766961828337,2.34583613498836,-0.16863064783535,-0.172346887188323,NA,NA,NA,NA,NA
"64",2010-08-19,27,12.744,3.29583686600433,2.54506057260775,-0.0441473940544319,-0.0286737161690893,NA,NA,NA,NA,NA
"65",2010-08-26,16,13.568,2.77258872223978,2.60771407904955,-0.109925472263352,-0.108738228439621,NA,NA,NA,NA,NA
"66",2010-09-01,17,14.737,2.83321334405622,2.69036133823113,-0.0146312158482451,-0.011891363731467,NA,NA,NA,NA,NA
"67",2010-09-09,679,11.079,6.5206211275587,2.40505142453854,0.649781452131881,0.637520153819454,NA,NA,NA,NA,NA
"68",2010-09-16,236,10.289,5.46383180502561,2.33107536339367,0.493024662660582,0.502581271900266,NA,NA,NA,NA,NA
"69",2010-09-22,80,10.124,4.38202663467388,2.31490884268288,0.0157476434654522,0.0117932580213305,NA,NA,NA,NA,NA
"70",2010-09-29,60,14.005,4.0943445622221,2.63941440871207,0.21974558524341,0.209024204441383,NA,NA,NA,NA,NA
"71",2010-10-06,36,12.483,3.58351893845611,2.52436771866891,-0.00959493868503936,-0.00593576704446575,NA,NA,NA,NA,NA
"72",2010-10-14,21,14.772,3.04452243772342,2.69273349699032,0.0395283516527725,0.0538240263443548,NA,NA,NA,NA,NA
"73",2010-10-20,24,15.616,3.17805383034795,2.74829602967074,0.128019168654214,0.145257813373989,NA,NA,NA,NA,NA
"74",2010-10-27,35,17.246,3.55534806148941,2.84758023253013,0.310436422758319,0.315570490176198,NA,NA,NA,NA,NA
"75",2010-11-02,22,18.553,3.09104245335832,2.92063150104474,0.279084307647936,0.29524724296942,NA,NA,NA,NA,NA
"76",2010-11-10,19,19.82,2.94443897916644,2.98669152890184,0.308142144797467,0.316755571032638,NA,NA,NA,NA,NA
"77",2010-11-17,20,19.163,2.99573227355399,2.95298133648636,0.287381503637676,0.299068751804467,NA,NA,NA,NA,NA
"78",2010-11-30,100,9.951,4.60517018598809,2.29767304863303,0.112940848105836,0.118308358186897,NA,NA,NA,NA,NA
"79",2010-12-07,44,14.204,3.78418963391826,2.65352361508084,0.147880298333385,0.142555983312015,NA,NA,NA,NA,NA
"80",2010-12-14,24,13.635,3.17805383034795,2.61264001629755,-0.0076368447189763,0.00960180000079891,NA,NA,NA,NA,NA
"81",2010-12-19,20,15.335,2.99573227355399,2.73013779756621,0.0645379647175259,0.0762252128843168,NA,NA,NA,NA,NA
"82",2011-01-05,67,14.833,4.20469261939097,2.69685442834148,0.314939860384155,0.304258710957706,NA,NA,NA,NA,NA
"83",2011-01-11,39,12.161,3.66356164612965,2.49823410999886,-0.0267210732172298,-0.0271545289155992,NA,NA,NA,NA,NA
"84",2011-01-18,28,12.839,3.3322045101752,2.55248741360895,-0.0271422247088378,-0.0126822048318891,NA,NA,NA,NA,NA
"85",2011-01-25,22,13.597,3.09104245335832,2.60984918017355,-0.0316980132232541,-0.0155350779017698,NA,NA,NA,NA,NA
