"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"18",2012-06-28,23,0.154,3.13549421592915,-1.87080267656851,-0.209968101151936,-0.245096996139592,NA,NA,NA,NA,NA
"19",2012-07-11,15,0.948,2.70805020110221,-0.0534007767271153,0.806904378121253,1.02771052629474,NA,NA,NA,NA,NA
"20",2012-07-18,18,0.594,2.89037175789616,-0.520875959619492,0.804049822801429,0.802205115496217,NA,NA,NA,NA,NA
"21",2012-07-25,19,0.353,2.94443897916644,-1.04128722204884,0.387909789693304,0.351060985471026,NA,NA,NA,NA,NA
"22",2012-08-01,24,0.335,3.17805383034795,-1.09362474715707,0.580828493159893,0.581314432477197,NA,NA,NA,NA,NA
"23",2012-08-16,29,0.352,3.36729582998647,-1.04412410338404,0.662258411895054,0.837891803761307,NA,NA,NA,NA,NA
"24",2012-08-22,26,0.3355,3.25809653802148,-1.0921333225704,0.596193693621781,0.672486195679524,NA,NA,NA,NA,NA
"25",2012-08-27,272,0.223,5.605802066296,-1.50058350752202,0.576565608951933,0.557282772978948,NA,NA,NA,NA,NA
"26",2012-09-06,30,0.402,3.40119738166216,-0.911303190363116,0.827622993255947,1.00602875784821,NA,NA,NA,NA,NA
"27",2012-09-12,39,0.313,3.66356164612965,-1.16155208844198,1.1766565700173,1.04689202407583,NA,NA,NA,NA,NA
"28",2012-09-27,40,0.221,3.68887945411394,-1.50959257746438,0.860736271069486,0.72777836776365,NA,NA,NA,NA,NA
"29",2012-10-03,31,0.258,3.43398720448515,-1.35479569406052,0.426836775385476,0.596178831860194,NA,NA,NA,NA,NA
"30",2012-10-10,24,0.257,3.17805383034795,-1.35867919408692,0.315774046230043,0.316259985547347,NA,NA,NA,NA,NA
"31",2012-10-12,138,0.212,4.92725368515721,-1.55116900431012,0.650500947879562,0.671492963326078,NA,NA,NA,NA,NA
"32",2012-10-16,55,0.236,4.00733318523247,-1.44392347395653,0.932148876933371,0.972443470202613,NA,NA,NA,NA,NA
"33",2012-10-25,30,0.179,3.40119738166216,-1.72036947314138,0.0185567104776829,0.196962475069945,NA,NA,NA,NA,NA
"34",2012-11-01,24,0.19,3.17805383034795,-1.66073120682165,0.013722033495313,0.0142079728126174,NA,NA,NA,NA,NA
"35",2012-11-08,25,0.276,3.2188758248682,-1.28735441326499,0.395006237742849,0.433760056874118,NA,NA,NA,NA,NA
"36",2012-11-15,27,0.236,3.29583686600433,-1.44392347395653,0.242896554701882,0.361893424879313,NA,NA,NA,NA,NA
"37",2012-11-29,24,0.196,3.17805383034795,-1.62964061975162,0.044812620565343,0.0452985598826474,NA,NA,NA,NA,NA
"38",2012-12-06,29,0.154,3.36729582998647,-1.87080267656851,-0.164420161289416,0.0112132305768371,NA,NA,NA,NA,NA
"39",2012-12-13,24,0.276,3.17805383034795,-1.28735441326499,0.387098827051973,0.387584766369278,NA,NA,NA,NA,NA
"40",2013-01-03,27,0.188,3.29583686600433,-1.67131331615219,0.0155067125062223,0.134503582683653,NA,NA,NA,NA,NA
"41",2013-01-11,25,0.158,3.2188758248682,-1.84516024595517,-0.162799594947331,-0.124045775816062,NA,NA,NA,NA,NA
"42",2013-01-14,25,0.141,3.2188758248682,-1.95899538860397,-0.276634737596131,-0.237880918464862,NA,NA,NA,NA,NA
"43",2013-01-24,26,0.199,3.25809653802148,-1.61445045425764,0.0738765619345412,0.150169063992283,NA,NA,NA,NA,NA
"44",2013-01-30,154,0.17,5.03695260241363,-1.77195684193188,0.417629407440077,0.431275054641151,NA,NA,NA,NA,NA
"45",2013-02-07,29,0.145,3.36729582998647,-1.93102153656156,-0.224639021282466,-0.0490056294162129,NA,NA,NA,NA,NA
"46",2013-02-13,38,0.1995,3.63758615972639,-1.61194104265222,0.680492635639217,0.564352375128842,NA,NA,NA,NA,NA
"47",2013-02-21,72,0.093,4.27666611901606,-2.37515578582888,-0.0732780743695978,0.0115592984588613,NA,NA,NA,NA,NA
"48",2013-02-28,34,0.088,3.52636052461616,-2.43041846450393,-0.475127996834801,-0.382973265681772,NA,NA,NA,NA,NA
"49",2013-03-07,27,0.089,3.29583686600433,-2.41911890925,-0.732298880591588,-0.613302010414157,NA,NA,NA,NA,NA
"50",2013-03-10,251,0.102,5.52545293913178,-2.28278246569787,-0.180216496283879,-0.199452298594212,NA,NA,NA,NA,NA
"51",2013-03-20,35,0.09,3.55534806148941,-2.40794560865187,-0.368361728721355,-0.324557770978671,NA,NA,NA,NA,NA
"52",2013-03-28,33,0.072,3.49650756146648,-2.63108915996608,-0.745801975035677,-0.617384284336166,NA,NA,NA,NA,NA
"53",2013-04-04,52,0.077,3.95124371858143,-2.56394985712845,-0.176403403834007,-0.15107719404174,NA,NA,NA,NA,NA
"54",2013-04-18,743,0.258,6.61069604471776,-1.35479569406052,0.250831143115903,0.250970844099033,NA,NA,NA,NA,NA
"55",2013-04-25,62,0.08,4.12713438504509,-2.52572864430826,-0.187101464540309,-0.121275648530628,NA,NA,NA,NA,NA
"56",2013-04-29,87,0.082,4.46590811865458,-2.50103603171788,-0.24245428072404,-0.156438341680639,NA,NA,NA,NA,NA
"57",2013-05-09,211,0.062,5.35185813347607,-2.78062089393705,-0.636551771188399,-0.647786890040136,NA,NA,NA,NA,NA
"58",2013-05-20,72,0.083,4.27666611901606,-2.48891467118554,-0.187036959726258,-0.102199586897799,NA,NA,NA,NA,NA
"59",2013-05-31,169,0.091,5.12989871492307,-2.39689577246529,-0.218339250259342,-0.211823967791606,NA,NA,NA,NA,NA
"60",2013-06-07,67,0.083,4.20469261939097,-2.48891467118554,-0.169573536453326,-0.0919025153893034,NA,NA,NA,NA,NA
"61",2013-06-13,54,0.119,3.98898404656427,-2.12863178587061,0.250161833984658,0.287660001012295,NA,NA,NA,NA,NA
"62",2013-06-26,47,0.119,3.85014760171006,-2.12863178587061,0.280491203893352,0.242676654150342,NA,NA,NA,NA,NA
"63",2013-07-10,42,0.127,3.73766961828337,-2.06356819252355,0.351566560321369,0.216951762349051,NA,NA,NA,NA,NA
"64",2013-07-17,41,0.119,3.71357206670431,-2.12863178587061,0.268135375524117,0.131962657928151,NA,NA,NA,NA,NA
"65",2013-08-01,78,0.118,4.35670882668959,-2.13707065451647,0.145388922700776,0.234048519366941,NA,NA,NA,NA,NA
"66",2013-08-08,1400,0.278,7.24422751560335,-1.2801341652915,-0.105813670528176,-0.0830736843277882,NA,NA,NA,NA,NA
"67",2013-08-21,28,0.087,3.3322045101752,-2.44184716032755,-0.752157835455255,-0.596953521262291,NA,NA,NA,NA,NA
"68",2013-08-29,22,0.0845,3.09104245335832,-2.47100374461901,-0.844107468600065,-0.897854848274795,NA,NA,NA,NA,NA
"69",2013-09-05,19,0.097,2.94443897916644,-2.33304430047875,-0.903847288736606,-0.940696092958884,NA,NA,NA,NA,NA
"70",2013-09-12,18,0.114,2.89037175789616,-2.17155683058764,-0.846631048166719,-0.848475755471931,NA,NA,NA,NA,NA
"71",2013-09-19,17,0.134,2.83321334405622,-2.00991547903123,-0.812449360713994,-0.761390710295018,NA,NA,NA,NA,NA
"72",2013-09-20,180,0.191,5.19295685089021,-1.65548185093551,0.514749053148623,0.516017908564294,NA,NA,NA,NA,NA
"73",2013-10-03,35,0.1505,3.55534806148941,-1.89379219479321,0.145791685137305,0.189595642879989,NA,NA,NA,NA,NA
"74",2013-10-05,397,0.143,5.98393628068719,-1.94491064872223,-0.0155456511317207,-0.028338842516247,NA,NA,NA,NA,NA
"75",2013-10-21,35,0.114,3.55534806148941,-2.17155683058764,-0.131972950657125,-0.0881689929144405,NA,NA,NA,NA,NA
"76",2013-10-30,96,0.154,4.56434819146784,-1.87080267656851,0.371034348059591,0.446653506492814,NA,NA,NA,NA,NA
"77",2013-11-07,62,0.134,4.12713438504509,-2.00991547903123,0.328711700736721,0.394537516746402,NA,NA,NA,NA,NA
"78",2013-11-14,40,0.111,3.68887945411394,-2.1982250776698,0.172103770864066,0.0391458675582301,NA,NA,NA,NA,NA
"79",2013-11-21,95,0.125,4.55387689160054,-2.07944154167984,0.163974126526237,0.24098708883236,NA,NA,NA,NA,NA
"80",2013-12-03,34,0.124,3.52636052461616,-2.0874737133771,-0.132183245707971,-0.0400285145549426,NA,NA,NA,NA,NA
"81",2013-12-13,48,0.084,3.87120101090789,-2.47693848013882,-0.0702711101727052,-0.0924216508263127,NA,NA,NA,NA,NA
"82",2013-12-20,54,0.079,3.98898404656427,-2.53830742651512,-0.159513806659853,-0.122015639632215,NA,NA,NA,NA,NA
"83",2013-12-21,577,0.125,6.3578422665081,-2.07944154167984,-0.331154557978692,-0.336926946359615,NA,NA,NA,NA,NA
"84",2014-01-08,50,0.073,3.91202300542815,-2.61729583783375,-0.22011655948624,-0.213927961863143,NA,NA,NA,NA,NA
"85",2014-01-10,144,0.081,4.969813299576,-2.5133061243097,-0.316206626607733,-0.298328486649169,NA,NA,NA,NA,NA
"86",2014-01-23,49,0.065,3.89182029811063,-2.7333680090865,-0.331959305147417,-0.338082279223058,NA,NA,NA,NA,NA
"87",2014-01-29,44,0.053,3.78418963391826,-2.93746336543002,-0.516948076839162,-0.61729882552504,NA,NA,NA,NA,NA
"88",2014-02-06,42,0.059,3.73766961828337,-2.83021783507642,-0.415083082231501,-0.549697880203819,NA,NA,NA,NA,NA
"89",2014-02-13,41,0.063,3.71357206670431,-2.7646205525906,-0.367853391195873,-0.504026108791839,NA,NA,NA,NA,NA
"90",2014-02-20,42,0.01,3.73766961828337,-4.60517018598809,-2.19003543314317,-2.32465023111549,NA,NA,NA,NA,NA
"91",2014-02-26,38,0.072,3.63758615972639,-2.63108915996608,-0.338655481674643,-0.454795742185019,NA,NA,NA,NA,NA
"92",2014-03-06,52,0.063,3.95124371858143,-2.7646205525906,-0.377074099296157,-0.35174788950389,NA,NA,NA,NA,NA
"93",2014-03-13,38,0.0765,3.63758615972639,-2.57046453814965,-0.278030859858213,-0.394171120368588,NA,NA,NA,NA,NA
"94",2014-03-16,334,0.068,5.8111409929767,-2.68824757380603,-0.687002507235111,-0.70273707008165,NA,NA,NA,NA,NA
"95",2014-03-28,97,0.066,4.57471097850338,-2.71810053695571,-0.477784466557471,-0.40359819368101,NA,NA,NA,NA,NA
"96",2014-04-03,125,0.084,4.8283137373023,-2.47693848013882,-0.265411258988475,-0.232399397032788,NA,NA,NA,NA,NA
"97",2014-04-08,68,0.071,4.21950770517611,-2.64507540194082,-0.329273036952907,-0.249855764670678,NA,NA,NA,NA,NA
"98",2014-04-15,52,0.081,3.95124371858143,-2.5133061243097,-0.125759671015257,-0.10043346122299,NA,NA,NA,NA,NA
"99",2014-04-24,42,0.071,3.73766961828337,-2.64507540194082,-0.229940649095901,-0.364555447068219,NA,NA,NA,NA,NA
"100",2014-04-29,37,0.084,3.61091791264422,-2.47693848013882,-0.267355004165548,-0.333111976286093,NA,NA,NA,NA,NA
"101",2014-05-08,141,0.128,4.94875989037817,-2.05572501506252,0.143673238991646,0.162905997187976,NA,NA,NA,NA,NA
"102",2014-05-12,163,0.111,5.09375020080676,-2.1982250776698,-0.0152426455759542,-0.00582885429749869,NA,NA,NA,NA,NA
"103",2014-05-15,73,0.079,4.29045944114839,-2.53830742651512,-0.239814042952457,-0.153994704213641,NA,NA,NA,NA,NA
"104",2014-05-21,48,0.072,3.87120101090789,-2.63108915996608,-0.224421789999965,-0.246572330653573,NA,NA,NA,NA,NA
"105",2014-05-29,49,0.076,3.89182029811063,-2.57702193869581,-0.175613234756727,-0.181736208832369,NA,NA,NA,NA,NA
"106",2014-06-03,60,0.078,4.0943445622221,-2.55104645229255,-0.201337154153936,-0.142548914606967,NA,NA,NA,NA,NA
"107",2014-06-16,54,0.097,3.98898404656427,-2.33304430047875,0.0457493193765175,0.0832474864041548,NA,NA,NA,NA,NA
"108",2014-06-19,52,0.126,3.95124371858143,-2.07147337203066,0.316073081263783,0.34139929105605,NA,NA,NA,NA,NA
"109",2014-07-02,42,0.103,3.73766961828337,-2.2730262907525,0.142108462092419,0.00749366412010133,NA,NA,NA,NA,NA
"110",2014-07-07,35,0.102,3.55534806148941,-2.28278246569787,-0.243198585767355,-0.199394628024671,NA,NA,NA,NA,NA
"111",2014-07-22,34,0.087,3.52636052461616,-2.44184716032755,-0.486556692658421,-0.394401961505392,NA,NA,NA,NA,NA
"112",2014-07-31,49,0.091,3.89182029811063,-2.39689577246529,0.00451293147379284,-0.0016100426018486,NA,NA,NA,NA,NA
"113",2014-08-06,34,0.097,3.52636052461616,-2.33304430047875,-0.377753832809621,-0.285599101656592,NA,NA,NA,NA,NA
"114",2014-08-13,35,0.293,3.55534806148941,-1.22758266996507,0.812001209965445,0.855805167708129,NA,NA,NA,NA,NA
"115",2014-08-21,34,0.262,3.52636052461616,-1.33941077522104,0.615879692448089,0.708034423601118,NA,NA,NA,NA,NA
"116",2014-08-28,30,0.2105,3.40119738166216,-1.5582696258597,0.180656557759363,0.359062322351625,NA,NA,NA,NA,NA
"117",2014-08-30,34,0.173,3.52636052461616,-1.75446368448436,0.200826783184769,0.292981514337798,NA,NA,NA,NA,NA
"118",2014-09-02,80,0.183,4.38202663467388,-1.69826912614072,0.578277680694692,0.667165657834135,NA,NA,NA,NA,NA
"119",2014-09-06,52,0.129,3.95124371858143,-2.04794287462046,0.339603578673983,0.36492978846625,NA,NA,NA,NA,NA
"120",2014-09-11,34,0.16,3.52636052461616,-1.83258146374831,0.122709003920819,0.214863735073848,NA,NA,NA,NA,NA
"121",2014-09-17,61,0.188,4.11087386417331,-1.67131331615219,0.672651104236126,0.735093782805374,NA,NA,NA,NA,NA
"122",2014-09-24,34,0.171,3.52636052461616,-1.76609172247948,0.189198745189649,0.281353476342677,NA,NA,NA,NA,NA
"123",2014-10-01,33,0.159,3.49650756146648,-1.83885107676191,0.046436108168493,0.174853798868004,NA,NA,NA,NA,NA
"124",2014-10-09,33,0.329,3.49650756146648,-1.11169752821677,0.773589656713633,0.902007347413144,NA,NA,NA,NA,NA
"125",2014-10-10,451,0.191,6.11146733950268,-1.65548185093551,0.216077296147298,0.20552907569979,NA,NA,NA,NA,NA
"126",2014-10-13,484,0.215,6.18208490671663,-1.53711725085447,0.300679342761628,0.291428155101612,NA,NA,NA,NA,NA
"127",2014-10-23,46,0.152,3.8286413964891,-1.88387475813586,0.527216303641876,0.472073792725841,NA,NA,NA,NA,NA
"128",2014-10-29,44,0.218,3.78418963391826,-1.52326021619305,0.897255072397808,0.79690432371193,NA,NA,NA,NA,NA
"129",2014-11-06,47,0.14,3.85014760171006,-1.96611285637283,0.443010133391132,0.405195583648122,NA,NA,NA,NA,NA
"130",2014-11-13,38,0.096,3.63758615972639,-2.3434070875143,-0.0509734092228626,-0.167113669733238,NA,NA,NA,NA,NA
"131",2014-11-19,34,0.148,3.52636052461616,-1.91054300521802,0.0447474624511095,0.136902193604138,NA,NA,NA,NA,NA
"132",2014-12-02,34,0.1935,3.52636052461616,-1.6424777665123,0.312812701156829,0.404967432309858,NA,NA,NA,NA,NA
"133",2014-12-11,38,0.193,3.63758615972639,-1.64506509007725,0.647368588214187,0.531228327703811,NA,NA,NA,NA,NA
"134",2014-12-17,50,0.187,3.91202300542815,-1.67664666212755,0.72053261621996,0.726721213843057,NA,NA,NA,NA,NA
"135",2015-01-08,41,0.108,3.71357206670431,-2.22562405185792,0.171143109536807,0.0349703919408406,NA,NA,NA,NA,NA
"136",2015-01-15,40,0.077,3.68887945411394,-2.56394985712845,-0.193621008594584,-0.32657891190042,NA,NA,NA,NA,NA
"137",2015-01-21,38,0.077,3.63758615972639,-2.56394985712845,-0.271516178837013,-0.387656439347388,NA,NA,NA,NA,NA
"138",2015-01-29,36,0.081,3.58351893845611,-2.5133061243097,-0.390471293330148,-0.398856361925678,NA,NA,NA,NA,NA
"139",2015-02-04,37,0.063,3.61091791264422,-2.7646205525906,-0.555037076617328,-0.620794048737873,NA,NA,NA,NA,NA
"140",2015-02-11,36,0.068,3.58351893845611,-2.68824757380603,-0.565412742826478,-0.573797811422008,NA,NA,NA,NA,NA
"141",2015-02-18,36,0.057,3.58351893845611,-2.86470401114759,-0.741869180168039,-0.750254248763568,NA,NA,NA,NA,NA
"142",2015-02-25,37,0.056,3.61091791264422,-2.88240358824699,-0.672820112273718,-0.738577084394263,NA,NA,NA,NA,NA
"143",2015-03-06,49,0.048,3.89182029811063,-3.03655426807425,-0.635145564135167,-0.641268538210809,NA,NA,NA,NA,NA
"144",2015-03-11,52,0.053,3.95124371858143,-2.93746336543002,-0.549916912135577,-0.52459070234331,NA,NA,NA,NA,NA
"145",2015-03-14,120,0.091,4.78749174278205,-2.39689577246529,-0.181366289676068,-0.142040614992363,NA,NA,NA,NA,NA
"146",2015-03-19,58,0.06,4.06044301054642,-2.81341071676004,-0.451881737073709,-0.400811378988882,NA,NA,NA,NA,NA
"147",2015-03-26,145,0.06,4.97673374242057,-2.81341071676004,-0.617080467381447,-0.599590453144016,NA,NA,NA,NA,NA
"148",2015-04-01,60,0.06,4.0943445622221,-2.81341071676004,-0.463701418621426,-0.404913179074457,NA,NA,NA,NA,NA
"149",2015-04-14,57,0.0695,4.04305126783455,-2.66642852641139,-0.299331723352005,-0.252094489219253,NA,NA,NA,NA,NA
"150",2015-04-22,54,0.078,3.98898404656427,-2.55104645229255,-0.172252832437283,-0.134754665409645,NA,NA,NA,NA,NA
"151",2015-04-29,51,0.218,3.93182563272433,-1.52326021619305,0.869897413829428,0.885763881330315,NA,NA,NA,NA,NA
"152",2015-05-08,290,0.128,5.66988092298052,-2.05572501506252,-0.00116284014595314,-0.0193175082364063,NA,NA,NA,NA,NA
"153",2015-05-24,221,0.078,5.39816270151775,-2.55104645229255,-0.416492971425503,-0.430677811867393,NA,NA,NA,NA,NA
"154",2015-06-01,89,0.068,4.48863636973214,-2.68824757380603,-0.433949311142682,-0.349719687614837,NA,NA,NA,NA,NA
"155",2015-06-19,818,0.222,6.70686233660275,-1.50507789710986,0.0419346587664826,0.0446949966133858,NA,NA,NA,NA,NA
