"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"1",2012-02-08,64,4.77,4.15888308335967,1.56234630490025,0.281942632152946,0.238529338636557,0.00297461419034733,0.3,0.00415948433978182,-5.51175149201555,-5.21262897805741
"2",2012-02-15,47,4.33,3.85014760171006,1.4655675420144,0.188247912940243,0.171061851513067,NA,NA,NA,NA,NA
"3",2012-02-29,47,4.22,3.85014760171006,1.43983512804792,0.162515498973763,0.145329437546587,NA,NA,NA,NA,NA
"4",2012-03-15,37,4.16,3.61091791264422,1.42551507427317,0.0520456486150551,-0.0144691907138605,NA,NA,NA,NA,NA
"5",2012-03-20,262,2.31,5.5683445037611,0.837247524533702,-0.0156403722588505,-3.86093262242371e-05,NA,NA,NA,NA,NA
"6",2012-03-28,116,5.05,4.75359019110636,1.61938824328727,0.492106374690151,0.48657975641672,NA,NA,NA,NA,NA
"7",2012-04-11,40,4.43,3.68887945411394,1.48839958405704,0.121879286349963,0.119619373908156,NA,NA,NA,NA,NA
"8",2012-04-15,99,2.44,4.59511985013459,0.89199803930511,-0.294349149741795,-0.270859419256823,NA,NA,NA,NA,NA
"9",2012-04-25,36,4.49,3.58351893845611,1.50185270175416,0.133901423245185,0.116947417178489,NA,NA,NA,NA,NA
"10",2012-04-30,77,3.85,4.34380542185368,1.34807314829969,0.101736010110081,0.109495199503295,NA,NA,NA,NA,NA
"11",2012-05-09,33,4.06,3.49650756146648,1.40118297361364,0.0593383471128217,0.103685451041593,NA,NA,NA,NA,NA
"12",2012-05-17,28,3.99,3.3322045101752,1.38379123090177,0.0487571584609345,0.0325586322409583,NA,NA,NA,NA,NA
"13",2012-05-23,25,4.56,3.2188758248682,1.51732262352629,0.169223040154425,0.138648077611432,NA,NA,NA,NA,NA
"14",2012-05-31,28,3.74,3.3322045101752,1.31908561142644,-0.0159484610143954,-0.0321469872343716,NA,NA,NA,NA,NA
"15",2012-06-06,25,3.3,3.2188758248682,1.19392246847243,-0.154177114899434,-0.184752077442428,NA,NA,NA,NA,NA
"16",2012-06-13,23,3.82,3.13549421592915,1.34025042261848,-0.00191355182240605,-0.0121354243290555,NA,NA,NA,NA,NA
"17",2012-06-20,21,3.5,3.04452243772342,1.25276296849537,-0.0754730329215934,-0.0763493939493232,NA,NA,NA,NA,NA
"18",2012-06-28,23,3.55,3.13549421592915,1.26694760348732,-0.075216370953566,-0.0854382434602154,NA,NA,NA,NA,NA
"19",2012-07-11,15,3.38,2.70805020110221,1.21787570949493,-0.00795334313133256,-0.0246329730932413,NA,NA,NA,NA,NA
"20",2012-07-18,18,3.5,2.89037175789616,1.25276296849537,-0.0385188897640982,-0.0346834705865737,NA,NA,NA,NA,NA
"21",2012-07-25,19,2.94,2.94443897916644,1.07840958135059,-0.227748576464384,-0.22253923934476,NA,NA,NA,NA,NA
"22",2012-08-01,24,3.04,3.17805383034795,1.11185751541813,-0.233818268802384,-0.253588621046226,NA,NA,NA,NA,NA
"23",2012-08-16,29,3.24,3.36729582998647,1.17557332980424,-0.155810842085054,-0.15393054046505,NA,NA,NA,NA,NA
"24",2012-08-22,26,3.615,3.25809653802148,1.28509185561073,-0.0619927012840105,-0.0941641927436254,NA,NA,NA,NA,NA
"25",2012-08-27,272,2.82,5.605802066296,1.03673688495002,0.192922407144794,0.210372662864001,NA,NA,NA,NA,NA
"26",2012-09-06,30,3.66,3.40119738166216,1.29746314741327,-0.0343097059648572,-0.0161770514724062,NA,NA,NA,NA,NA
"27",2012-09-12,39,3.62,3.66356164612965,1.28647402583768,-0.0873571776645361,-0.143798902857617,NA,NA,NA,NA,NA
"28",2012-09-27,40,3.63,3.68887945411394,1.28923264827676,-0.0772876494303172,-0.079547561872124,NA,NA,NA,NA,NA
"29",2012-10-03,31,3.83,3.43398720448515,1.34286480319255,0.00828121752671485,0.0448274272875722,NA,NA,NA,NA,NA
"30",2012-10-10,24,4.05,3.17805383034795,1.39871688111845,0.0530410968979356,0.0332707446540943,NA,NA,NA,NA,NA
"31",2012-10-12,138,2.51,4.92725368515721,0.920282753143692,-0.142693429471142,-0.142397678328085,NA,NA,NA,NA,NA
"32",2012-10-16,55,3.24,4.00733318523247,1.17557332980424,-0.104661717407144,-0.09913717178871,NA,NA,NA,NA,NA
"33",2012-10-25,30,3.57,3.40119738166216,1.27256559579155,-0.0592072575865772,-0.0410746030941262,NA,NA,NA,NA,NA
"34",2012-11-01,24,3.96,3.17805383034795,1.37624402526639,0.0305682410458754,0.0107978888020341,NA,NA,NA,NA,NA
"35",2012-11-08,25,3.88,3.2188758248682,1.35583515363518,0.00773557026331551,-0.0228393922796783,NA,NA,NA,NA,NA
"36",2012-11-15,27,4.5,3.29583686600433,1.50407739677627,0.16271432111184,0.132933921854541,NA,NA,NA,NA,NA
"37",2012-11-29,24,4.91,3.17805383034795,1.59127394180643,0.245598157585915,0.225827805342074,NA,NA,NA,NA,NA
"38",2012-12-06,29,3.93,3.36729582998647,1.36863942588117,0.0372552539918762,0.0391355556118804,NA,NA,NA,NA,NA
"39",2012-12-13,24,4.34,3.17805383034795,1.46787434811231,0.122198563891796,0.102428211647954,NA,NA,NA,NA,NA
"40",2013-01-03,27,3.88,3.29583686600433,1.35583515363518,0.0144720779707503,-0.015308321286549,NA,NA,NA,NA,NA
"41",2013-01-11,25,4.37,3.2188758248682,1.4747630091075,0.126663425735635,0.0960884631926415,NA,NA,NA,NA,NA
"42",2013-01-14,25,3.62,3.2188758248682,1.28647402583768,-0.0616255575341846,-0.0922005200771785,NA,NA,NA,NA,NA
"43",2013-01-24,26,4.48,3.25809653802148,1.49962304642689,0.15253848953215,0.120366998072535,NA,NA,NA,NA,NA
"44",2013-01-30,154,2.26,5.03695260241363,0.815364813284194,-0.213682804096561,-0.211049555536694,NA,NA,NA,NA,NA
"45",2013-02-07,29,4.24,3.36729582998647,1.44456326924387,0.113179097354576,0.11505939897458,NA,NA,NA,NA,NA
"46",2013-02-13,38,4.14,3.63758615972639,1.42069578783722,0.0430666493871679,-0.0445361766491519,NA,NA,NA,NA,NA
"47",2013-02-21,72,4.8,4.27666611901606,1.56861591791385,0.310731709671504,0.295412166070756,NA,NA,NA,NA,NA
"48",2013-02-28,34,4.21,3.52636052461616,1.43746264769429,0.083943598292276,0.117822649354314,NA,NA,NA,NA,NA
"49",2013-03-07,27,4.77,3.29583686600433,1.56234630490025,0.22098322923582,0.191202829978521,NA,NA,NA,NA,NA
