"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"1",2011-07-15,0.08,0.016,-2.52572864430826,-4.13516655674236,-0.125127458797929,-0.121236207543595,0.872446676621441,0.75,0.839857364816293,-1.03356874738836,-1.30444428538823
"2",2011-07-21,0.1,0.012,-2.30258509299405,-4.42284862919414,-0.350830726404463,-0.323267217385265,NA,NA,NA,NA,NA
"3",2011-07-29,0.15,0.016,-1.89711998488588,-4.13516655674236,0.0629842235499671,0.101778139781299,NA,NA,NA,NA,NA
"4",2011-08-03,0.18,0.016,-1.71479842809193,-4.13516655674236,0.128263879876189,0.157045824724777,NA,NA,NA,NA,NA
"5",2011-08-10,6.5,0.034,1.87180217690159,-3.38139475436598,-0.0971308225871255,-0.0224539297743158,NA,NA,NA,NA,NA
"6",2011-08-18,0.06,0.021,-2.81341071676004,-3.86323284125871,0.0739137324429011,0.029033292786742,NA,NA,NA,NA,NA
"7",2011-09-01,0.1,0.024,-2.30258509299405,-3.72970144863419,0.342316454155486,0.369879963174685,NA,NA,NA,NA,NA
"8",2011-09-08,0.11,0.168,-2.20727491318972,-1.78379129957888,2.31674731720273,2.3501487608447,NA,NA,NA,NA,NA
"9",2011-09-16,0.74,0.033,-0.301105092783922,-3.41124771751566,1.12312142206529,1.13052442888468,NA,NA,NA,NA,NA
"10",2011-09-17,3.6,0.054,1.28093384546206,-2.91877123241786,0.641621357641069,0.761792869802551,NA,NA,NA,NA,NA
"11",2011-09-22,19,0.135,2.94443897916644,-2.00248050054371,0.974250008676053,0.970711242518504,NA,NA,NA,NA,NA
"12",2011-09-27,0.14,0.031,-1.96611285637283,-3.47376807449699,0.702966800574559,0.741399039914078,NA,NA,NA,NA,NA
"13",2011-10-06,0.1,0.019,-2.30258509299405,-3.9633162998157,0.108701602973976,0.136265111993175,NA,NA,NA,NA,NA
"14",2011-10-12,7.1,0.019,1.96009478404727,-3.9633162998157,-0.706254007287531,-0.646769263154026,NA,NA,NA,NA,NA
"15",2011-10-26,3,0.056,1.09861228866811,-2.88240358824699,0.906901130622923,0.91412773405888,NA,NA,NA,NA,NA
"16",2011-10-27,8.2,0.054,2.10413415427021,-2.91877123241786,0.285258014357822,0.33153558701473,NA,NA,NA,NA,NA
"17",2011-11-03,1.7,0.057,0.53062825106217,-2.86470401114759,1.43749284661396,1.32658432223386,NA,NA,NA,NA,NA
"18",2011-11-08,42,0.091,3.73766961828337,-2.39689577246529,0.468620378455989,0.462099830299253,NA,NA,NA,NA,NA
"19",2011-11-17,0.17,0.016,-1.77195684193188,-4.13516655674236,0.106422691699019,0.140084981685725,NA,NA,NA,NA,NA
"20",2011-12-01,0.15,0.024,-1.89711998488588,-3.72970144863419,0.468449331658137,0.507243247889468,NA,NA,NA,NA,NA
"21",2011-12-08,0.33,0.014,-1.10866262452161,-4.26869794936688,0.167039890655535,0.172166068918003,NA,NA,NA,NA,NA
"22",2011-12-14,18,0.101,2.89037175789616,-2.29263476214088,0.69460525766109,0.69327898442079,NA,NA,NA,NA,NA
