"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"52",2010-06-15,51,0.033,3.93182563272433,-3.41124771751566,0.481670894404538,0.481670894404538,NA,NA,NA,NA,NA
"53",2010-06-23,37,0.028,3.61091791264422,-3.57555076880693,0.305146862121005,0.305146862121005,NA,NA,NA,NA,NA
"54",2010-08-04,16,0.026,2.77258872223978,-3.64965874096066,0.202157934573233,0.202157934573233,NA,NA,NA,NA,NA
"55",2010-08-09,21,0.028,3.04452243772342,-3.57555076880693,0.249538069072087,0.249538069072087,NA,NA,NA,NA,NA
"56",2010-08-18,14,0.03,2.63905732961526,-3.50655789731998,0.394353610742116,0.394353610742116,NA,NA,NA,NA,NA
"57",2010-08-25,16,0.024,2.77258872223978,-3.72970144863419,0.122115226899703,0.122115226899703,NA,NA,NA,NA,NA
"58",2010-09-02,18,0.026,2.89037175789616,-3.64965874096066,0.184194795226384,0.184194795226384,NA,NA,NA,NA,NA
"59",2010-09-08,17,0.024,2.83321334405622,-3.72970144863419,0.109726839995922,0.109726839995922,NA,NA,NA,NA,NA
"60",2010-09-15,25,0.027,3.2188758248682,-3.61191841297781,0.21068433108353,0.21068433108353,NA,NA,NA,NA,NA
"61",2010-09-23,20,0.0255,2.99573227355399,-3.66907682681776,0.156645118940425,0.156645118940425,NA,NA,NA,NA,NA
"62",2010-09-30,21,0.019,3.04452243772342,-3.9633162998157,-0.138227461936683,-0.138227461936683,NA,NA,NA,NA,NA
"63",2010-10-07,19,0.015,2.94443897916644,-4.19970507787993,-0.371344888007723,-0.371344888007723,NA,NA,NA,NA,NA
"64",2010-10-13,20,0.018,2.99573227355399,-4.01738352108597,-0.191661575327784,-0.191661575327784,NA,NA,NA,NA,NA
"65",2010-10-21,20,0.016,2.99573227355399,-4.13516655674236,-0.309444610984174,-0.309444610984174,NA,NA,NA,NA,NA
"66",2010-10-28,16,0.022,2.77258872223978,-3.81671282562382,0.0351038499100729,0.0351038499100729,NA,NA,NA,NA,NA
"67",2010-11-03,16,0.019,2.77258872223978,-3.9633162998157,-0.111499624281807,-0.111499624281807,NA,NA,NA,NA,NA
"68",2010-11-11,20,0.02,2.99573227355399,-3.91202300542815,-0.0863010596699647,-0.0863010596699647,NA,NA,NA,NA,NA
"69",2010-11-16,17,0.02,2.83321334405622,-3.91202300542815,-0.0725947167980374,-0.0725947167980374,NA,NA,NA,NA,NA
"70",2010-11-29,17,0.022,2.83321334405622,-3.81671282562382,0.0227154630062927,0.0227154630062927,NA,NA,NA,NA,NA
"71",2010-12-09,14,0.0195,2.63905732961526,-3.93734081341244,-0.0364293053503442,-0.0364293053503442,NA,NA,NA,NA,NA
"72",2010-12-16,11,0.018,2.39789527279837,-4.01738352108597,0.109806401656105,0.109806401656105,NA,NA,NA,NA,NA
"73",2011-01-06,10,0.009,2.30258509299405,-4.71053070164592,-0.53383002426537,-0.53383002426537,NA,NA,NA,NA,NA
"74",2011-01-12,9.9,0.011,2.29253475714054,-4.50986000618377,-0.33102970518654,-0.33102970518654,NA,NA,NA,NA,NA
"75",2011-01-21,10,0.01,2.30258509299405,-4.60517018598809,-0.42846950860754,-0.42846950860754,NA,NA,NA,NA,NA
"76",2011-01-26,11,0.011,2.39789527279837,-4.50986000618377,-0.382670083441695,-0.382670083441695,NA,NA,NA,NA,NA
"77",2011-02-06,10,0.005,2.30258509299405,-5.29831736654804,-1.12161668916749,-1.12161668916749,NA,NA,NA,NA,NA
"78",2011-02-12,9.8,0.006,2.28238238567653,-5.11599580975408,-0.935171320277273,-0.935171320277273,NA,NA,NA,NA,NA
"79",2011-02-15,15,0.007,2.70805020110221,-4.96184512992682,-1.0927343208858,-1.0927343208858,NA,NA,NA,NA,NA
"80",2011-02-24,15,0.015,2.70805020110221,-4.19970507787993,-0.330594268838906,-0.330594268838906,NA,NA,NA,NA,NA
"81",2011-03-01,13,0.01,2.56494935746154,-4.60517018598809,-0.628070304738956,-0.628070304738956,NA,NA,NA,NA,NA
"82",2011-03-08,11,0.019,2.39789527279837,-3.9633162998157,0.163873622926374,0.163873622926374,NA,NA,NA,NA,NA
"83",2011-03-14,22,0.121,3.09104245335832,-2.1119647333854,1.71445972321107,1.71445972321107,NA,NA,NA,NA,NA
"84",2011-03-31,14,0.016,2.63905732961526,-4.13516655674236,-0.234255048680264,-0.234255048680264,NA,NA,NA,NA,NA
"85",2011-04-07,20,0.016,2.99573227355399,-4.13516655674236,-0.309444610984174,-0.309444610984174,NA,NA,NA,NA,NA
"86",2011-04-14,21,0.015,3.04452243772342,-4.19970507787993,-0.374616240000913,-0.374616240000913,NA,NA,NA,NA,NA
"87",2011-04-20,20,0.013,2.99573227355399,-4.3428059215206,-0.517083975762414,-0.517083975762414,NA,NA,NA,NA,NA
"88",2011-04-23,272,0.121,5.605802066296,-2.1119647333854,0.420965705645084,0.420965705645084,NA,NA,NA,NA,NA
"89",2011-04-25,5300,0.354,8.57546209954021,-1.03845836584836,-0.0430411418311876,-0.0430411418311876,NA,NA,NA,NA,NA
"90",2011-04-25,5300,0.352,8.57546209954021,-1.04412410338404,-0.0487068793668677,-0.0487068793668677,NA,NA,NA,NA,NA
"91",2011-05-11,95,0.021,4.55387689160054,-3.86323284125871,-0.238113702819644,-0.238113702819644,NA,NA,NA,NA,NA
"92",2011-05-18,68,0.023,4.21950770517611,-3.77226106305299,0.0494707256774243,0.0494707256774243,NA,NA,NA,NA,NA
"93",2011-05-23,768,0.149,6.64378973314767,-1.90380897303668,-0.180062720776114,-0.180062720776114,NA,NA,NA,NA,NA
"94",2011-06-09,59,0.029,4.07753744390572,-3.54045944899566,0.325057703101714,0.325057703101714,NA,NA,NA,NA,NA
"95",2011-06-15,55,0.032,4.00733318523247,-3.44201937618241,0.438606351585527,0.438606351585527,NA,NA,NA,NA,NA
"96",2011-07-14,38,0.022,3.63758615972639,-3.81671282562382,0.0686979595950379,0.0686979595950379,NA,NA,NA,NA,NA
"97",2011-07-20,29,0.024,3.36729582998647,-3.72970144863419,0.102307953913203,0.102307953913203,NA,NA,NA,NA,NA
"98",2011-07-28,20,0.033,2.99573227355399,-3.41124771751566,0.414474228242525,0.414474228242525,NA,NA,NA,NA,NA
"99",2011-08-04,16,0.029,2.77258872223978,-3.54045944899566,0.311357226538233,0.311357226538233,NA,NA,NA,NA,NA
"100",2011-08-10,21,0.028,3.04452243772342,-3.57555076880693,0.249538069072087,0.249538069072087,NA,NA,NA,NA,NA
"101",2011-08-17,16,0.031,2.77258872223978,-3.47376807449699,0.378048601036903,0.378048601036903,NA,NA,NA,NA,NA
"102",2011-08-31,17,0.0295,2.83321334405622,-3.52336501563636,0.316063272993753,0.316063272993753,NA,NA,NA,NA,NA
"103",2011-09-07,15,0.027,2.70805020110221,-3.61191841297781,0.257192396063214,0.257192396063214,NA,NA,NA,NA,NA
"104",2011-09-15,14,0.025,2.63905732961526,-3.68887945411394,0.212032053948156,0.212032053948156,NA,NA,NA,NA,NA
"105",2011-09-21,7,0.021,1.94591014905531,-3.86323284125871,0.285996015361611,0.285996015361611,NA,NA,NA,NA,NA
"106",2011-09-29,10,0.023,2.30258509299405,-3.77226106305299,0.40443961432756,0.40443961432756,NA,NA,NA,NA,NA
"107",2011-10-05,7.2,0.026,1.97408102602201,-3.64965874096066,0.506931154452639,0.506931154452639,NA,NA,NA,NA,NA
"108",2011-10-12,16,0.031,2.77258872223978,-3.47376807449699,0.378048601036903,0.378048601036903,NA,NA,NA,NA,NA
"109",2011-10-27,9.7,0.024,2.27212588550934,-3.72970144863419,0.452972634401891,0.452972634401891,NA,NA,NA,NA,NA
"110",2011-11-02,7.5,0.018,2.01490302054226,-4.01738352108597,0.149154892041241,0.149154892041241,NA,NA,NA,NA,NA
"111",2011-11-08,256,0.257,5.54517744447956,-1.35867919408692,1.23059515366607,1.23059515366607,NA,NA,NA,NA,NA
"112",2011-11-16,40,0.026,3.68887945411394,-3.64965874096066,0.247055846957668,0.247055846957668,NA,NA,NA,NA,NA
"113",2011-11-30,39,0.022,3.66356164612965,-3.81671282562382,0.0743060783930671,0.0743060783930671,NA,NA,NA,NA,NA
"114",2011-12-07,33,0.027,3.49650756146648,-3.61191841297781,0.241969489467027,0.241969489467027,NA,NA,NA,NA,NA
"115",2012-01-04,19,0.015,2.94443897916644,-4.19970507787993,-0.371344888007723,-0.371344888007723,NA,NA,NA,NA,NA
"116",2012-01-12,16,0.018,2.77258872223978,-4.01738352108597,-0.165566845552077,-0.165566845552077,NA,NA,NA,NA,NA
"117",2012-01-18,15,0.0125,2.70805020110221,-4.38202663467388,-0.512915825632857,-0.512915825632857,NA,NA,NA,NA,NA
"118",2012-01-25,32,0.02,3.46573590279973,-3.91202300542815,-0.0652527877941433,-0.0652527877941433,NA,NA,NA,NA,NA
"119",2012-02-01,22,0.016,3.09104245335832,-4.13516655674236,-0.308742100145887,-0.308742100145887,NA,NA,NA,NA,NA
"120",2012-02-08,26,0.017,3.25809653802148,-4.07454193492592,-0.253281102800408,-0.253281102800408,NA,NA,NA,NA,NA
"121",2012-02-15,19,0.016,2.94443897916644,-4.13516655674236,-0.306806366870153,-0.306806366870153,NA,NA,NA,NA,NA
"122",2012-02-29,13,0.02,2.56494935746154,-3.91202300542815,0.0650768758209841,0.0650768758209841,NA,NA,NA,NA,NA
"123",2012-03-15,24,0.021,3.17805383034795,-3.86323284125871,-0.0367730116315155,-0.0367730116315155,NA,NA,NA,NA,NA
"124",2012-03-20,213,0.115,5.36129216570943,-2.16282315061889,0.603499549519292,0.603499549519292,NA,NA,NA,NA,NA
"125",2012-03-28,94,0.024,4.54329478227,-3.72970144863419,-0.095566343024148,-0.095566343024148,NA,NA,NA,NA,NA
"126",2012-04-11,35,0.027,3.55534806148941,-3.61191841297781,0.257277719867314,0.257277719867314,NA,NA,NA,NA,NA
"127",2012-04-18,25,0.0245,3.2188758248682,-3.70908216143146,0.113520582629879,0.113520582629879,NA,NA,NA,NA,NA
"128",2012-04-25,26,0.023,3.25809653802148,-3.77226106305299,0.0489997690725223,0.0489997690725223,NA,NA,NA,NA,NA
"129",2012-05-01,57,0.025,4.04305126783455,-3.68887945411394,0.184586979129401,0.184586979129401,NA,NA,NA,NA,NA
"130",2012-05-09,21,0.024,3.04452243772342,-3.72970144863419,0.0953873892448267,0.0953873892448267,NA,NA,NA,NA,NA
"131",2012-05-17,19,0.021,2.94443897916644,-3.86323284125871,-0.034872651386503,-0.034872651386503,NA,NA,NA,NA,NA
"132",2012-05-23,16,0.021,2.77258872223978,-3.86323284125871,-0.0114161657248171,-0.0114161657248171,NA,NA,NA,NA,NA
"133",2012-05-31,18,0.024,2.89037175789616,-3.72970144863419,0.104152087552854,0.104152087552854,NA,NA,NA,NA,NA
"134",2012-06-06,18,0.024,2.89037175789616,-3.72970144863419,0.104152087552854,0.104152087552854,NA,NA,NA,NA,NA
"135",2012-06-13,10,0.025,2.30258509299405,-3.68887945411394,0.48782122326661,0.48782122326661,NA,NA,NA,NA,NA
"136",2012-06-20,8.7,0.023,2.16332302566054,-3.77226106305299,0.41856957025898,0.41856957025898,NA,NA,NA,NA,NA
"137",2012-06-28,6.1,0.039,1.80828877117927,-3.24419363285249,0.863355513754238,0.863355513754238,NA,NA,NA,NA,NA
"138",2012-07-11,5.1,0.0285,1.62924053973028,-3.55785119170753,0.48167178124535,0.48167178124535,NA,NA,NA,NA,NA
"139",2012-07-18,4.5,0.026,1.50407739677627,-3.64965874096066,0.333398267677948,0.333398267677948,NA,NA,NA,NA,NA
"140",2012-07-25,3.9,0.029,1.3609765531356,-3.54045944899566,0.369415754464296,0.369415754464296,NA,NA,NA,NA,NA
"141",2012-08-01,3.4,0.0215,1.22377543162212,-3.83970234384852,-0.00830183032179743,-0.00830183032179743,NA,NA,NA,NA,NA
"142",2012-08-16,2.3,0.02,0.832909122935104,-3.91202300542815,-0.345863420087234,-0.345863420087234,NA,NA,NA,NA,NA
"143",2012-08-22,3.1,0.02,1.1314021114911,-3.91202300542815,-0.137872732177942,-0.137872732177942,NA,NA,NA,NA,NA
"144",2012-08-27,9.4,0.021,2.24070968927596,-3.86323284125871,0.324023681087145,0.324023681087145,NA,NA,NA,NA,NA
"145",2012-09-06,4.5,0.025,1.50407739677627,-3.68887945411394,0.294177554524668,0.294177554524668,NA,NA,NA,NA,NA
"146",2012-09-12,12,0.0255,2.484906649788,-3.66907682681776,0.392129261974622,0.392129261974622,NA,NA,NA,NA,NA
"147",2012-09-27,13,0.028,2.56494935746154,-3.57555076880693,0.401549112442204,0.401549112442204,NA,NA,NA,NA,NA
"148",2012-10-03,10,0.024,2.30258509299405,-3.72970144863419,0.44699922874636,0.44699922874636,NA,NA,NA,NA,NA
"149",2012-10-10,11,0.03,2.39789527279837,-3.50655789731998,0.620632025422094,0.620632025422094,NA,NA,NA,NA,NA
"150",2012-10-16,14,0.025,2.63905732961526,-3.68887945411394,0.212032053948156,0.212032053948156,NA,NA,NA,NA,NA
"151",2012-10-25,13,0.021,2.56494935746154,-3.86323284125871,0.113867039990424,0.113867039990424,NA,NA,NA,NA,NA
"152",2012-11-01,12,0.021,2.484906649788,-3.86323284125871,0.197973247533672,0.197973247533672,NA,NA,NA,NA,NA
"153",2012-11-08,11,0.022,2.39789527279837,-3.81671282562382,0.310477097118254,0.310477097118254,NA,NA,NA,NA,NA
"154",2012-11-15,7.6,0.019,2.02814824729229,-3.9633162998157,0.206266166747803,0.206266166747803,NA,NA,NA,NA,NA
"155",2012-11-29,5.1,0.016,1.62924053973028,-4.13516655674236,-0.0956435837894798,-0.0956435837894798,NA,NA,NA,NA,NA
"156",2012-12-06,5.4,0.0175,1.68639895357023,-4.04555439805267,0.0173424601558203,0.0173424601558203,NA,NA,NA,NA,NA
"157",2012-12-13,5,0.017,1.6094379124341,-4.07454193492592,-0.0434730819984415,-0.0434730819984415,NA,NA,NA,NA,NA
"158",2013-01-03,6.4,0.015,1.85629799036563,-4.19970507787993,-0.0765482420899675,-0.0765482420899675,NA,NA,NA,NA,NA
"159",2013-01-11,6.8,0.012,1.91692261218206,-4.42284862919414,-0.281613322375218,-0.281613322375218,NA,NA,NA,NA,NA
"160",2013-01-14,8.1,0.011,2.09186406167839,-4.50986000618377,-0.326905429467407,-0.326905429467407,NA,NA,NA,NA,NA
"161",2013-01-24,10,0.011,2.30258509299405,-4.50986000618377,-0.33315932880322,-0.33315932880322,NA,NA,NA,NA,NA
"162",2013-01-30,24,0.017,3.17805383034795,-4.07454193492592,-0.248082105298725,-0.248082105298725,NA,NA,NA,NA,NA
"163",2013-02-07,8.7,0.01,2.16332302566054,-4.60517018598809,-0.41433955267612,-0.41433955267612,NA,NA,NA,NA,NA
"164",2013-02-13,9,0.008,2.19722457733622,-4.8283137373023,-0.637615806298876,-0.637615806298876,NA,NA,NA,NA,NA
"165",2013-02-21,24,0.009,3.17805383034795,-4.71053070164592,-0.884070872018726,-0.884070872018726,NA,NA,NA,NA,NA
"166",2013-02-28,14,0.0105,2.63905732961526,-4.55638002181866,-0.655468513756564,-0.655468513756564,NA,NA,NA,NA,NA
"167",2013-03-07,11,0.011,2.39789527279837,-4.50986000618377,-0.382670083441695,-0.382670083441695,NA,NA,NA,NA,NA
"168",2013-03-11,102,0.021,4.62497281328427,-3.86323284125871,-0.302694247958757,-0.302694247958757,NA,NA,NA,NA,NA
"169",2013-03-20,9.7,0.012,2.27212588550934,-4.42284862919414,-0.240174546158058,-0.240174546158058,NA,NA,NA,NA,NA
"170",2013-03-28,9.6,0.0105,2.26176309847379,-4.55638002181866,-0.372010567513872,-0.372010567513872,NA,NA,NA,NA,NA
"171",2013-04-04,41,0.0125,3.71357206670431,-4.38202663467388,-0.480221453410516,-0.480221453410516,NA,NA,NA,NA,NA
"172",2013-04-18,1230,0.336,7.11476944836646,-1.09064411901893,0.362554751477778,0.362554751477778,NA,NA,NA,NA,NA
"173",2013-04-25,78,0.037,4.35670882668959,-3.29683736633791,0.46492078046608,0.46492078046608,NA,NA,NA,NA,NA
"174",2013-04-29,77,0.034,4.34380542185368,-3.38139475436598,0.386769810102009,0.386769810102009,NA,NA,NA,NA,NA
"175",2013-05-09,133,0.015,4.89034912822175,-4.19970507787993,-0.923105020821009,-0.923105020821009,NA,NA,NA,NA,NA
"176",2013-05-21,91,0.031,4.51085950651685,-3.47376807449699,0.186942961403998,0.186942961403998,NA,NA,NA,NA,NA
"177",2013-05-31,129,0.061,4.85981240436167,-2.79688141480883,0.514509330454106,0.514509330454106,NA,NA,NA,NA,NA
"178",2013-06-07,54,0.029,3.98898404656427,-3.54045944899566,0.343424738578042,0.343424738578042,NA,NA,NA,NA,NA
"179",2013-06-13,34,0.034,3.52636052461616,-3.38139475436598,0.48026553112615,0.48026553112615,NA,NA,NA,NA,NA
"180",2013-06-26,22,0.029,3.09104245335832,-3.54045944899566,0.285965007600812,0.285965007600812,NA,NA,NA,NA,NA
"181",2013-07-10,12,0.028,2.484906649788,-3.57555076880693,0.485655319985452,0.485655319985452,NA,NA,NA,NA,NA
"182",2013-07-17,17,0.027,2.83321334405622,-3.61191841297781,0.227509875652303,0.227509875652303,NA,NA,NA,NA,NA
"183",2013-08-01,45,0.044,3.80666248977032,-3.12356564506388,0.783021603602378,0.783021603602378,NA,NA,NA,NA,NA
"184",2013-08-08,637,0.255,6.45676965557216,-1.36649173382371,0.481386040533383,0.481386040533383,NA,NA,NA,NA,NA
"185",2013-08-15,184,0.031,5.21493575760899,-3.47376807449699,-0.559917247129335,-0.559917247129335,NA,NA,NA,NA,NA
"186",2013-08-21,65,0.033,4.17438726989564,-3.41124771751566,0.426364842715804,0.426364842715804,NA,NA,NA,NA,NA
"187",2013-08-29,31,0.037,3.43398720448515,-3.29683736633791,0.544534147035489,0.544534147035489,NA,NA,NA,NA,NA
"188",2013-09-05,24,0.033,3.17805383034795,-3.41124771751566,0.415212112111534,0.415212112111534,NA,NA,NA,NA,NA
"189",2013-09-12,19,0.028,2.94443897916644,-3.57555076880693,0.252809421065277,0.252809421065277,NA,NA,NA,NA,NA
"190",2013-09-19,13,0.034,2.56494935746154,-3.38139475436598,0.595705126883154,0.595705126883154,NA,NA,NA,NA,NA
"191",2013-09-25,14,0.0305,2.63905732961526,-3.49002859536877,0.410882912693326,0.410882912693326,NA,NA,NA,NA,NA
"192",2013-10-03,12,0.027,2.484906649788,-3.61191841297781,0.449287675814572,0.449287675814572,NA,NA,NA,NA,NA
"193",2013-10-21,14,0.024,2.63905732961526,-3.72970144863419,0.171210059427906,0.171210059427906,NA,NA,NA,NA,NA
"194",2013-10-30,45,0.036,3.80666248977032,-3.32423634052603,0.582350908140227,0.582350908140227,NA,NA,NA,NA,NA
"195",2013-11-07,51,0.02,3.93182563272433,-3.91202300542815,-0.0191043935079516,-0.0191043935079516,NA,NA,NA,NA,NA
"196",2013-11-14,22,0.02,3.09104245335832,-3.91202300542815,-0.0855985488316775,-0.0855985488316775,NA,NA,NA,NA,NA
"197",2013-11-21,18,0.0165,2.89037175789616,-4.1043948980756,-0.270541361888556,-0.270541361888556,NA,NA,NA,NA,NA
"198",2013-12-03,22,0.015,3.09104245335832,-4.19970507787993,-0.373280621283457,-0.373280621283457,NA,NA,NA,NA,NA
"199",2013-12-13,23,0.015,3.13549421592915,-4.19970507787993,-0.370854220635701,-0.370854220635701,NA,NA,NA,NA,NA
"200",2013-12-20,46,0.041,3.8286413964891,-3.19418321227783,0.710733231206488,0.710733231206488,NA,NA,NA,NA,NA
"201",2014-01-08,17,0.012,2.83321334405622,-4.42284862919414,-0.583420340564027,-0.583420340564027,NA,NA,NA,NA,NA
"202",2014-01-11,83,0.0155,4.4188406077966,-4.16691525505694,-0.440434557220315,-0.440434557220315,NA,NA,NA,NA,NA
"203",2014-01-23,19,0.012,2.94443897916644,-4.42284862919414,-0.594488439321933,-0.594488439321933,NA,NA,NA,NA,NA
"204",2014-01-29,13,0.007,2.56494935746154,-4.96184512992682,-0.984745248677686,-0.984745248677686,NA,NA,NA,NA,NA
"205",2014-02-06,13,0.011,2.56494935746154,-4.50986000618377,-0.532760124934636,-0.532760124934636,NA,NA,NA,NA,NA
"206",2014-02-13,11,0.011,2.39789527279837,-4.50986000618377,-0.382670083441695,-0.382670083441695,NA,NA,NA,NA,NA
"207",2014-02-20,11,0.009,2.39789527279837,-4.71053070164592,-0.583340778903846,-0.583340778903846,NA,NA,NA,NA,NA
"208",2014-02-26,10,0.01,2.30258509299405,-4.60517018598809,-0.42846950860754,-0.42846950860754,NA,NA,NA,NA,NA
"209",2014-03-06,15,0.01,2.70805020110221,-4.60517018598809,-0.736059376947066,-0.736059376947066,NA,NA,NA,NA,NA
"210",2014-03-13,13,0.01,2.56494935746154,-4.60517018598809,-0.628070304738956,-0.628070304738956,NA,NA,NA,NA,NA
