"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"25",2009-12-01,410,12.77,6.01615715969835,2.54709867004445,-0.305721378215528,-0.311830172219834,NA,NA,NA,NA,NA
"26",2009-12-08,351,14.68,5.86078622346587,2.68648602318637,-0.194576389053079,-0.193075254673645,NA,NA,NA,NA,NA
"27",2009-12-15,332,15.205,5.80513496891649,2.72162432112933,-0.169191723771784,-0.162325994846486,NA,NA,NA,NA,NA
"28",2009-12-21,289,16.825,5.66642668811243,2.82286587553079,-0.100013991125226,-0.0969217748065354,NA,NA,NA,NA,NA
"29",2009-12-29,385,15.108,5.95324333428778,2.71522440485021,-0.148996258387203,-0.151541251071504,NA,NA,NA,NA,NA
"30",2010-01-05,353,14.993,5.8664680569333,2.70758342551277,-0.172472461346057,-0.171393211961167,NA,NA,NA,NA,NA
"31",2010-01-12,292,16.611,5.67675380226828,2.81006512650894,-0.109689227209452,-0.105190391166279,NA,NA,NA,NA,NA
"32",2010-01-19,311,16.784,5.73979291217923,2.82042605165394,-0.0825330754729405,-0.0722455427442101,NA,NA,NA,NA,NA
"33",2010-01-26,853,15.805,6.74875954749168,2.76032634566758,0.0109683632456017,0.00894452875959661,NA,NA,NA,NA,NA
"34",2010-02-03,1170,17.061,7.0647590277918,2.83679515699277,0.146088941944832,0.147557654693966,NA,NA,NA,NA,NA
"35",2010-02-10,1170,13.821,7.0647590277918,2.62618917462189,-0.0645170404260482,-0.0630483276769143,NA,NA,NA,NA,NA
"36",2010-02-16,777,14.725,6.65544035036765,2.68954672953765,-0.0772761510120596,-0.0788081959909626,NA,NA,NA,NA,NA
"37",2010-02-23,982,15.994,6.88959130835447,2.7722136519097,0.0515679877300399,0.0507473152531377,NA,NA,NA,NA,NA
"38",2010-03-02,608,14.284,6.41017488196617,2.6591400297322,-0.136885146200257,-0.136170729529188,NA,NA,NA,NA,NA
"39",2010-03-08,513,15.202,6.24027584517077,2.72142699814385,-0.0902504860499787,-0.0860355056220041,NA,NA,NA,NA,NA
"40",2010-03-16,475,14.814,6.16331480403464,2.6955726795911,-0.128903138228526,-0.129569849008581,NA,NA,NA,NA,NA
"41",2010-03-22,1570,16.175,7.35883089834235,2.78346684038696,0.121755617517439,0.125116418597686,NA,NA,NA,NA,NA
"42",2010-03-30,1320,11.997,7.18538701558042,2.48465661853279,-0.19288586960908,-0.190316782039169,NA,NA,NA,NA,NA
"43",2010-04-07,931,11.884,6.83625927727707,2.47519295760036,-0.256296929738509,-0.257756440596965,NA,NA,NA,NA,NA
"44",2010-04-13,621,12.23,6.43133108193348,2.50389194969908,-0.289650106395295,-0.289107787286774,NA,NA,NA,NA,NA
"45",2010-04-20,493,12.334,6.20050917404269,2.5123596765693,-0.30517577721577,-0.302513529477979,NA,NA,NA,NA,NA
"46",2010-04-27,557,13.305,6.32256523992728,2.58813990442965,-0.215704903096025,-0.212920759209309,NA,NA,NA,NA,NA
"47",2010-05-04,418,13.68,6.03548143252476,2.6159349121944,-0.233385326226094,-0.24026740350941,NA,NA,NA,NA,NA
"48",2010-05-11,628,14.842,6.4425401664682,2.69746099954794,-0.0947035924119861,-0.0941978264239522,NA,NA,NA,NA,NA
"49",2010-05-14,1700,14.965,7.43838353004431,2.70571414130466,0.0526788600992423,0.0557828011225321,NA,NA,NA,NA,NA
"50",2010-05-14,1700,11.925,7.43838353004431,2.4786370367744,-0.174398244431018,-0.171294303407728,NA,NA,NA,NA,NA
"51",2010-05-15,4440,8.223,8.39840965542627,2.10693510598876,-0.320659649133181,-0.32735852614832,NA,NA,NA,NA,NA
"52",2010-05-18,1360,10.68,7.2152399787301,2.36837283353205,-0.306410744896013,-0.303612529174738,NA,NA,NA,NA,NA
"53",2010-05-26,3710,11.06,8.21878715560148,2.40333499609419,-0.086940046053694,-0.0935918320093481,NA,NA,NA,NA,NA
"54",2010-06-01,597,12.181,6.3919171133926,2.49987736071782,-0.298028089658815,-0.297015880996408,NA,NA,NA,NA,NA
"55",2010-06-08,613,12.486,6.41836493593621,2.52460801663955,-0.270498959239386,-0.269875826835071,NA,NA,NA,NA,NA
"56",2010-06-15,440,13.183,6.08677472691231,2.57892812077583,-0.261007244801014,-0.268016443025669,NA,NA,NA,NA,NA
"57",2010-06-23,338,13.975,5.82304589548302,2.63727001904116,-0.250400640136994,-0.2453376416321,NA,NA,NA,NA,NA
"58",2010-08-04,273,14.342,5.60947179518496,2.66319229546038,-0.275638935071581,-0.278807733480078,NA,NA,NA,NA,NA
"59",2010-08-09,233,16.527,5.4510384535657,2.80499540715869,-0.158897810336603,-0.163227875099681,NA,NA,NA,NA,NA
"60",2010-08-18,200,16.874,5.29831736654804,2.82577397574343,-0.166402584142963,-0.16038817063756,NA,NA,NA,NA,NA
"61",2010-08-25,171,17.608,5.14166355650266,2.86835334422416,-0.191079145662008,-0.185105681487299,NA,NA,NA,NA,NA
"62",2010-09-02,602,18.377,6.40025744530882,2.91109988271329,0.114027117128784,0.11488854325567,NA,NA,NA,NA,NA
"63",2010-09-08,216,15.495,5.37527840768417,2.74051739123971,-0.230572813981549,-0.230629843241473,NA,NA,NA,NA,NA
"64",2010-09-15,946,14.428,6.85224256905188,2.66917076304129,-0.0590389532294457,-0.0603237031751216,NA,NA,NA,NA,NA
"65",2010-09-23,247,16.171,5.50938833662798,2.78321951459581,-0.174526167362008,-0.180855078981951,NA,NA,NA,NA,NA
"66",2010-09-30,246,16.282,5.50533153593236,2.79006020315179,-0.168470809677491,-0.174748756736866,NA,NA,NA,NA,NA
"67",2010-10-07,202,18.558,5.30826769740121,2.92090096293099,-0.0683376887051823,-0.0632415440893808,NA,NA,NA,NA,NA
"68",2010-10-13,188,18.877,5.23644196282995,2.9379442497866,-0.0770543975838778,-0.069271638993746,NA,NA,NA,NA,NA
"69",2010-10-21,205,18.77,5.32300997913841,2.93225985059842,-0.0528238489668746,-0.0491895591134281,NA,NA,NA,NA,NA
"70",2010-10-28,210,18.544,5.34710753071747,2.9201462865974,-0.0583460518819545,-0.05688642122225,NA,NA,NA,NA,NA
"71",2010-11-03,200,18.066,5.29831736654804,2.89403171872765,-0.0981448411587436,-0.0921304276533403,NA,NA,NA,NA,NA
"72",2010-11-11,177,20.055,5.17614973257383,2.99847849922202,-0.0445501387055653,-0.0376117940193619,NA,NA,NA,NA,NA
"73",2010-11-16,177,19.109,5.17614973257383,2.95015942825923,-0.0928692096683554,-0.085930864982152,NA,NA,NA,NA,NA
"74",2010-11-29,283,15.936,5.64544689764324,2.76858070084224,-0.160578663325312,-0.16026799948912,NA,NA,NA,NA,NA
"75",2010-12-09,196,19.753,5.27811465923052,2.98330537854586,-0.0153518697160013,-0.00792742797190238,NA,NA,NA,NA,NA
"76",2010-12-16,183,21.803,5.20948615284142,3.08204757500591,0.0548820190788941,0.0624164516486245,NA,NA,NA,NA,NA
"77",2011-01-06,218,37.033,5.38449506278909,3.61180940703688,0.642458983246621,0.641918909548917,NA,NA,NA,NA,NA
"78",2011-01-12,178,20.712,5.18178355029209,3.03071324244924,-0.00960796850011381,-0.00254598637251258,NA,NA,NA,NA,NA
"79",2011-01-21,177,22.47,5.17614973257383,3.11218108619724,0.0691524482696546,0.0760907929558581,NA,NA,NA,NA,NA
"80",2011-01-26,174,22.118,5.15905529921453,3.09639175665317,0.0451664294334053,0.0516715649654924,NA,NA,NA,NA,NA
"81",2011-02-06,213,22.605,5.36129216570943,3.11817112074657,0.143636898213431,0.144240918527098,NA,NA,NA,NA,NA
"82",2011-02-12,275,24.403,5.61677109766657,3.194706075561,0.257659155036601,0.254985141801301,NA,NA,NA,NA,NA
"83",2011-02-14,673,25.426,6.51174532964473,3.23577227252793,0.450970152427714,0.451098824000775,NA,NA,NA,NA,NA
"84",2011-02-25,753,20.298,6.62406522779989,3.01052235902663,0.238650503912309,0.23757632691458,NA,NA,NA,NA,NA
"85",2011-02-28,2180,11.985,7.68708015578313,2.48365586788635,-0.13259707926558,-0.132771511051816,NA,NA,NA,NA,NA
"86",2011-03-05,765,19.156,6.63987583382654,2.95261598248036,0.183187159830911,0.181881290177134,NA,NA,NA,NA,NA
"87",2011-03-14,642,18.543,6.46458830368996,2.92009235934525,0.130441299694425,0.130855533140685,NA,NA,NA,NA,NA
"88",2011-03-31,265,21.72,5.57972982598622,3.07823349506573,0.133250835218441,0.128968571371902,NA,NA,NA,NA,NA
"89",2011-04-07,241,21.304,5.48479693349065,3.05889484851163,0.0974121437480089,0.0916246653148511,NA,NA,NA,NA,NA
"90",2011-04-11,471,19.247,6.15485809401642,2.95735520443299,0.13118491965965,0.129661596174003,NA,NA,NA,NA,NA
"91",2011-04-20,308,18.722,5.73009978297357,2.92969930294955,0.0246225368678479,0.0345842608494324,NA,NA,NA,NA,NA
"92",2011-04-23,4140,10.6,8.32845106681936,2.36085400111802,-0.0915897597318929,-0.0983129851629068,NA,NA,NA,NA,NA
"93",2011-04-25,44900,4.764,10.7121930737303,1.56108765149305,0.279482731766312,0.275496887984137,NA,NA,NA,NA,NA
"94",2011-04-26,42700,4.064,10.6619541992167,1.40216771027618,0.0887982445955431,0.0852695335647895,NA,NA,NA,NA,NA
"95",2011-05-11,871,11.296,6.7696419768525,2.42444868075089,-0.320707964643865,-0.32266994525712,NA,NA,NA,NA,NA
"96",2011-05-18,608,12.038,6.41017488196617,2.48806831312558,-0.307956862806877,-0.307242446135808,NA,NA,NA,NA,NA
"97",2011-05-24,31600,3.946,10.360912399575,1.37270240760042,-0.124451854343741,-0.126155564301564,NA,NA,NA,NA,NA
"98",2011-06-09,594,11.1875,6.38687931936265,2.41479708360097,-0.383592359468915,-0.382478529042528,NA,NA,NA,NA,NA
"99",2011-06-16,485,12.426,6.18414889093748,2.5197910516415,-0.300669947455886,-0.29933749090848,NA,NA,NA,NA,NA
"100",2011-07-14,291,15.642,5.67332326717149,2.74995960417942,-0.170831331229641,-0.166797457170374,NA,NA,NA,NA,NA
"101",2011-07-20,221,15.952,5.39816270151775,2.76958421321948,-0.197823799278149,-0.199128769321701,NA,NA,NA,NA,NA
"102",2011-07-28,193,17.923,5.26269018890489,2.88608480424946,-0.118154666957446,-0.11032437377719,NA,NA,NA,NA,NA
"103",2011-08-04,177,19.847,5.17614973257383,2.98805286221012,-0.0549757757174656,-0.0480374310312621,NA,NA,NA,NA,NA
"104",2011-08-31,170,21.826,5.13579843705026,3.0831019196909,0.0209554594246373,0.0267286489817766,NA,NA,NA,NA,NA
"105",2011-09-07,141,23.385,4.94875989037817,3.15209479117785,-0.00369092387957437,-0.00648244632212336,NA,NA,NA,NA,NA
"106",2011-09-15,139,23.809,4.93447393313069,3.17006366045677,0.00661660776127704,0.00374339071895502,NA,NA,NA,NA,NA
"107",2011-09-19,783,23.771,6.6631326959908,3.16846635032312,0.402972027057367,0.401344308807515,NA,NA,NA,NA,NA
"108",2011-09-29,234,19.9335,5.4553211153577,2.99240173345753,0.0287212605309124,0.0241728422841003,NA,NA,NA,NA,NA
"109",2011-10-05,186,21.877,5.2257466737132,3.08543585663577,0.0657175544617989,0.0734263239870079,NA,NA,NA,NA,NA
"110",2011-10-13,427,23.183,6.05678401322862,3.14341925145276,0.297965751614649,0.290620185395538,NA,NA,NA,NA,NA
"111",2011-10-27,207,21.036,5.33271879326537,3.0462352557271,0.0638140202141946,0.0665045109098577,NA,NA,NA,NA,NA
"112",2011-11-02,191,19.83,5.25227342804663,2.9871959425317,-0.0211544136381079,-0.0133204236417708,NA,NA,NA,NA,NA
"113",2011-11-09,7390,8.632,8.90788301394225,2.15547622795583,-0.0742051632871714,-0.0795098488231356,NA,NA,NA,NA,NA
"114",2011-11-16,537,16.857,6.28599809450886,2.82476600079817,0.017817737260057,0.0214937252524683,NA,NA,NA,NA,NA
"115",2011-11-30,509,14.816,6.23244801655052,2.69570767790382,-0.116953028139776,-0.112799395700042,NA,NA,NA,NA,NA
"116",2011-12-07,630,16.211,6.44571981938558,2.78569002415944,-0.00609718514307245,-0.00560300514528889,NA,NA,NA,NA,NA
"117",2011-12-15,3250,14.28,8.08641027532378,2.65885995691144,0.127817577102033,0.12186534943415,NA,NA,NA,NA,NA
"118",2012-01-04,363,15.779,5.89440283426485,2.75867994205353,-0.116321320944573,-0.11649771796652,NA,NA,NA,NA,NA
"119",2012-01-11,381,17.551,5.9427993751267,2.86511092834555,-0.0010109041081785,-0.00297890450666394,NA,NA,NA,NA,NA
"120",2012-01-18,311,18.748,5.73979291217923,2.93108708006046,0.0281279529335792,0.0384154856623096,NA,NA,NA,NA,NA
"121",2012-01-26,2700,13.191,7.90100705199242,2.57953477886678,0.00317119605930749,-0.000480016028140628,NA,NA,NA,NA,NA
"122",2012-02-01,571,15.901,6.34738920965601,2.76638200033026,-0.0354491120396538,-0.0333507264045747,NA,NA,NA,NA,NA
"123",2012-02-04,2120,17.009,7.65917136766606,2.83374261573195,0.212969232289863,0.213243855072331,NA,NA,NA,NA,NA
"124",2012-02-15,472,17.095,6.15697898558556,2.83878602309126,0.0130433243497006,0.0117355845787883,NA,NA,NA,NA,NA
"125",2012-02-29,366,17.339,5.90263333340137,2.85295829956254,-0.0205230092607738,-0.0208617391804409,NA,NA,NA,NA,NA
"126",2012-03-15,442,18.4505,6.0913098820777,2.91509147039033,0.0760291075810353,0.069210802991329,NA,NA,NA,NA,NA
"127",2012-03-20,3310,12.775,8.10470346837111,2.54749013608977,0.0216205529796305,0.0155146144940765,NA,NA,NA,NA,NA
"128",2012-03-22,7290,9.826,8.8942588250027,2.28503193374646,0.0496672404161185,0.0443054243582046,NA,NA,NA,NA,NA
"129",2012-03-28,1010,12.842,6.9177056098353,2.55272104937186,-0.162388295312168,-0.162824519208286,NA,NA,NA,NA,NA
"130",2012-04-11,417,13.161,6.0330862217988,2.57725791085219,-0.272496423796255,-0.279298583280905,NA,NA,NA,NA,NA
"131",2012-04-16,792,14.057,6.67456139181443,2.64312049234963,-0.120356147605425,-0.122105948196496,NA,NA,NA,NA,NA
"132",2012-04-25,302,15.027,5.71042701737487,2.70984858304359,-0.200169210764917,-0.191647762217019,NA,NA,NA,NA,NA
"133",2012-05-02,435,16.251,6.07534603108868,2.78815444534387,-0.0539176445029703,-0.0612299402470895,NA,NA,NA,NA,NA
"134",2012-05-09,244,16.377,5.4971682252932,2.79587791146773,-0.164016513698989,-0.17014375321665,NA,NA,NA,NA,NA
"135",2012-05-17,205,18.182,5.32300997913841,2.90043209369967,-0.0846516058656244,-0.0810173160121779,NA,NA,NA,NA,NA
"136",2012-05-23,179,18.757,5.18738580584075,2.9315670160782,-0.106066657329069,-0.0988910412076991,NA,NA,NA,NA,NA
"137",2012-05-31,197,17.614,5.28320372873799,2.86869404038327,-0.128252592462593,-0.121105894157246,NA,NA,NA,NA,NA
"138",2012-06-04,389,17.706,5.96357934361845,2.87390356518886,0.011560782271967,0.00841370180371914,NA,NA,NA,NA,NA
"139",2012-06-13,158,19.357,5.06259503302697,2.96305411116341,-0.134046713958847,-0.13194333263437,NA,NA,NA,NA,NA
"140",2012-06-20,136,21.35,4.91265488573605,3.06105173967463,-0.11419555667324,-0.117075356429994,NA,NA,NA,NA,NA
"141",2012-06-28,122,23.893,4.80402104473326,3.17358552900839,-0.0622654970723544,-0.0634682077325897,NA,NA,NA,NA,NA
"142",2012-07-11,112,22.348,4.71849887129509,3.1067368315969,-0.179159174259574,-0.176956142052041,NA,NA,NA,NA,NA
"143",2012-07-18,102,25.672,4.62497281328427,3.24540090380756,-0.0977992167691455,-0.0896583448237922,NA,NA,NA,NA,NA
"144",2012-07-25,90,29.616,4.49980967033027,3.38831475583114,-0.0361657159805739,-0.0162700710715522,NA,NA,NA,NA,NA
"145",2012-08-01,96,28.73,4.56434819146784,3.3579418729912,-0.023943519741545,-0.0106672226250892,NA,NA,NA,NA,NA
"146",2012-08-16,113,27.977,4.72738781871234,3.33138274404646,0.0507898463728242,0.0525504544213287,NA,NA,NA,NA,NA
"147",2012-08-21,120,27.126,4.78749174278205,3.30049267754052,0.0551360956182871,0.0544451366465859,NA,NA,NA,NA,NA
"148",2012-08-27,449,31.325,6.10702288774225,3.44441650078213,0.608464524816156,0.602571070836176,NA,NA,NA,NA,NA
"149",2012-09-04,143,25.274,4.96284463025991,3.22977619933649,0.0814877936733156,0.0789312553100721,NA,NA,NA,NA,NA
"150",2012-09-06,134,24.194,4.89783979995091,3.18610466853766,0.00277644035144808,-4.35101590499087e-05,NA,NA,NA,NA,NA
"151",2012-09-11,157,22.428,5.05624580534831,3.11031017826143,0.0100638884275064,0.0117973859657572,NA,NA,NA,NA,NA
"152",2012-09-25,125,25.331,4.8283137373023,3.23202894211311,0.0100078615598225,0.00817793973137704,NA,NA,NA,NA,NA
"153",2012-10-02,116,27.036,4.75359019110636,3.29716931123811,0.032069414481231,0.0326463061591218,NA,NA,NA,NA,NA
"154",2012-10-09,114,27.996,4.7361984483945,3.33206164282729,0.0567013924398774,0.0580439629418712,NA,NA,NA,NA,NA
"155",2012-10-13,540,28.542,6.29156913955832,3.3513766866782,0.544926591275467,0.54848484396257,NA,NA,NA,NA,NA
"156",2012-10-16,283,18.07,5.64544689764324,2.89425310460414,-0.0349062595634115,-0.0345955957272195,NA,NA,NA,NA,NA
"157",2012-10-23,148,23.864,4.99721227376411,3.17237104721245,0.0421186380878682,0.0407168642335796,NA,NA,NA,NA,NA
"158",2012-11-01,131,25.404,4.87519732320115,3.23490664194073,0.0391185132121254,0.0364916932486432,NA,NA,NA,NA,NA
"159",2012-11-15,148,26.91,4.99721227376411,3.29249796473881,0.162245555614228,0.16084378175994,NA,NA,NA,NA,NA
"160",2012-11-27,120,26.031,4.78749174278205,3.25928813547946,0.0139315535572271,0.0132405945855258,NA,NA,NA,NA,NA
"161",2012-12-04,193,23.332,5.26269018890489,3.14982580889139,0.145586337684485,0.153416630864741,NA,NA,NA,NA,NA
"162",2012-12-11,150,24.235,5.01063529409626,3.18779786929734,0.064482383215096,0.0637038038800246,NA,NA,NA,NA,NA
"163",2013-01-03,184,22.304,5.21493575760899,3.10476603457811,0.0801274382286379,0.087728680128067,NA,NA,NA,NA,NA
"164",2013-01-11,153,24.509,5.03043792139244,3.19904039703409,0.0858395527400773,0.0860989156440062,NA,NA,NA,NA,NA
"165",2013-01-15,160,27.772,5.07517381523383,3.32402831889103,0.233108459502154,0.235939155587592,NA,NA,NA,NA,NA
"166",2013-01-22,139,28.893,4.93447393313069,3.36359935124684,0.200152298551347,0.197279081509025,NA,NA,NA,NA,NA
"167",2013-01-30,2360,19.431,7.76641689801966,2.96686972886889,0.364210999486357,0.362726749406336,NA,NA,NA,NA,NA
"168",2013-02-05,314,22.2,5.74939298590825,3.10009228887823,0.199028198416606,0.209351143059001,NA,NA,NA,NA,NA
"169",2013-02-12,361,25.363,5.88887795833288,3.23329141910251,0.357273281928596,0.357217407338865,NA,NA,NA,NA,NA
"170",2013-02-19,275,26.672,5.61677109766657,3.28361432600844,0.34656740548404,0.343893392248741,NA,NA,NA,NA,NA
"171",2013-02-26,414,25.903,6.02586597382531,3.25435879211353,0.403296483058813,0.396764114956297,NA,NA,NA,NA,NA
"172",2013-03-05,312,24.673,5.74300318780948,3.20570952833644,0.303397039580159,0.313726310974809,NA,NA,NA,NA,NA
"173",2013-03-10,2390,22.92,7.77904864492556,3.13200989184654,0.531631481698128,0.529937496064044,NA,NA,NA,NA,NA
"174",2013-03-19,439,20.029,6.08449941307517,2.9971812233191,0.156812893609379,0.149722378057277,NA,NA,NA,NA,NA
"175",2013-03-26,416,21.877,6.03068526026126,3.08543585663577,0.235246487023721,0.228529360433791,NA,NA,NA,NA,NA
"176",2013-04-05,925,16.264,6.82979373751242,2.78895407632605,0.0561336764643512,0.0546084779730678,NA,NA,NA,NA,NA
"177",2013-04-11,1830,18.71,7.51207124583547,2.929058140286,0.286036171728036,0.288419241333066,NA,NA,NA,NA,NA
"178",2013-04-18,6260,10.989,8.74193546409414,2.39689477246479,0.0994573405977248,0.0935128754831256,NA,NA,NA,NA,NA
"179",2013-04-25,765,29.661,6.63987583382654,3.38983305158311,0.620404228933662,0.619098359279884,NA,NA,NA,NA,NA
"180",2013-05-03,822,14.529,6.71174039505618,2.6761466520892,-0.0804475456564515,-0.082439693309087,NA,NA,NA,NA,NA
"181",2013-05-10,14400,4.918,9.57498348556409,1.592901943794,-0.33183280477504,-0.33412419744156,NA,NA,NA,NA,NA
"182",2013-05-21,1680,7.762,7.4265490723973,2.04924003294671,-0.605209994611832,-0.602035237205619,NA,NA,NA,NA,NA
"183",2013-05-21,1680,13.303,7.4265490723973,2.58798957370177,-0.0664604538567719,-0.063285696450559,NA,NA,NA,NA,NA
"184",2013-05-29,676,12.618,6.51619307604296,2.53512436594862,-0.249235261317551,-0.249139993547706,NA,NA,NA,NA,NA
"185",2013-06-07,667,13.264,6.50279004591562,2.58505359839294,-0.200641193832919,-0.200448691263885,NA,NA,NA,NA,NA
"186",2013-06-26,270,16.844,5.59842195899838,2.82399451029968,-0.117304647707206,-0.12094505688778,NA,NA,NA,NA,NA
"187",2013-07-10,196,19.31,5.27811465923052,2.96062309644042,-0.0380341518214413,-0.0306097100773424,NA,NA,NA,NA,NA
"188",2013-08-01,697,11.874,6.54678541076052,2.47435113584848,-0.306918487026725,-0.307084003415034,NA,NA,NA,NA,NA
"189",2013-08-08,4400,12.8,8.38935981990635,2.54944517092557,0.118604514634695,0.111899617546986,NA,NA,NA,NA,NA
"190",2013-08-15,852,11.565,6.74758652682932,2.4479832956834,-0.301608530122411,-0.303634234371318,NA,NA,NA,NA,NA
"191",2013-08-21,363,15.451,5.89440283426485,2.73767372616828,-0.137327536829823,-0.13750393385177,NA,NA,NA,NA,NA
"192",2013-08-29,250,18.314,5.52146091786225,2.90766579468554,-0.0477198386298952,-0.0540455233591834,NA,NA,NA,NA,NA
"193",2013-09-05,210,20.273,5.34710753071747,3.00928995148606,0.0307976130067056,0.0322572436664101,NA,NA,NA,NA,NA
"194",2013-09-12,183,22.148,5.20948615284142,3.09774719896072,0.0705816430337038,0.0781160756034343,NA,NA,NA,NA,NA
"195",2013-09-19,170,22.556,5.13579843705026,3.11600110594494,0.0538546456786775,0.0596278352358168,NA,NA,NA,NA,NA
"196",2013-09-20,699,22.337,6.54965074223381,3.10624449635142,0.325273220507428,0.325080470419801,NA,NA,NA,NA,NA
"197",2013-10-03,208,20.341,5.33753807970132,3.01263855362035,0.0315309723805508,0.0337799003384518,NA,NA,NA,NA,NA
"198",2013-10-06,1630,11.277,7.39633529380081,2.42276525325015,-0.235083250436594,-0.231781336006338,NA,NA,NA,NA,NA
"199",2013-10-21,216,21.04,5.37527840768417,3.04642538786951,0.0753351826482511,0.0752781533883269,NA,NA,NA,NA,NA
"200",2013-10-31,671,23.426,6.50876913697168,3.15384651664768,0.368748157839936,0.368898549624063,NA,NA,NA,NA,NA
"201",2013-11-07,505,20.046,6.22455842927536,2.99802963260267,0.184286395967807,0.188243155869518,NA,NA,NA,NA,NA
"202",2013-11-14,253,19.954,5.53338948872752,2.99342962449132,0.0402350899175303,0.0341293796074815,NA,NA,NA,NA,NA
"203",2013-11-21,259,21.505,5.55682806169954,3.0682854662357,0.119201372113201,0.113932856805865,NA,NA,NA,NA,NA
"204",2013-12-03,216,20.129,5.37527840768417,3.0021615613189,0.031071356097641,0.0310143268377168,NA,NA,NA,NA,NA
"205",2013-12-13,233,23.556,5.4510384535657,3.15938056508232,0.195487347587028,0.191157282823949,NA,NA,NA,NA,NA
"206",2013-12-20,493,18.19,6.20050917404269,2.90087199253003,0.0833365387449603,0.0859987864827509,NA,NA,NA,NA,NA
"207",2013-12-21,3200,14.296,8.07090608878782,2.65997977785713,0.124660997521822,0.118851500912822,NA,NA,NA,NA,NA
"208",2014-01-08,341,16.9855,5.83188247728352,2.83236003891845,-0.0537672811531693,-0.0496061222578881,NA,NA,NA,NA,NA
"209",2014-01-11,2380,17.149,7.77485576666552,2.84193986287401,0.240800693196502,0.2391762869148,NA,NA,NA,NA,NA
"210",2014-01-23,359,17.601,5.88332238848828,2.86795571861183,-0.00907544394129722,-0.0089406428519978,NA,NA,NA,NA,NA
"211",2014-01-29,288,19.781,5.66296048013595,2.98472188103394,0.0607927334502332,0.0634119682853012,NA,NA,NA,NA,NA
