"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"35",2010-02-10,1170,12.006,7.0647590277918,2.48540652482965,0.0606176841673931,0.0458558842990024,NA,NA,NA,NA,NA
"36",2010-02-16,777,12.066,6.65544035036765,2.49039158001857,-0.0791006627737887,-0.0704887016913056,NA,NA,NA,NA,NA
"37",2010-02-23,982,13.709,6.88959130835447,2.61805255145376,0.133526403333486,0.128064695986645,NA,NA,NA,NA,NA
"38",2010-03-02,608,12.8165,6.41017488196617,2.55073340329782,-0.0789907608613705,-0.0760613986435361,NA,NA,NA,NA,NA
"39",2010-03-08,513,13.527,6.24027584517077,2.60468768810706,-0.0567079282057654,-0.0621385533869634,NA,NA,NA,NA,NA
"40",2010-03-16,475,14.272,6.16331480403464,2.65829957583765,-0.0222366005835704,-0.0276082413484917,NA,NA,NA,NA,NA
"41",2010-03-22,1570,12.109,7.35883089834235,2.49394897777223,0.153538861269225,0.137157801696423,NA,NA,NA,NA,NA
"42",2010-03-30,1320,8.335,7.18538701558042,2.12046351620276,-0.269093069086743,-0.285045610928085,NA,NA,NA,NA,NA
"43",2010-04-07,931,10.068,6.83625927727707,2.30936207727307,-0.195223744120522,-0.19635345074631,NA,NA,NA,NA,NA
"44",2010-04-13,621,11.261,6.43133108193348,2.42134542871489,-0.203561231730541,-0.20044126360626,NA,NA,NA,NA,NA
"45",2010-04-20,493,12.076,6.20050917404269,2.49122001184459,-0.179514898272028,-0.185410604105745,NA,NA,NA,NA,NA
"46",2010-04-27,557,12.006,6.32256523992728,2.48540652482965,-0.160610927452756,-0.161811690775826,NA,NA,NA,NA,NA
"47",2010-05-04,418,13.383,6.03548143252476,2.59398524481424,-0.122698398305586,-0.12511644915473,NA,NA,NA,NA,NA
"48",2010-05-11,628,14.102,6.4425401664682,2.64631663129685,0.0240690919972275,0.0272098444947266,NA,NA,NA,NA,NA
"49",2010-05-14,1700,13.908,7.43838353004431,2.63246421414561,0.313211107294279,0.298167078028371,NA,NA,NA,NA,NA
"50",2010-05-14,1700,10.308,7.43838353004431,2.33292029279012,0.0136671859387891,-0.00137684332711929,NA,NA,NA,NA,NA
"51",2010-05-15,4440,5.796,8.39840965542627,1.75716802445844,-0.239608462783044,-0.226056750423282,NA,NA,NA,NA,NA
"52",2010-05-18,1360,7.805,7.2152399787301,2.0547645539674,-0.326138322529246,-0.342360600080425,NA,NA,NA,NA,NA
"53",2010-05-26,3710,9.202,8.21878715560148,2.21942085173328,0.140063795740027,0.15779566627471,NA,NA,NA,NA,NA
"54",2010-06-01,597,10.445,6.3919171133926,2.34612339500853,-0.287380520322288,-0.284952975058292,NA,NA,NA,NA,NA
"55",2010-06-08,613,11.856,6.41836493593621,2.47283406855373,-0.155086591874643,-0.152028877238375,NA,NA,NA,NA,NA
"56",2010-06-15,440,12.726,6.08677472691231,2.5436471448106,-0.158441722769255,-0.161838072272457,NA,NA,NA,NA,NA
"57",2010-06-23,338,14.955,5.82304589548302,2.70504569208191,-0.0721114456210099,-0.0750821661182179,NA,NA,NA,NA,NA
"58",2010-08-04,273,13.466,5.60947179518496,2.60016799012309,-0.245978983270485,-0.242043796140461,NA,NA,NA,NA,NA
"59",2010-08-09,233,15.862,5.4510384535657,2.76392631166113,-0.137736504958486,-0.136559219110851,NA,NA,NA,NA,NA
"60",2010-08-18,200,17.473,5.29831736654804,2.8606568323569,-0.101958722400436,-0.104728112436943,NA,NA,NA,NA,NA
"61",2010-08-25,171,19.015,5.14166355650266,2.94522814138022,-0.0929493522325138,-0.0917214676699722,NA,NA,NA,NA,NA
"62",2010-09-02,602,19.8915,6.40025744530882,2.99029250480363,0.358477031706538,0.361168206045465,NA,NA,NA,NA,NA
"63",2010-09-08,216,15.392,5.37527840768417,2.73384789392335,-0.194823778552724,-0.198433114273358,NA,NA,NA,NA,NA
"64",2010-09-15,946,10.946,6.85224256905188,2.39297409272173,-0.105578603643926,-0.10800572039359,NA,NA,NA,NA,NA
"65",2010-09-23,247,15.38,5.50938833662798,2.7330679640775,-0.148368477766116,-0.14429112497156,NA,NA,NA,NA,NA
"66",2010-09-30,246,15.756,5.50533153593236,2.75722124510866,-0.125707350405498,-0.12167781440058,NA,NA,NA,NA,NA
"67",2010-10-07,202,18.087,5.30826769740121,2.89519344817538,-0.062829860958785,-0.0658054794692329,NA,NA,NA,NA,NA
"68",2010-10-13,188,19.465,5.23644196282995,2.96861798106242,-0.0228268472850384,-0.0246009836542895,NA,NA,NA,NA,NA
"69",2010-10-21,205,20.76,5.32300997913841,3.03302805829769,0.081749014344294,0.0784716639478873,NA,NA,NA,NA,NA
"70",2010-10-28,210,20.922,5.34710753071747,3.04080123692157,0.100280667038381,0.0966181265195476,NA,NA,NA,NA,NA
"71",2010-11-03,200,19.444,5.29831736654804,2.96753853918321,0.0049229844258738,0.00215359438936691,NA,NA,NA,NA,NA
"72",2010-11-11,177,21.996,5.17614973257383,3.09086061864557,0.0696441970640809,0.0698967318239139,NA,NA,NA,NA,NA
"73",2010-11-16,177,21.8805,5.17614973257383,3.08559582921224,0.0643794076307507,0.0646319423905837,NA,NA,NA,NA,NA
"74",2010-11-29,283,15.636,5.64544689764324,2.74957594793071,-0.0834440515261643,-0.0809023242902787,NA,NA,NA,NA,NA
"75",2010-12-09,196,21.213,5.27811465923052,3.05461420129021,0.0826424965979684,0.0802393855272898,NA,NA,NA,NA,NA
"76",2010-12-16,183,22.182,5.20948615284142,3.09928114918255,0.0946503716555336,0.0937088255441658,NA,NA,NA,NA,NA
"77",2011-01-06,218,36.825,5.38449506278909,3.60617696234869,0.681109238648063,0.677791771722503,NA,NA,NA,NA,NA
"78",2011-01-12,178,20.14,5.18178355029209,3.00270788729042,-0.0157039904449046,-0.0156486562678051,NA,NA,NA,NA,NA
"79",2011-01-21,177,22.205,5.17614973257383,3.10031748874407,0.0791010671625809,0.0793536019224139,NA,NA,NA,NA,NA
"80",2011-01-26,174,22.407,5.15905529921453,3.10937341004304,0.0796893578454454,0.0804889199085688,NA,NA,NA,NA,NA
"81",2011-02-06,213,23.342,5.36129216570943,3.15025431299016,0.215841491532005,0.212076810752099,NA,NA,NA,NA,NA
"82",2011-02-12,275,28.875,5.61677109766657,3.36297616884196,0.519459445490522,0.523220655592135,NA,NA,NA,NA,NA
"83",2011-02-14,673,25.535,6.51174532964473,3.24005006009961,0.633270275766063,0.638083225278324,NA,NA,NA,NA,NA
"84",2011-02-25,753,21.056,6.62406522779989,3.04718555514291,0.46801466875378,0.476519885047027,NA,NA,NA,NA,NA
"85",2011-02-28,2180,8.992,7.68708015578313,2.19633529315134,-0.0605205548218279,-0.0631986538981208,NA,NA,NA,NA,NA
"86",2011-03-05,765,14.874,6.63987583382654,2.69961472228111,0.125187834179088,0.133834089953762,NA,NA,NA,NA,NA
"87",2011-03-14,642,15.232,6.46458830368996,2.72339847804901,0.106203604346392,0.109629825290901,NA,NA,NA,NA,NA
"88",2011-03-31,265,18.329,5.57972982598622,2.90848450498971,0.0518824974924113,0.0560165373291488,NA,NA,NA,NA,NA
"89",2011-04-07,241,19.615,5.48479693349065,2.97629457966152,0.0860707635087183,0.0894272617891878,NA,NA,NA,NA,NA
"90",2011-04-11,471,16.902,6.15485809401642,2.82743195812229,0.144569406658155,0.139396421896989,NA,NA,NA,NA,NA
"91",2011-04-20,308,15.75,5.73009978297357,2.75684036527164,-0.0462718166745417,-0.0488091325489481,NA,NA,NA,NA,NA
"92",2011-04-23,4140,8.428,8.32845106681936,2.13155949594194,0.102027876784963,0.117118991777819,NA,NA,NA,NA,NA
"93",2011-04-25,44900,2.377,10.7121930737303,0.865839188378057,0.376176491341565,0.369782889198047,NA,NA,NA,NA,NA
"94",2011-04-26,42700,1.709,10.6619541992167,0.535908404133454,0.00481954261604878,-0.00114705976708329,NA,NA,NA,NA,NA
"95",2011-05-11,871,9.507,6.7696419768525,2.25202836937689,-0.277534077556035,-0.273651143442742,NA,NA,NA,NA,NA
"96",2011-05-18,608,10.631,6.41017488196617,2.36377426130647,-0.265949902852721,-0.263020540634886,NA,NA,NA,NA,NA
"97",2011-05-24,31600,1.721,10.360912399575,0.542905517229402,-0.228352396721184,-0.232249300482897,NA,NA,NA,NA,NA
"98",2011-06-09,594,10.3925,6.38687931936265,2.34108439214466,-0.293411472403386,-0.291168515831408,NA,NA,NA,NA,NA
"99",2011-06-16,485,12.146,6.18414889093748,2.49699989747538,-0.177945858638893,-0.183696332564863,NA,NA,NA,NA,NA
"100",2011-07-14,291,16.644,5.67332326717149,2.81204979112069,-0.0107423074146955,-0.00990024322508365,NA,NA,NA,NA,NA
"101",2011-07-20,221,16.884,5.39816270151775,2.82636642792025,-0.0935781073253343,-0.096238608152281,NA,NA,NA,NA,NA
"102",2011-07-28,193,17.714,5.26269018890489,2.87435528738739,-0.10472708761386,-0.106951721315103,NA,NA,NA,NA,NA
"103",2011-08-04,177,20.066,5.17614973257383,2.99902684050342,-0.0221895810780692,-0.0219370463182362,NA,NA,NA,NA,NA
"104",2011-08-31,170,20.586,5.13579843705026,3.02461123310437,-0.0163900024262973,-0.0150580361649424,NA,NA,NA,NA,NA
"105",2011-09-07,141,22.087,4.94875989037817,3.09498920015133,-0.0374232588418866,-0.0340586884885652,NA,NA,NA,NA,NA
"106",2011-09-15,139,22.4995,4.93447393313069,3.11349308674124,-0.0258711068238391,-0.0226041697927761,NA,NA,NA,NA,NA
"107",2011-09-19,783,22.829,6.6631326959908,3.12803165756748,0.561035784276799,0.5695656704676,NA,NA,NA,NA,NA
"108",2011-09-29,234,16.26,5.4553211153577,2.78870810411966,-0.111519205929803,-0.11002059635264,NA,NA,NA,NA,NA
"109",2011-10-05,186,18.605,5.2257466737132,2.92343036179859,-0.0732019145660154,-0.0746774863182118,NA,NA,NA,NA,NA
"110",2011-10-13,427,21.191,6.05678401322862,3.05357656323843,0.343045638640936,0.340186510494507,NA,NA,NA,NA,NA
"111",2011-10-27,207,20.433,5.33271879326537,3.01715124092729,0.0702548084548322,0.0667987976222677,NA,NA,NA,NA,NA
"112",2011-11-02,191,19.998,5.25227342804663,2.99563226855366,0.0117167276623218,0.00961397332962077,NA,NA,NA,NA,NA
"113",2011-11-09,7390,5.1215,8.90788301394225,1.63344736489445,-0.102037084986698,-0.0967691052576058,NA,NA,NA,NA,NA
"114",2011-11-16,537,13.247,6.28599809450886,2.58377111170212,-0.0686483355221346,-0.0720405507720607,NA,NA,NA,NA,NA
"115",2011-11-30,509,11.429,6.23244801655052,2.43615398491546,-0.226962859998603,-0.232594922812235,NA,NA,NA,NA,NA
"116",2011-12-07,630,11.2965,6.44571981938558,2.42449294322738,-0.197012697801775,-0.193849761044364,NA,NA,NA,NA,NA
"117",2011-12-15,3250,6.269,8.08641027532378,1.83561685229183,-0.298147108040921,-0.280097741527675,NA,NA,NA,NA,NA
"118",2012-01-04,363,13.087,5.89440283426485,2.57161937107334,-0.186698400997518,-0.187868277314879,NA,NA,NA,NA,NA
"119",2012-01-11,381,15.157,5.9427993751267,2.71846247144952,-0.0257555954623037,-0.0266080839334264,NA,NA,NA,NA,NA
"120",2012-01-18,311,15.351,5.73979291217923,2.73118061849106,-0.0688626954034732,-0.0717817760542281,NA,NA,NA,NA,NA
"121",2012-01-26,2700,7.064,7.90100705199242,1.95501146330166,-0.241901977814369,-0.231122234201512,NA,NA,NA,NA,NA
"122",2012-02-01,571,11.628,6.34738920965601,2.45341598269663,-0.188316462648955,-0.188023441541321,NA,NA,NA,NA,NA
"123",2012-02-04,2120,8.898,7.65917136766606,2.18582653238385,-0.0782093956795227,-0.0826555092217629,NA,NA,NA,NA,NA
"124",2012-02-15,472,13.055,6.15697898558556,2.56917120215109,-0.113105314392731,-0.118330003966614,NA,NA,NA,NA,NA
"125",2012-02-29,366,14.911,5.90263333340137,2.70209919560877,-0.0538648129514612,-0.0548898569006768,NA,NA,NA,NA,NA
"126",2012-03-15,442,13.3455,6.0913098820777,2.59117924937079,-0.109630293197071,-0.113123426248652,NA,NA,NA,NA,NA
"127",2012-03-20,3310,8.142,8.10470346837111,2.09703585008079,-0.0297280697758935,-0.0113920897115136,NA,NA,NA,NA,NA
"128",2012-03-22,7290,5.076,8.8942588250027,1.62452354985214,-0.11846847016754,-0.113036840847573,NA,NA,NA,NA,NA
"129",2012-03-28,1010,8.7655,6.9177056098353,2.17082356181179,-0.303293049747621,-0.310953845200507,NA,NA,NA,NA,NA
"130",2012-04-11,417,12.081,6.0330862217988,2.49163397053743,-0.225749155248955,-0.228115321524506,NA,NA,NA,NA,NA
"131",2012-04-16,792,12.069,6.67456139181443,2.49064018163576,-0.0725837257016746,-0.0642510296637937,NA,NA,NA,NA,NA
"132",2012-04-25,302,14.152,5.71042701737487,2.64985595685748,-0.159793740072959,-0.161316305853509,NA,NA,NA,NA,NA
"133",2012-05-02,435,15.876,6.07534603108868,2.76480853492082,0.0595167885143111,0.0563287595118043,NA,NA,NA,NA,NA
"134",2012-05-09,244,16.082,5.4971682252932,2.77770063412596,-0.108175241010526,-0.104332740413495,NA,NA,NA,NA,NA
"135",2012-05-17,205,17.754,5.32300997913841,2.87661084264613,-0.0746682013072659,-0.0779455517036727,NA,NA,NA,NA,NA
"136",2012-05-23,179,19.111,5.18738580584075,2.95026408550684,-0.0653563333247535,-0.0655017810870842,NA,NA,NA,NA,NA
"137",2012-05-31,197,18.421,5.28320372873799,2.91349131817008,-0.0561242458089199,-0.0586088557391853,NA,NA,NA,NA,NA
"138",2012-06-04,389,19.952,5.96357934361845,2.99332938893768,0.255295917553807,0.254256264818753,NA,NA,NA,NA,NA
"139",2012-06-13,158,18.806,5.06259503302697,2.93417596785489,-0.142370885741493,-0.139836908123224,NA,NA,NA,NA,NA
"140",2012-06-20,136,21.854,4.91265488573605,3.08438397114855,-0.0655694736185186,-0.0625420696337269,NA,NA,NA,NA,NA
"141",2012-06-28,122,23.827,4.80402104473326,3.17081939145251,-0.0314636813780913,-0.0311556718393131,NA,NA,NA,NA,NA
"142",2012-07-11,112,24.546,4.71849887129509,3.20054890817532,-0.0425865720645939,-0.0461178478543953,NA,NA,NA,NA,NA
"143",2012-07-18,102,25.85,4.62497281328427,3.25231060095444,-0.0353092457850464,-0.0446304326292921,NA,NA,NA,NA,NA
"144",2012-07-25,90,27.249,4.49980967033027,3.30501682318819,-0.0420915617344204,-0.061552216265917,NA,NA,NA,NA,NA
"145",2012-08-01,96,27.676,4.56434819146784,3.32056561163656,0.00414488251348377,-0.00976094545011463,NA,NA,NA,NA,NA
"146",2012-08-16,113,27.259,4.72738781871234,3.30538374180975,0.0664843127669501,0.0634185745329012,NA,NA,NA,NA,NA
"147",2012-08-21,120,24.583,4.78749174278205,3.20205514713786,-0.00814270005299544,-0.00846368160477429,NA,NA,NA,NA,NA
"148",2012-08-27,449,28.216,6.10702288774225,3.33988919293375,0.643534831033133,0.639659564361338,NA,NA,NA,NA,NA
"149",2012-09-04,143,21.194,4.96284463025991,3.05371812275264,-0.0718170223979482,-0.0684111129667064,NA,NA,NA,NA,NA
"150",2012-09-06,134,22.128,4.89783979995091,3.0968437749224,-0.0602830626113979,-0.057478058320684,NA,NA,NA,NA,NA
"151",2012-09-11,157,20.694,5.05624580534831,3.02984380318276,-0.0498165692363193,-0.047186089666146,NA,NA,NA,NA,NA
"152",2012-09-25,125,23.267,4.8283137373023,3.14703604764516,-0.0435948203074781,-0.0424634500816041,NA,NA,NA,NA,NA
"153",2012-10-02,116,24.776,4.75359019110636,3.2098754426709,-0.016525124910542,-0.0183071582226786,NA,NA,NA,NA,NA
"154",2012-10-09,114,26.285,4.7361984483945,3.26899843427141,0.0342996902886297,0.0316804326610103,NA,NA,NA,NA,NA
"155",2012-10-13,540,25.783,6.29156913955832,3.24971536001917,0.598297808745835,0.595222349766453,NA,NA,NA,NA,NA
"156",2012-10-16,283,16.715,5.64544689764324,2.81630651987206,-0.0167134795848143,-0.0141717523489286,NA,NA,NA,NA,NA
"157",2012-10-23,148,22.542,4.99721227376411,3.11538023581989,0.00670061491550333,0.0100027323572953,NA,NA,NA,NA,NA
"158",2012-11-01,131,24.627,4.87519732320115,3.20384340203424,0.0357776363069289,0.0381506246996612,NA,NA,NA,NA,NA
"159",2012-11-15,148,26.61,4.99721227376411,3.2812870849896,0.172607464085214,0.175909581527006,NA,NA,NA,NA,NA
"160",2012-11-27,120,26.158,4.78749174278205,3.26415507106696,0.0539572238761044,0.0536362423243255,NA,NA,NA,NA,NA
"161",2012-12-04,193,23.717,5.26269018890489,3.16619209058276,0.18710971558151,0.184885081880267,NA,NA,NA,NA,NA
"162",2012-12-11,150,22.632,5.01063529409626,3.11936483399927,0.01728511722012,0.0204801980471898,NA,NA,NA,NA,NA
"163",2013-01-03,184,22.383,5.21493575760899,3.10830174215749,0.106363659352351,0.105234950133246,NA,NA,NA,NA,NA
"164",2013-01-11,153,25.618,5.03043792139244,3.24329522940894,0.150955704724928,0.153938504377478,NA,NA,NA,NA,NA
"165",2013-01-15,160,27.77,5.07517381523383,3.32395630131871,0.253567808497363,0.255902457139237,NA,NA,NA,NA,NA
"166",2013-01-22,139,27.347,4.93447393313069,3.30860683363779,0.169242640072711,0.172509577103774,NA,NA,NA,NA,NA
"167",2013-01-30,2360,15.076,7.76641689801966,2.71310407540489,0.477314630416612,0.479801154381626,NA,NA,NA,NA,NA
"168",2013-02-05,314,17.131,5.74939298590825,2.84088968774832,0.0437734696061569,0.040572078243104,NA,NA,NA,NA,NA
"169",2013-02-12,361,17.872,5.88887795833288,2.88323524232684,0.123358533213001,0.122071883965962,NA,NA,NA,NA,NA
"170",2013-02-19,275,19.406,5.61677109766657,2.96558229660311,0.122065573251672,0.125826783353285,NA,NA,NA,NA,NA
"171",2013-02-26,414,19.39,6.02586597382531,2.96475746925456,0.245257882174867,0.243049166557239,NA,NA,NA,NA,NA
"172",2013-03-05,312,18.677,5.74300318780948,2.92729282033147,0.128240693581429,0.12521646777428,NA,NA,NA,NA,NA
"173",2013-03-10,2390,16.696,7.77904864492556,2.8151691697749,0.582841747872028,0.586150749046912,NA,NA,NA,NA,NA
"174",2013-03-19,439,14.388,6.08449941307517,2.66639452583338,-0.0363345960361081,-0.0396851959278828,NA,NA,NA,NA,NA
"175",2013-03-26,416,15.25,6.03068526026126,2.72457950305342,0.00649386542195529,0.0041799273438845,NA,NA,NA,NA,NA
"176",2013-04-05,925,10.17,6.82979373751242,2.31944221006047,-0.187584504639651,-0.188194682603279,NA,NA,NA,NA,NA
"177",2013-04-11,1830,10.606,7.51207124583547,2.36141987871494,0.0606577191537383,0.0481939743807192,NA,NA,NA,NA,NA
"178",2013-04-18,6260,8.818,8.74193546409414,2.17679508693575,0.351810938278393,0.359268075941631,NA,NA,NA,NA,NA
"179",2013-04-25,765,20.928,6.63987583382654,3.04108797527479,0.466661087172768,0.475307342947442,NA,NA,NA,NA,NA
"180",2013-05-03,822,10.468,6.71174039505618,2.3483229846679,-0.202165218895874,-0.195036664072417,NA,NA,NA,NA,NA
"181",2013-05-10,14400,2.836,9.57498348556409,1.04239460866988,-0.290590428250361,-0.290718678387999,NA,NA,NA,NA,NA
"182",2013-05-21,1680,3.778,7.4265490723973,1.32919476907932,-0.993130314463462,-1.00846070589239,NA,NA,NA,NA,NA
"183",2013-05-21,1680,9.088,7.4265490723973,2.2069548619788,-0.115370221563982,-0.130700612992913,NA,NA,NA,NA,NA
"184",2013-05-29,676,9.398,6.51619307604296,2.24049690068062,-0.365302356971946,-0.360324150957852,NA,NA,NA,NA,NA
"185",2013-06-07,667,10.235,6.50279004591562,2.32581321911325,-0.282934759139353,-0.278441980422116,NA,NA,NA,NA,NA
"186",2013-06-26,270,15.1955,5.59842195899838,2.72099933138842,-0.129075786067967,-0.12501145752276,NA,NA,NA,NA,NA
"187",2013-07-10,196,18.766,5.27811465923052,2.93204672186786,-0.0399249828243819,-0.0423280938950605,NA,NA,NA,NA,NA
"188",2013-08-01,697,10.167,6.54678541076052,2.31914718129302,-0.279782083733248,-0.273611153494454,NA,NA,NA,NA,NA
"189",2013-08-08,4400,12.534,8.38935981990635,2.52844495180248,0.527388741713711,0.541133444543757,NA,NA,NA,NA,NA
"190",2013-08-15,852,10.146,6.74758652682932,2.3170795391445,-0.220578535347733,-0.215296357902183,NA,NA,NA,NA,NA
"191",2013-08-21,363,13.181,5.89440283426485,2.57877639873033,-0.179541373340528,-0.180711249657889,NA,NA,NA,NA,NA
"192",2013-08-29,250,16.959,5.52146091786225,2.83079866636126,-0.0462227668502919,-0.0420697968583728,NA,NA,NA,NA,NA
"193",2013-09-05,210,17.6505,5.34710753071747,2.87076411158996,-0.0697564582932291,-0.0734189988120626,NA,NA,NA,NA,NA
"194",2013-09-12,183,20.591,5.20948615284142,3.02485408712601,0.0202233095989937,0.0192817634876259,NA,NA,NA,NA,NA
"195",2013-09-19,170,20.654,5.13579843705026,3.02790900524921,-0.0130922302814573,-0.0117602640201024,NA,NA,NA,NA,NA
"196",2013-09-20,699,21.305,6.54965074223381,3.05894178695188,0.46067275901032,0.466956089723913,NA,NA,NA,NA,NA
"197",2013-10-03,208,18.79,5.33753807970132,2.93332481342537,-0.0114186043632438,-0.0149529777994091,NA,NA,NA,NA,NA
"198",2013-10-06,1630,9.512,7.39633529380081,2.25255415938848,-0.077738301517233,-0.0936546279802264,NA,NA,NA,NA,NA
"199",2013-10-21,216,18.147,5.37527840768417,2.89850525779289,-0.0301664146831842,-0.0337757504038176,NA,NA,NA,NA,NA
"200",2013-10-31,671,20.039,6.50876913697168,2.99768037477201,0.390245787879241,0.394950312129567,NA,NA,NA,NA,NA
"201",2013-11-07,505,16.688,6.22455842927536,2.81468989825842,0.149775988530067,0.14399991068287,NA,NA,NA,NA,NA
"202",2013-11-14,253,17.077,5.53338948872752,2.8377325289051,-0.0350186356729512,-0.0308251314018411,NA,NA,NA,NA,NA
"203",2013-11-21,259,18.308,5.55682806169954,2.9073381227914,0.0427997427522704,0.0469957563776218,NA,NA,NA,NA,NA
"204",2013-12-03,216,17.343,5.37527840768417,2.85318896676845,-0.0754827057076239,-0.0790920414282574,NA,NA,NA,NA,NA
"205",2013-12-13,233,20.458,5.4510384535657,3.01837400403482,0.116711187415204,0.117888473262839,NA,NA,NA,NA,NA
"206",2013-12-20,493,16.326,6.20050917404269,2.79275892902916,0.122024018912541,0.116128313078825,NA,NA,NA,NA,NA
"207",2013-12-21,3200,13.727,8.07090608878782,2.61936469626952,0.479787871306131,0.49752177447062,NA,NA,NA,NA,NA
"208",2014-01-08,341,14.8955,5.83188247728352,2.70105915391336,-0.0738442137621598,-0.076605982439621,NA,NA,NA,NA,NA
"209",2014-01-11,2380,16.859,7.77485576666552,2.82488463883366,0.591404364840877,0.59444077229552,NA,NA,NA,NA,NA
"210",2014-01-23,359,14.865,5.88332238848828,2.69900945645006,-0.0624092643385086,-0.0638228826598568,NA,NA,NA,NA,NA
