"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"52",2010-05-05,370,0.53,5.91350300563827,-0.63487827243597,-0.564679954299546,-0.521862358285379,NA,NA,NA,NA,NA
"53",2010-05-12,654,0.87,6.4831073514572,-0.139262067333508,-0.191723325405341,-0.204535884443779,NA,NA,NA,NA,NA
"54",2010-05-14,1750,1.09,7.46737106691756,0.0861776962410524,-0.216908524887651,-0.214921570513519,NA,NA,NA,NA,NA
"55",2010-05-15,4560,1.01,8.42507790250843,0.00995033085316809,-0.361913782071215,-0.359517411041354,NA,NA,NA,NA,NA
"56",2010-05-17,3490,0.85,8.15765701519647,-0.162518929497775,-0.531766103926569,-0.526916881532718,NA,NA,NA,NA,NA
"57",2010-05-20,6590,1.69,8.79330862749655,0.524728528934982,0.169584643012656,0.170571089353478,NA,NA,NA,NA,NA
"58",2010-05-26,825,1.13,6.71538338633468,0.122217632724249,0.000102848553954052,-0.0264454913634257,NA,NA,NA,NA,NA
"59",2010-06-02,317,0.57,5.75890177387728,-0.562118918153541,-0.49706071924063,-0.496137487130925,NA,NA,NA,NA,NA
"60",2010-06-09,178,0.66,5.18178355029209,-0.415515443961666,-0.317517905326713,-0.324201235146424,NA,NA,NA,NA,NA
"61",2010-06-16,152,0.53,5.02388052084628,-0.63487827243597,-0.442191496967931,-0.444024737434163,NA,NA,NA,NA,NA
"62",2010-06-16,152,0.55,5.02388052084628,-0.59783700075562,-0.405150225287581,-0.406983465753813,NA,NA,NA,NA,NA
"63",2010-06-24,90,0.52,4.49980967033027,-0.653926467406664,-0.0751903766185009,-0.0560371957986595,NA,NA,NA,NA,NA
"64",2010-06-24,90,0.53,4.49980967033027,-0.63487827243597,-0.0561421816478068,-0.0369890008279654,NA,NA,NA,NA,NA
"65",2011-07-15,37,0.16,3.61091791264422,-1.83258146374831,-0.602018863298695,-0.591880207224011,NA,NA,NA,NA,NA
"66",2011-07-21,23,0.16,3.13549421592915,-1.83258146374831,-0.432595084527432,-0.409652237998117,NA,NA,NA,NA,NA
"67",2011-07-29,19,0.2,2.94443897916644,-1.6094379124341,-0.182418139322584,-0.166334547288802,NA,NA,NA,NA,NA
"68",2011-08-03,16,0.14,2.77258872223978,-1.96611285637283,-0.531302808180398,-0.519633470524688,NA,NA,NA,NA,NA
"69",2011-08-11,127,0.74,4.84418708645859,-0.301105092783922,0.0120318516444231,0.0228651355674331,NA,NA,NA,NA,NA
"70",2011-08-18,102,0.22,4.62497281328427,-1.51412773262978,-1.02981886044692,-1.00702049176347,NA,NA,NA,NA,NA
"71",2011-09-01,23,0.25,3.13549421592915,-1.38629436111989,0.0136920181009883,0.036634864630303,NA,NA,NA,NA,NA
"72",2011-09-08,15,0.18,2.70805020110221,-1.71479842809193,-0.281000698314653,-0.270602161984891,NA,NA,NA,NA,NA
"73",2011-09-16,14,0.19,2.63905732961526,-1.66073120682165,-0.230351712540595,-0.221267826124674,NA,NA,NA,NA,NA
"74",2011-09-22,121,0.99,4.79579054559674,-0.0100503358535015,0.342471430902677,0.356756346499991,NA,NA,NA,NA,NA
"75",2011-09-26,121,1.5,4.79579054559674,0.405465108108164,0.757986874864343,0.772271790461657,NA,NA,NA,NA,NA
"76",2011-10-06,41,0.42,3.71357206670431,-0.867500567704723,0.307497093698406,0.310336282136778,NA,NA,NA,NA,NA
"77",2011-10-13,224,1.98,5.41164605185504,0.683096844706444,0.722448554630173,0.694066308915709,NA,NA,NA,NA,NA
"78",2011-10-26,57,0.64,4.04305126783455,-0.446287102628419,0.492428778478268,0.489151189992364,NA,NA,NA,NA,NA
"79",2011-11-03,62,0.51,4.12713438504509,-0.673344553263766,0.202551785489694,0.198318364320982,NA,NA,NA,NA,NA
"80",2011-11-09,4380,3.45,8.38480400337049,1.23837423104327,0.866149662515821,0.868753735085391,NA,NA,NA,NA,NA
"81",2011-11-17,209,2.82,5.34233425196481,1.03673688495002,1.08594912695667,1.0653517316025,NA,NA,NA,NA,NA
"82",2011-12-01,307,2.65,5.7268477475872,0.974559639998131,1.04140727143768,1.03582305346386,NA,NA,NA,NA,NA
"83",2011-12-08,735,2.26,6.59987049921284,0.815364813284194,0.725683637197001,0.701132976540977,NA,NA,NA,NA,NA
"84",2011-12-15,2750,2.59,7.91935619066062,0.951657875711446,0.594573006208753,0.602869890820536,NA,NA,NA,NA,NA
"85",2012-01-05,218,1.71,5.38449506278909,0.536493370514568,0.579554399456075,0.553488846660594,NA,NA,NA,NA,NA
"86",2012-01-12,267,1.62,5.58724865840025,0.482426149244293,0.527771808416217,0.505582151657746,NA,NA,NA,NA,NA
"87",2012-01-19,175,1.18,5.16478597392351,0.165514438477573,0.272250590131954,0.265975765783491,NA,NA,NA,NA,NA
"88",2012-01-26,7540,1.685,8.927977461002,0.521765563804325,0.178759001695549,0.179439362505352,NA,NA,NA,NA,NA
"89",2012-02-02,670,1.84,6.50727771238501,0.609765571620894,0.54818622296546,0.532153812795353,NA,NA,NA,NA,NA
"90",2012-02-09,746,1.53,6.61472560020376,0.425267735404344,0.331854705575089,0.306645720696175,NA,NA,NA,NA,NA
"91",2012-02-16,533,1.54,6.27852142416584,0.431782416425538,0.446455517249575,0.458489176614819,NA,NA,NA,NA,NA
"92",2012-03-01,290,1.08,5.66988092298052,0.0769610411361284,0.139830983597518,0.125555962806194,NA,NA,NA,NA,NA
"93",2012-03-13,1820,0.89,7.50659178007084,-0.116533816255952,-0.426410582477816,-0.422270789532369,NA,NA,NA,NA,NA
"94",2012-03-20,3890,1.56,8.26616443661249,0.444685821261446,0.072988261106617,0.0764919534602094,NA,NA,NA,NA,NA
"95",2012-03-21,12800,1.53,9.45720044990771,0.425267735404344,0.16098854271601,0.161448012873384,NA,NA,NA,NA,NA
"96",2012-03-22,13300,1.37,9.49551931420985,0.314810739840034,0.0581435678509945,0.0586433977033857,NA,NA,NA,NA,NA
"97",2012-03-29,988,1.48,6.89568269774787,0.392042087776024,0.21432000041895,0.19208605289145,NA,NA,NA,NA,NA
"98",2012-04-12,215,0.9,5.37063802812766,-0.105360515657826,-0.0603763173566625,-0.0848290895652385,NA,NA,NA,NA,NA
"99",2012-04-19,188,0.915,5.23644196282995,-0.0888312137066157,-0.0142073087242585,-0.022414383900903,NA,NA,NA,NA,NA
"100",2012-04-26,122,0.82,4.80402104473326,-0.198450938723838,0.147288801258822,0.161006025028013,NA,NA,NA,NA,NA
"101",2012-05-02,122,0.89,4.80402104473326,-0.116533816255952,0.229205923726709,0.242923147495899,NA,NA,NA,NA,NA
"102",2012-05-10,61,0.54,4.11087386417331,-0.616186139423817,0.271276914417785,0.267341224161958,NA,NA,NA,NA,NA
"103",2012-05-16,48,0.69,3.87120101090789,-0.371063681390832,0.703185320734988,0.700546029730967,NA,NA,NA,NA,NA
"104",2012-05-24,32,0.23,3.46573590279973,-1.46967597005894,-0.166913586425374,-0.146178815329171,NA,NA,NA,NA,NA
"105",2012-06-01,26,0.23,3.25809653802148,-1.46967597005894,-0.096902084262279,-0.0712195515006246,NA,NA,NA,NA,NA
"106",2012-06-05,27,0.3,3.29583686600433,-1.20397280432594,0.158914880763491,0.184842346670787,NA,NA,NA,NA,NA
"107",2012-06-14,25,0.26,3.2188758248682,-1.34707364796661,0.0352263823350334,0.0603160069456741,NA,NA,NA,NA,NA
"108",2012-06-21,15,0.84,2.70805020110221,-0.174353387144778,1.2594443426325,1.26984287896226,NA,NA,NA,NA,NA
"109",2012-06-28,9,0.32,2.19722457733622,-1.13943428318836,0.211145584456825,0.212774122144963,NA,NA,NA,NA,NA
"110",2012-07-12,11,0.32,2.39789527279837,-1.13943428318836,0.259884086773161,0.264704848071952,NA,NA,NA,NA,NA
"111",2012-07-19,6.1,0.26,1.80828877117927,-1.34707364796661,-0.151163562896391,-0.154966196644415,NA,NA,NA,NA,NA
"112",2012-08-02,4.3,0.27,1.45861502269952,-1.30933331998376,-0.321555186512787,-0.329596345875966,NA,NA,NA,NA,NA
"113",2012-08-17,5.3,0.32,1.66770682055808,-1.13943428318836,-0.0192580075811764,-0.0248247453620611,NA,NA,NA,NA,NA
"114",2012-08-20,6.3,0.38,1.84054963339749,-0.967584026261706,0.244209880559909,0.240825284826155,NA,NA,NA,NA,NA
"115",2012-08-29,13,0.325,2.56494935746154,-1.1239300966524,0.30007715687458,0.307797535179056,NA,NA,NA,NA,NA
"116",2012-09-05,10,0.34,2.30258509299405,-1.07880966137193,0.299970432355845,0.30323768346332,NA,NA,NA,NA,NA
"117",2012-09-11,51,0.21,3.93182563272433,-1.56064774826467,-0.533300261284052,-0.536361221373312,NA,NA,NA,NA,NA
"118",2012-09-25,16,0.18,2.77258872223978,-1.71479842809193,-0.279988379899498,-0.268319042243788,NA,NA,NA,NA,NA
"119",2012-10-01,17,0.21,2.83321334405622,-1.56064774826467,-0.126803135029731,-0.113902680934224,NA,NA,NA,NA,NA
"120",2012-10-09,16,0.185,2.77258872223978,-1.68739945390381,-0.252589405711378,-0.240920068055668,NA,NA,NA,NA,NA
"121",2012-10-15,164,2.51,5.0998664278242,0.920282753143692,1.06476569410609,1.06012613331845,NA,NA,NA,NA,NA
"122",2012-10-24,40,0.71,3.68887945411394,-0.342490308946776,0.845916077959297,0.850346708235657,NA,NA,NA,NA,NA
"123",2012-10-31,28,0.2,3.3322045101752,-1.6094379124341,-0.256738426435577,-0.230925446987422,NA,NA,NA,NA,NA
"124",2012-11-07,22,0.35,3.09104245335832,-1.04982212449868,0.358147670713608,0.379603786742772,NA,NA,NA,NA,NA
"125",2012-11-14,26,0.6,3.25809653802148,-0.510825623765991,0.86194826203067,0.887630794792324,NA,NA,NA,NA,NA
"126",2012-11-28,23,0.14,3.13549421592915,-1.96611285637283,-0.566126477151952,-0.543183630622637,NA,NA,NA,NA,NA
"127",2012-12-05,45,0.46,3.80666248977032,-0.776528789498996,0.343649123625062,0.342271384676262,NA,NA,NA,NA,NA
"128",2012-12-12,45,0.45,3.80666248977032,-0.798507696217772,0.321670216906286,0.320292477957486,NA,NA,NA,NA,NA
"129",2013-01-10,71,0.89,4.26267987704132,-0.116533816255952,0.656596647270594,0.6562420248607,NA,NA,NA,NA,NA
"130",2013-01-15,188,1.47,5.23644196282995,0.385262400790645,0.459886305773002,0.451679230596358,NA,NA,NA,NA,NA
"131",2013-01-23,86,1.19,4.45434729625351,0.173953307123438,0.789419297189377,0.805242619030675,NA,NA,NA,NA,NA
"132",2013-01-31,2430,2.505,7.79564653633459,0.918288734536828,0.571301370342733,0.580939113421126,NA,NA,NA,NA,NA
"133",2013-02-06,251,2.75,5.52545293913178,1.01160091167848,1.0451143147162,1.01937372372565,NA,NA,NA,NA,NA
"134",2013-02-11,566,2.53,6.33859407820318,0.928219302739429,0.928071486929159,0.933562038259068,NA,NA,NA,NA,NA
"135",2013-02-20,297,1.65,5.6937321388027,0.500775287912489,0.56660060437934,0.555584003280207,NA,NA,NA,NA,NA
"136",2013-02-27,1620,1.57,7.39018142822643,0.451075619360217,0.162325493795914,0.159601067651646,NA,NA,NA,NA,NA
"137",2013-03-06,338,1.78,5.82304589548302,0.576613364303994,0.642201632822311,0.659825069713458,NA,NA,NA,NA,NA
"138",2013-03-11,2510,1.99,7.82803803212583,0.688134638736401,0.33824843787208,0.347597873428953,NA,NA,NA,NA,NA
"139",2013-03-19,396,1.545,5.98141421125448,0.435023910349709,0.505347890044618,0.562077504963116,NA,NA,NA,NA,NA
"140",2013-03-29,416,1.07,6.03068526026126,0.0676586484738149,0.133124300702247,0.194122591640477,NA,NA,NA,NA,NA
"141",2013-04-03,710,0.95,6.56526497003536,-0.0512932943875506,-0.132122183998623,-0.15443109289619,NA,NA,NA,NA,NA
"142",2013-04-12,899,0.98,6.80128303447162,-0.0202027073175195,-0.169216897927155,-0.194089273374597,NA,NA,NA,NA,NA
"143",2013-04-19,3080,1.47,8.03268487596762,0.385262400790645,0.0212143276356239,0.0278995263515143,NA,NA,NA,NA,NA
"144",2013-04-24,651,1.28,6.47850964220857,0.246860077931526,0.196173694390043,0.18399646873696,NA,NA,NA,NA,NA
"145",2013-04-27,2870,1.3,7.96206730875367,0.262364264467491,-0.0975990616841785,-0.0898835986208021,NA,NA,NA,NA,NA
"146",2013-05-10,4280,1.61,8.36170828857584,0.476234178996372,0.103933888647293,0.10666201314683,NA,NA,NA,NA,NA
"147",2013-05-22,1920,1.16,7.56008046502183,0.148420005118273,-0.170110709301035,-0.163435327997642,NA,NA,NA,NA,NA
"148",2013-05-22,1920,1.13,7.56008046502183,0.122217632724249,-0.196313081695059,-0.189637700391666,NA,NA,NA,NA,NA
"149",2013-05-30,287,0.93,5.65948221575962,-0.0725706928348354,-0.0114325211575369,-0.0269735182204653,NA,NA,NA,NA,NA
"150",2013-06-06,514,0.75,6.24222326545517,-0.287682072451781,-0.264474930141115,-0.244860658387092,NA,NA,NA,NA,NA
"151",2013-06-12,192,0.58,5.25749537202778,-0.544727175441672,-0.476939917205742,-0.486517537082225,NA,NA,NA,NA,NA
"152",2013-06-25,59,0.36,4.07753744390572,-1.02165124753198,-0.109515765905115,-0.113027543044925,NA,NA,NA,NA,NA
"153",2013-07-08,24,0.24,3.17805383034795,-1.42711635564015,-0.035718565386214,-0.0115513685281166,NA,NA,NA,NA,NA
"154",2013-07-19,15,0.25,2.70805020110221,-1.38629436111989,0.0475033686573867,0.0579019049871488,NA,NA,NA,NA,NA
"155",2013-07-31,76,0.47,4.33073334028633,-0.755022584278033,-0.0374054328265508,-0.0324503039580778,NA,NA,NA,NA,NA
"156",2013-08-07,195,1.01,5.27299955856375,0.00995033085316809,0.0733816463569433,0.0622851079090739,NA,NA,NA,NA,NA
"157",2013-08-09,2570,1.83,7.85166117788927,0.60431596685333,0.252430162623656,0.261538208912475,NA,NA,NA,NA,NA
"158",2013-08-14,2250,1.57,7.71868549519847,0.451075619360217,0.111709945017492,0.121796710688545,NA,NA,NA,NA,NA
"159",2013-08-20,287,1.24,5.65948221575962,0.215111379616945,0.276249551294243,0.260708554231315,NA,NA,NA,NA,NA
"160",2013-08-28,91,0.56,4.51085950651685,-0.579818495252942,-0.00986351049570733,0.00997913695325559,NA,NA,NA,NA,NA
"161",2013-09-04,53,0.41,3.97029191355212,-0.891598119283784,0.105052778709017,0.101919184146358,NA,NA,NA,NA,NA
"162",2013-09-11,35,0.31,3.55534806148941,-1.17118298150295,0.0884460563732659,0.10287751639824,NA,NA,NA,NA,NA
"163",2013-09-18,39,0.35,3.66356164612965,-1.04982212449868,0.152350506417036,0.158544235499696,NA,NA,NA,NA,NA
"164",2013-09-23,42,0.28,3.73766961828337,-1.27296567581289,-0.110976314297252,-0.109537850631877,NA,NA,NA,NA,NA
"165",2013-10-02,31,0.32,3.43398720448515,-1.13943428318836,0.17702857317555,0.199575406631375,NA,NA,NA,NA,NA
"166",2013-10-06,602,1.17,6.40025744530882,0.157003748809665,0.136543071755221,0.135249544090752,NA,NA,NA,NA,NA
"167",2013-10-24,61,0.53,4.11087386417331,-0.63487827243597,0.252584781405632,0.248649091149805,NA,NA,NA,NA,NA
"168",2013-10-30,60,0.48,4.0943445622221,-0.7339691750802,0.165580028758192,0.161883107827091,NA,NA,NA,NA,NA
"169",2013-11-06,110,0.64,4.70048036579242,-0.446287102628419,-0.0163938917347119,0.00359796509525784,NA,NA,NA,NA,NA
"170",2013-11-13,131,0.62,4.87519732320115,-0.478035800943,-0.189054161327666,-0.180540396955885,NA,NA,NA,NA,NA
"171",2013-11-22,709,1.175,6.56385552653213,0.161268147596122,0.0808449646289763,0.058654630563736,NA,NA,NA,NA,NA
"172",2013-12-02,147,1.26,4.99043258677874,0.231111720963387,0.444588873858697,0.444575788944042,NA,NA,NA,NA,NA
"173",2013-12-12,136,1.34,4.91265488573605,0.29266961396282,0.554376128926863,0.560037205278488,NA,NA,NA,NA,NA
"174",2013-12-18,902,1.76,6.80461452006262,0.56531380905006,0.41525197329842,0.39047095109463,NA,NA,NA,NA,NA
"175",2014-01-09,400,1.87,5.99146454710798,0.625938430866495,0.69569029400049,0.753768775167243,NA,NA,NA,NA,NA
"176",2014-01-12,2080,1.56,7.64012317269536,0.444685821261446,0.114667881795265,0.123970794909559,NA,NA,NA,NA,NA
"177",2014-01-22,365,1.72,5.89989735358249,0.542324290825362,0.61192888593098,0.651220204297529,NA,NA,NA,NA,NA
"178",2014-01-28,233,1.66,5.4510384535657,0.506817602368452,0.54032289647039,0.511438066983157,NA,NA,NA,NA,NA
"179",2014-02-06,173,1.51,5.15329159449778,0.412109650826833,0.525073794694635,0.51907216687808,NA,NA,NA,NA,NA
"180",2014-02-12,142,1.52,4.95582705760126,0.418710334858185,0.652569755167814,0.654953478370563,NA,NA,NA,NA,NA
"181",2014-02-21,187,1.14,5.23110861685459,0.131028262406404,0.207569451145404,0.199558610767443,NA,NA,NA,NA,NA
"182",2014-02-25,156,1.01,5.04985600724954,0.00995033085316809,0.186092663287816,0.183126374106345,NA,NA,NA,NA,NA
"183",2014-03-07,241,1.165,5.48479693349065,0.152721087017664,0.183490770246905,0.155977813421836,NA,NA,NA,NA,NA
"184",2014-03-11,842,1.16,6.73578001424233,0.148420005118273,0.0200033283825128,-0.0063077592546178,NA,NA,NA,NA,NA
"185",2014-03-17,7440,1.54,8.91462612782714,0.431782416425538,0.087428966893374,0.0881348918142656,NA,NA,NA,NA,NA
"186",2014-03-27,556,1.55,6.32076829425058,0.438254930931155,0.442770935200693,0.449590160373325,NA,NA,NA,NA,NA
"187",2014-04-03,727,0.89,6.58892647753352,-0.116533816255952,-0.203574039809543,-0.227547496425274,NA,NA,NA,NA,NA
"188",2014-04-07,3330,2.01,8.11072758297449,0.698134722070984,0.330538609383571,0.336060683268184,NA,NA,NA,NA,NA
"189",2014-04-14,972,1.14,6.87935580446044,0.131028262406404,-0.0419415357024953,-0.0645954299802239,NA,NA,NA,NA,NA
"190",2014-04-22,476,0.72,6.16541785423142,-0.328504066972036,-0.288175571001311,-0.248381304240104,NA,NA,NA,NA,NA
"191",2014-04-28,376,0.77,5.92958914338989,-0.261364764134408,-0.190644098873155,-0.143910805206378,NA,NA,NA,NA,NA
"192",2014-05-13,326,0.71,5.78689738136671,-0.342490308946776,-0.277817879569981,-0.270060275775476,NA,NA,NA,NA,NA
"193",2014-05-14,649,0.75,6.47543271670409,-0.287682072451781,-0.337175567976235,-0.348924667411181,NA,NA,NA,NA,NA
"194",2014-05-20,428,0.38,6.0591231955818,-0.967584026261706,-0.906761643058181,-0.846556705875297,NA,NA,NA,NA,NA
"195",2014-05-28,176,0.5,5.17048399503815,-0.693147180559945,-0.589406203660352,-0.595816884583011,NA,NA,NA,NA,NA
"196",2014-06-02,308,0.55,5.73009978297357,-0.59783700075562,-0.531123210570046,-0.53611200997085,NA,NA,NA,NA,NA
"197",2014-06-10,1150,0.83,7.0475172213573,-0.186329578191493,-0.401417175003826,-0.421786448985395,NA,NA,NA,NA,NA
"198",2014-06-20,143,0.44,4.96284463025991,-0.82098055206983,-0.591204466047409,-0.589346076773665,NA,NA,NA,NA,NA
"199",2014-07-01,256,0.32,5.54517744447956,-1.13943428318836,-1.10285941524288,-1.12761409749757,NA,NA,NA,NA,NA
"200",2014-07-09,85,0.33,4.44265125649032,-1.10866262452161,-0.483622264001492,-0.46875732058969,NA,NA,NA,NA,NA
"201",2014-07-23,62,0.25,4.12713438504509,-1.38629436111989,-0.51039802236643,-0.514631443535142,NA,NA,NA,NA,NA
"202",2014-07-29,41,0.225,3.71357206670431,-1.49165487677772,-0.316657215374591,-0.313818026936219,NA,NA,NA,NA,NA
"203",2014-08-05,48,0.24,3.87120101090789,-1.42711635564015,-0.35286735351433,-0.355506644518351,NA,NA,NA,NA,NA
"204",2014-08-12,38,0.17,3.63758615972639,-1.77195684193188,-0.555711764100357,-0.547606208772773,NA,NA,NA,NA,NA
"205",2014-08-19,32,0.26,3.46573590279973,-1.34707364796661,-0.0443112643330439,-0.023576493236841,NA,NA,NA,NA,NA
"206",2014-08-27,26,0.2,3.25809653802148,-1.6094379124341,-0.236664026637439,-0.210981493875785,NA,NA,NA,NA,NA
"207",2014-09-04,41,0.42,3.71357206670431,-0.867500567704723,0.307497093698406,0.310336282136778,NA,NA,NA,NA,NA
"208",2014-09-10,23,0.32,3.13549421592915,-1.13943428318836,0.260552096032518,0.283494942561833,NA,NA,NA,NA,NA
"209",2014-09-17,37,0.23,3.61091791264422,-1.46967597005894,-0.239113369609325,-0.228974713534641,NA,NA,NA,NA,NA
"210",2014-09-24,26,0.19,3.25809653802148,-1.66073120682165,-0.287957321024989,-0.262274788263335,NA,NA,NA,NA,NA
"211",2014-10-01,18,0.24,2.89037175789616,-1.42711635564015,0.00405554801388419,0.0183973315955839,NA,NA,NA,NA,NA
