"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"46",2010-04-20,78,0.02,4.35670882668959,-3.91202300542815,-0.0836701387228223,-0.0993362309540795,NA,NA,NA,NA,NA
"47",2010-04-27,94,0.035,4.54329478227,-3.35240721749272,0.415603771696886,0.423152579827259,NA,NA,NA,NA,NA
"48",2010-05-04,60,0.0265,4.0943445622221,-3.63061054598996,0.167709764451026,0.154253015889542,NA,NA,NA,NA,NA
"49",2010-05-11,96,0.044,4.56434819146784,-3.12356564506388,0.636375371329703,0.64591323561598,NA,NA,NA,NA,NA
"50",2010-05-14,1240,0.057,7.12286665859908,-2.86470401114759,-1.05136283963015,-1.02693982898411,NA,NA,NA,NA,NA
"51",2010-05-14,1240,0.119,7.12286665859908,-2.12863178587061,-0.315290614353165,-0.290867603707125,NA,NA,NA,NA,NA
"52",2010-05-18,319,0.048,5.76519110278484,-3.03655426807425,-0.26924104304303,-0.237377731444865,NA,NA,NA,NA,NA
"53",2010-05-25,873,0.04,6.7719355558396,-3.2188758248682,-1.2209919625098,-1.1846504372264,NA,NA,NA,NA,NA
"54",2010-06-01,107,0.042,4.67282883446191,-3.17008566069877,0.555851166192712,0.566671534463504,NA,NA,NA,NA,NA
"55",2010-06-08,105,0.172,4.65396035015752,-1.76026080216868,1.9718305608507,1.98302673467747,NA,NA,NA,NA,NA
"56",2010-06-15,52,0.053,3.95124371858143,-2.93746336543002,0.778632020199817,0.753443828624064,NA,NA,NA,NA,NA
"57",2010-06-23,27,0.0495,3.29583686600433,-3.00578260940749,0.451366473287333,0.471400900746043,NA,NA,NA,NA,NA
"58",2010-08-04,45,0.053,3.80666248977032,-2.93746336543002,0.63602936019383,0.618123377172207,NA,NA,NA,NA,NA
"59",2010-08-09,35,0.0555,3.55534806148941,-2.89137225822975,0.517661334115732,0.556436574212384,NA,NA,NA,NA,NA
"60",2010-08-18,28,0.046,3.3322045101752,-3.07911388249304,0.367090383785486,0.392180237450713,NA,NA,NA,NA,NA
"61",2010-08-25,21,0.039,3.04452243772342,-3.24419363285249,0.268691005759561,0.23806655586683,NA,NA,NA,NA,NA
"62",2010-09-02,58,0.044,4.06044301054642,-3.12356564506388,0.657351607513485,0.638121933608942,NA,NA,NA,NA,NA
"63",2010-09-08,27,0.043,3.29583686600433,-3.14655516328857,0.310593919406253,0.330628346864963,NA,NA,NA,NA,NA
"64",2010-09-15,152,0.087,5.02388052084628,-2.44184716032755,1.09449783236306,1.097438419558,NA,NA,NA,NA,NA
"65",2010-09-23,27,0.052,3.29583686600433,-2.95651156040071,0.500637522294113,0.520671949752823,NA,NA,NA,NA,NA
"66",2010-09-30,24,0.048,3.17805383034795,-3.03655426807425,0.450162811552016,0.441217292236234,NA,NA,NA,NA,NA
"67",2010-10-07,20,0.031,2.99573227355399,-3.47376807449699,0.0433251264527184,0.0128013822676891,NA,NA,NA,NA,NA
"68",2010-10-13,16,0.047,2.77258872223978,-3.05760767727208,0.49325992467801,0.469735912915633,NA,NA,NA,NA,NA
"69",2010-10-21,21,0.04,3.04452243772342,-3.2188758248682,0.294008813743851,0.26338436385112,NA,NA,NA,NA,NA
"70",2010-10-28,24,0.052,3.17805383034795,-2.95651156040071,0.530205519225556,0.521259999909774,NA,NA,NA,NA,NA
"71",2010-11-03,35,0.06,3.55534806148941,-2.81341071676004,0.595622875585442,0.634398115682094,NA,NA,NA,NA,NA
"72",2010-11-11,21,0.104,3.04452243772342,-2.26336437984076,1.24952025877129,1.21889580887856,NA,NA,NA,NA,NA
"73",2010-11-16,21,0.051,3.04452243772342,-2.97592964625781,0.536954992354241,0.50633054246151,NA,NA,NA,NA,NA
"74",2010-11-29,41,0.101,3.71357206670431,-2.29263476214088,1.21530768845552,1.21322414782575,NA,NA,NA,NA,NA
"75",2010-12-09,25,0.029,3.2188758248682,-3.54045944899566,-0.0671521068087824,-0.0623673154231983,NA,NA,NA,NA,NA
"76",2010-12-16,33,0.02,3.49650756146648,-3.91202300542815,-0.510686072841759,-0.47121115839722,NA,NA,NA,NA,NA
"77",2011-01-06,47,0.024,3.85014760171006,-3.72970144863419,-0.112246941974867,-0.132375930518339,NA,NA,NA,NA,NA
"78",2011-01-12,35,0.031,3.55534806148941,-3.47376807449699,-0.0647344821515081,-0.0259592420548564,NA,NA,NA,NA,NA
"79",2011-01-21,33,0.023,3.49650756146648,-3.77226106305299,-0.370924130466599,-0.331449216022059,NA,NA,NA,NA,NA
"80",2011-01-26,33,0.039,3.49650756146648,-3.24419363285249,0.157143299733901,0.19661821417844,NA,NA,NA,NA,NA
"81",2011-02-06,53,0.044,3.97029191355212,-3.12356564506388,0.604567200181679,0.577060088941581,NA,NA,NA,NA,NA
"82",2011-02-12,81,0.024,4.39444915467244,-3.72970144863419,0.0933147471200817,0.0804471834596634,NA,NA,NA,NA,NA
"83",2011-02-14,389,0.293,5.96357934361845,-1.22758266996507,1.35405932885228,1.3941770528436,NA,NA,NA,NA,NA
"84",2011-02-25,298,0.072,5.6970934865054,-2.63108915996608,0.201796727893452,0.229321378086141,NA,NA,NA,NA,NA
"85",2011-02-28,1200,0.417,7.09007683577609,-0.874669057183336,0.954373094477666,0.97986677077569,NA,NA,NA,NA,NA
"86",2011-03-05,355,0.209,5.87211778947542,-1.56542102701733,1.10310331389876,1.14041069407707,NA,NA,NA,NA,NA
"87",2011-03-14,351,0.246,5.86078622346587,-1.40242374304977,1.27680040617174,1.31365433814888,NA,NA,NA,NA,NA
"88",2011-03-31,64,0.027,4.15888308335967,-3.61191841297781,0.207346548611383,0.193944143254035,NA,NA,NA,NA,NA
"89",2011-04-07,55,0.04,4.00733318523247,-3.2188758248682,0.530603036386255,0.502553388368754,NA,NA,NA,NA,NA
"90",2011-04-11,310,0.283,5.73657229747919,-1.2623083813389,1.53144574397068,1.56147457724038,NA,NA,NA,NA,NA
"91",2011-04-20,82,0.038,4.40671924726425,-3.27016911925575,0.549957230433467,0.538431186820063,NA,NA,NA,NA,NA
"92",2011-04-23,2970,0.366,7.99631723179675,-1.00512194558077,0.493731502132137,0.502343157463004,NA,NA,NA,NA,NA
"93",2011-04-25,20000,0.377,9.90348755253613,-0.975510091534126,0.433006751637207,0.428478007142242,NA,NA,NA,NA,NA
"94",2011-04-26,12300,0.134,9.41735454136051,-2.00991547903123,-0.658356159066157,-0.660975004354813,NA,NA,NA,NA,NA
"95",2011-05-11,62,0.044,4.12713438504509,-3.12356564506388,0.687336279117827,0.67543792418307,NA,NA,NA,NA,NA
"96",2011-05-18,45,0.035,3.80666248977032,-3.35240721749272,0.22108550813113,0.203179525109507,NA,NA,NA,NA,NA
"97",2011-05-24,6680,0.167,8.80687326653069,-1.78976146656538,-0.43109652162876,-0.430201879363024,NA,NA,NA,NA,NA
"98",2011-06-09,66,0.0355,4.18965474202643,-3.33822258250077,0.486995433746414,0.472214569404377,NA,NA,NA,NA,NA
"99",2011-06-15,54,0.036,3.98898404656427,-3.32423634052603,0.41439586493664,0.385540941147857,NA,NA,NA,NA,NA
"100",2011-07-14,27,0.027,3.29583686600433,-3.61191841297781,-0.154769330282987,-0.134734902824277,NA,NA,NA,NA,NA
"101",2011-07-20,24,0.024,3.17805383034795,-3.72970144863419,-0.242984369007924,-0.251929888323706,NA,NA,NA,NA,NA
"102",2011-07-28,21,0.028,3.04452243772342,-3.57555076880693,-0.062666130194879,-0.09329058008761,NA,NA,NA,NA,NA
"103",2011-08-04,21,0.024,3.04452243772342,-3.72970144863419,-0.216816810022139,-0.24744125991487,NA,NA,NA,NA,NA
"104",2011-08-10,25,0.024,3.2188758248682,-3.72970144863419,-0.256394106447313,-0.251609315061728,NA,NA,NA,NA,NA
"105",2011-08-17,26,0.038,3.25809653802148,-3.27016911925575,0.194519762839661,0.208790697440114,NA,NA,NA,NA,NA
"106",2011-08-31,18,0.03,2.89037175789616,-3.50655789731998,0.0241458437770801,-0.00465505071364536,NA,NA,NA,NA,NA
"107",2011-09-07,18,0.028,2.89037175789616,-3.57555076880693,-0.0448470277098698,-0.0736479222005952,NA,NA,NA,NA,NA
"108",2011-09-15,17,0.027,2.83321334405622,-3.61191841297781,-0.0718128550547799,-0.0986004424196829,NA,NA,NA,NA,NA
"109",2011-09-21,22,0.048,3.09104245335832,-3.03655426807425,0.472644616672919,0.443035159935611,NA,NA,NA,NA,NA
"110",2011-09-29,26,0.032,3.25809653802148,-3.44201937618241,0.0226695059130009,0.0369404405134537,NA,NA,NA,NA,NA
"111",2011-10-05,23,0.016,3.13549421592915,-4.13516655674236,-0.634614486942095,-0.656975226942814,NA,NA,NA,NA,NA
"112",2011-10-13,34,0.031,3.52636052461616,-3.47376807449699,-0.0713489884438108,-0.0311472843638199,NA,NA,NA,NA,NA
"113",2011-10-28,33,0.035,3.49650756146648,-3.35240721749272,0.0489297150936707,0.0884046295382102,NA,NA,NA,NA,NA
"114",2011-11-02,27,0.027,3.29583686600433,-3.61191841297781,-0.154769330282987,-0.134734902824277,NA,NA,NA,NA,NA
"115",2011-11-08,1700,0.092,7.43838353004431,-2.3859667019331,-0.707061702651331,-0.690335319134926,NA,NA,NA,NA,NA
"116",2011-11-16,112,0.049,4.71849887129509,-3.01593498087151,0.693936326169743,0.703355684744399,NA,NA,NA,NA,NA
"117",2011-11-30,140,0.024,4.9416424226093,-3.72970144863419,-0.133705242834899,-0.129500672776599,NA,NA,NA,NA,NA
"118",2011-12-07,196,0.03,5.27811465923052,-3.50655789731998,-0.193636772461235,-0.187878477388317,NA,NA,NA,NA,NA
"119",2012-01-04,99,0.012,4.59511985013459,-4.42284862919414,-0.673004056632741,-0.66188350201004,NA,NA,NA,NA,NA
"120",2012-01-11,180,0.019,5.19295685089021,-3.9633162998157,-0.569301450202477,-0.566133170476865,NA,NA,NA,NA,NA
"121",2012-01-18,99,0.004,4.59511985013459,-5.52146091786225,-1.77161634530085,-1.76049579067815,NA,NA,NA,NA,NA
"122",2012-01-25,893,0.265,6.7945865808765,-1.32802545299591,0.656864395697789,0.692473904236994,NA,NA,NA,NA,NA
"123",2012-02-01,152,0.023,5.02388052084628,-3.77226106305299,-0.235916070362384,-0.232975483167444,NA,NA,NA,NA,NA
"124",2012-02-04,857,0.136,6.75343791859778,-1.99510039324608,0.0135035411764743,0.0504303539430411,NA,NA,NA,NA,NA
"125",2012-02-15,111,0.022,4.70953020131233,-3.81671282562382,-0.103543925712882,-0.0938102936709777,NA,NA,NA,NA,NA
"126",2012-02-29,87,0.014,4.46590811865458,-4.26869794936688,-0.468531834117116,-0.47177979663792,NA,NA,NA,NA,NA
"127",2012-03-15,102,0.019,4.62497281328427,-3.9633162998157,-0.222233907108825,-0.21080325799202,NA,NA,NA,NA,NA
"128",2012-03-20,2400,0.202,7.78322401633604,-1.59948758158093,-0.039752714930283,-0.0283503441674444,NA,NA,NA,NA,NA
"129",2012-03-22,1610,0.085,7.38398945797851,-2.46510402249182,-0.765098395337595,-0.747434168416584,NA,NA,NA,NA,NA
"130",2012-03-28,259,0.028,5.55682806169954,-3.57555076880693,-0.585737705601423,-0.56669836023248,NA,NA,NA,NA,NA
"131",2012-04-11,85,0.019,4.44265125649032,-3.9633162998157,-0.15434792117113,-0.161089261059875,NA,NA,NA,NA,NA
"132",2012-04-15,109,0.026,4.69134788222914,-3.64965874096066,0.0699754183693133,0.0802953391374404,NA,NA,NA,NA,NA
"133",2012-04-25,54,0.032,3.98898404656427,-3.44201937618241,0.296612829280261,0.267757905491477,NA,NA,NA,NA,NA
"134",2012-05-02,53,0.036,3.97029191355212,-3.32423634052603,0.403896504719529,0.37638939347943,NA,NA,NA,NA,NA
"135",2012-05-09,40,0.035,3.68887945411394,-3.35240721749272,0.137684978282405,0.142723275444088,NA,NA,NA,NA,NA
"136",2012-05-17,37,0.036,3.61091791264422,-3.32423634052603,0.111559679578307,0.139711167209953,NA,NA,NA,NA,NA
"137",2012-05-23,34,0.03,3.52636052461616,-3.50655789731998,-0.104138811266801,-0.0639371071868098,NA,NA,NA,NA,NA
"138",2012-05-31,36,0.033,3.58351893845611,-3.41124771751566,0.00941653608569659,0.0438603023252737,NA,NA,NA,NA,NA
"139",2012-06-06,31,0.096,3.43398720448515,-2.3434070875143,1.06857280263865,1.10446928254192,NA,NA,NA,NA,NA
"140",2012-06-13,14,0.043,2.63905732961526,-3.14655516328857,0.427772935320479,0.416756235205688,NA,NA,NA,NA,NA
"141",2012-06-20,13,0.028,2.56494935746154,-3.57555076880693,0.0108408107647762,0.00972067042696345,NA,NA,NA,NA,NA
"142",2012-06-28,12,0.028,2.484906649788,-3.57555076880693,0.0240686054201431,0.0350799751468656,NA,NA,NA,NA,NA
"143",2012-07-11,12,0.041,2.484906649788,-3.19418321227783,0.405436161949243,0.416447531675965,NA,NA,NA,NA,NA
"144",2012-07-18,10,0.022,2.30258509299405,-3.81671282562382,-0.185547011594119,-0.139834480975143,NA,NA,NA,NA,NA
"145",2012-07-25,9.5,0.019,2.2512917986065,-3.9633162998157,-0.322769423505734,-0.265179024222571,NA,NA,NA,NA,NA
"146",2012-08-01,9.1,0.014,2.2082744135228,-4.26869794936688,-0.620067138009053,-0.551696232001826,NA,NA,NA,NA,NA
"147",2012-08-16,11,0.025,2.39789527279837,-3.68887945411394,-0.0745060687243995,-0.0482862888245599,NA,NA,NA,NA,NA
"148",2012-08-22,11,0.032,2.39789527279837,-3.44201937618241,0.172354009207131,0.19857378910697,NA,NA,NA,NA,NA
"149",2012-09-06,12,0.037,2.484906649788,-3.29683736633791,0.302782007889163,0.313793377615886,NA,NA,NA,NA,NA
"150",2012-09-12,12,0.04,2.484906649788,-3.2188758248682,0.380743549358873,0.391754919085595,NA,NA,NA,NA,NA
"151",2012-09-27,13,0.04,2.56494935746154,-3.2188758248682,0.367515754703506,0.366395614365693,NA,NA,NA,NA,NA
"152",2012-10-03,13,0.036,2.56494935746154,-3.32423634052603,0.262155239045676,0.261035098707863,NA,NA,NA,NA,NA
"153",2012-10-10,14,0.036,2.63905732961526,-3.32423634052603,0.250091758083019,0.239075057968228,NA,NA,NA,NA,NA
"154",2012-10-16,24,0.055,3.17805383034795,-2.90042209374967,0.586294985876596,0.577349466560814,NA,NA,NA,NA,NA
"155",2012-10-25,22,0.022,3.09104245335832,-3.81671282562382,-0.307513940876651,-0.337123397613959,NA,NA,NA,NA,NA
"156",2012-11-01,21,0.028,3.04452243772342,-3.57555076880693,-0.062666130194879,-0.09329058008761,NA,NA,NA,NA,NA
"157",2012-11-08,20,0.017,2.99573227355399,-4.07454193492592,-0.557448733976211,-0.587972478161241,NA,NA,NA,NA,NA
"158",2012-11-15,22,0.019,3.09104245335832,-3.9633162998157,-0.454117415068531,-0.483726871805839,NA,NA,NA,NA,NA
"159",2012-11-29,21,0.002,3.04452243772342,-6.21460809842219,-2.70172345981014,-2.73234790970287,NA,NA,NA,NA,NA
"160",2012-12-06,23,0.022,3.13549421592915,-3.81671282562382,-0.316160755823555,-0.338521495824274,NA,NA,NA,NA,NA
"161",2012-12-13,20,0.0135,2.99573227355399,-4.30506559353775,-0.787972392588042,-0.818496136773071,NA,NA,NA,NA,NA
"162",2013-01-03,25,0.008,3.2188758248682,-4.8283137373023,-1.35500639511542,-1.35022160372984,NA,NA,NA,NA,NA
"163",2013-01-11,21,0.01,3.04452243772342,-4.60517018598809,-1.09228554737604,-1.12290999726877,NA,NA,NA,NA,NA
"164",2013-01-14,22,0.005,3.09104245335832,-5.29831736654804,-1.78911848180087,-1.81872793853818,NA,NA,NA,NA,NA
"165",2013-01-24,21,0.005,3.04452243772342,-5.29831736654804,-1.78543272793599,-1.81605717782872,NA,NA,NA,NA,NA
"166",2013-01-30,444,0.176,6.09582456243222,-1.73727128394399,0.722634905974092,0.764970822560121,NA,NA,NA,NA,NA
"167",2013-02-07,36,0.02,3.58351893845611,-3.91202300542815,-0.491358751826793,-0.456914985587216,NA,NA,NA,NA,NA
"168",2013-02-13,55,0.02,4.00733318523247,-3.91202300542815,-0.162544144173695,-0.190593792191196,NA,NA,NA,NA,NA
"169",2013-02-21,54,0.013,3.98898404656427,-4.3428059215206,-0.604173716057929,-0.633028639846713,NA,NA,NA,NA,NA
"170",2013-03-01,63,0.016,4.14313472639153,-4.13516655674236,-0.319755942319658,-0.332414588612661,NA,NA,NA,NA,NA
"171",2013-03-05,45,0.012,3.80666248977032,-4.42284862919414,-0.849355903570289,-0.867261886591912,NA,NA,NA,NA,NA
"172",2013-03-10,1020,0.15,6.92755790627832,-1.89711998488588,0.0144716671435889,0.0455553212427673,NA,NA,NA,NA,NA
"173",2013-03-19,112,0.027,4.71849887129509,-3.61191841297781,0.0979528940634427,0.107372252638099,NA,NA,NA,NA,NA
"174",2013-03-26,118,0.018,4.77068462446567,-4.01738352108597,-0.32828981116264,-0.320810000749263,NA,NA,NA,NA,NA
"175",2013-04-05,278,0.029,5.62762111369064,-3.54045944899566,-0.632622937347236,-0.609398073098969,NA,NA,NA,NA,NA
"176",2013-04-11,508,0.126,6.23048144757848,-2.07147337203066,0.27943344048504,0.323320252562314,NA,NA,NA,NA,NA
"177",2013-04-18,2430,0.149,7.79564653633459,-1.90380897303668,-0.347892629241892,-0.336662954717563,NA,NA,NA,NA,NA
"178",2013-04-25,151,0.029,5.01727983681492,-3.54045944899566,0.0009646826924814,0.00399348839257074,NA,NA,NA,NA,NA
"179",2013-05-03,201,0.029,5.30330490805908,-3.54045944899566,-0.253995013254959,-0.247310672639028,NA,NA,NA,NA,NA
"180",2013-05-10,3300,0.236,8.10167774745457,-1.44392347395653,0.0284749166645264,0.0358361548885171,NA,NA,NA,NA,NA
"181",2013-05-21,1620,0.286,7.39018142822643,-1.25176346816228,0.445808749092068,0.46336480810541,NA,NA,NA,NA,NA
"182",2013-05-21,1620,0.197,7.39018142822643,-1.62455155024415,0.0730206670101978,0.0905767260235399,NA,NA,NA,NA,NA
"183",2013-05-29,137,0.035,4.91998092582813,-3.35240721749272,0.257837962061827,0.262385242023611,NA,NA,NA,NA,NA
"184",2013-06-07,128,0.042,4.85203026391962,-3.17008566069877,0.48018328867509,0.485593747683896,NA,NA,NA,NA,NA
"185",2013-06-26,59,0.038,4.07753744390572,-3.27016911925575,0.519958136589401,0.503943533779213,NA,NA,NA,NA,NA
"186",2013-07-10,50,0.027,3.91202300542815,-3.61191841297781,0.0705905195894521,0.0482911148184764,NA,NA,NA,NA,NA
"187",2013-07-17,72,0.125,4.27666611901606,-2.07944154167984,1.75271681697547,1.73551821779634,NA,NA,NA,NA,NA
"188",2013-08-01,53,0.037,3.97029191355212,-3.29683736633791,0.431295478907649,0.403788367667551,NA,NA,NA,NA,NA
"189",2013-08-08,376,0.034,5.92958914338989,-3.38139475436598,-0.767463092008434,-0.72822926197615,NA,NA,NA,NA,NA
"190",2013-08-15,21,0.007,3.04452243772342,-4.96184512992682,-1.44896049131477,-1.4795849412075,NA,NA,NA,NA,NA
"191",2013-08-21,17,0.027,2.83321334405622,-3.61191841297781,-0.0718128550547799,-0.0986004424196829,NA,NA,NA,NA,NA
"192",2013-08-29,16,0.026,2.77258872223978,-3.64965874096066,-0.0987911390105696,-0.122315150772947,NA,NA,NA,NA,NA
"193",2013-09-05,16,0.029,2.77258872223978,-3.54045944899566,0.0104081529544304,-0.013115858807947,NA,NA,NA,NA,NA
"194",2013-09-12,18,0.0155,2.89037175789616,-4.16691525505694,-0.63621151395988,-0.665012408450606,NA,NA,NA,NA,NA
"195",2013-09-19,17,0.046,2.83321334405622,-3.07911388249304,0.46099167542999,0.434204088065087,NA,NA,NA,NA,NA
"196",2013-09-20,148,0.053,4.99721227376411,-2.93746336543002,0.619110526813336,0.622428494274421,NA,NA,NA,NA,NA
"197",2013-10-03,29,0.036,3.36729582998647,-3.32423634052603,0.109711459444128,0.139133461553979,NA,NA,NA,NA,NA
"198",2013-10-05,173,0.06,5.15329159449778,-2.81341071676004,0.615630472463432,0.618156460254103,NA,NA,NA,NA,NA
"199",2013-10-21,37,0.031,3.61091791264422,-3.47376807449699,-0.0379720543926529,-0.0098205667610074,NA,NA,NA,NA,NA
"200",2013-10-31,49,0.028,3.89182029811063,-3.57555076880693,0.0865413887677078,0.0650871696485149,NA,NA,NA,NA,NA
"201",2013-11-07,46,0.036,3.8286413964891,-3.32423634052603,0.2706644287086,0.251417349172228,NA,NA,NA,NA,NA
"202",2013-11-14,36,0.02,3.58351893845611,-3.91202300542815,-0.491358751826793,-0.456914985587216,NA,NA,NA,NA,NA
"203",2013-11-21,91,0.027,4.51085950651685,-3.61191841297781,0.169538308745571,0.173003807562787,NA,NA,NA,NA,NA
"204",2013-12-03,39,0.012,3.66356164612965,-4.42284862919414,-0.951301663562479,-0.938496719215566,NA,NA,NA,NA,NA
"205",2013-12-13,45,0.011,3.80666248977032,-4.50986000618377,-0.936367280559919,-0.954273263581542,NA,NA,NA,NA,NA
"206",2013-12-20,110,0.023,4.70048036579242,-3.77226106305299,-0.0558383827791959,-0.0458031461259001,NA,NA,NA,NA,NA
"207",2013-12-21,1260,0.263,7.13886699994552,-1.33560124680437,0.470195932035323,0.494108559402903,NA,NA,NA,NA,NA
"208",2014-01-08,95,0.018,4.55387689160054,-4.01738352108597,-0.253520679588009,-0.244893269826459,NA,NA,NA,NA,NA
"209",2014-01-10,322,0.287,5.77455154554441,-1.24827306322252,1.51064913287823,1.54310251260404,NA,NA,NA,NA,NA
"210",2014-01-23,88,0.012,4.47733681447821,-4.42284862919414,-0.627303249488655,-0.628801156226215,NA,NA,NA,NA,NA
"211",2014-01-29,72,0.006,4.27666611901606,-5.11599580975408,-1.28383745109877,-1.3010360502779,NA,NA,NA,NA,NA
