"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"100",2011-08-17,7.3,2.77,1.98787434815435,1.01884732019925,0.695301248233005,0.730356053254312,NA,NA,NA,NA,NA
"101",2011-08-31,3.1,1.22,1.1314021114911,0.198850858745165,0.262208917743826,0.242494079073333,NA,NA,NA,NA,NA
"102",2011-09-07,2,0.54,0.693147180559945,-0.616186139423817,-0.346761901714964,-0.288496760259808,NA,NA,NA,NA,NA
"103",2011-09-15,1.6,0.46,0.470003629245736,-0.776528789498996,-0.420220908013998,-0.354109321067363,NA,NA,NA,NA,NA
"104",2011-09-21,3.2,0.75,1.16315080980568,-0.287682072451781,-0.244228859262196,-0.267566399691495,NA,NA,NA,NA,NA
"105",2011-09-29,4.4,2.54,1.48160454092422,0.932164081030445,0.786048496870555,0.749355964381514,NA,NA,NA,NA,NA
"106",2011-10-05,3.7,1.69,1.30833281965018,0.524728528934982,0.474129859981782,0.438957888327236,NA,NA,NA,NA,NA
"107",2011-10-13,7.1,1.04,1.96009478404727,0.0392207131532813,-0.275578839274603,-0.24316816565076,NA,NA,NA,NA,NA
"108",2011-10-27,9.1,0.7,2.2082744135228,-0.356674943938732,-0.746670277038258,-0.703666297191827,NA,NA,NA,NA,NA
"109",2011-11-02,8.7,2,2.16332302566054,0.693147180559945,0.31799939329885,0.361429100909814,NA,NA,NA,NA,NA
"110",2011-11-08,750,4.56,6.62007320653036,1.51732262352629,0.795802021087422,0.789584019980157,NA,NA,NA,NA,NA
"111",2011-11-16,18,5.37,2.89037175789616,1.68082790852077,0.899321641872825,0.883130374257783,NA,NA,NA,NA,NA
"112",2011-11-30,25,4.76,3.2188758248682,1.56024766824333,0.649390901616242,0.660507855605202,NA,NA,NA,NA,NA
"113",2011-12-07,54,5.11,3.98898404656427,1.63119940421561,0.698996009276534,0.687418282641356,NA,NA,NA,NA,NA
"114",2011-12-15,319,3.64,5.76519110278484,1.29198368164865,0.506976106044031,0.501824735068207,NA,NA,NA,NA,NA
"115",2012-01-04,19,3.74,2.94443897916644,1.31908561142644,0.510613863506106,0.497891223921153,NA,NA,NA,NA,NA
"116",2012-01-11,67,2.93,4.20469261939097,1.07500242302898,0.175490936520514,0.18366422444998,NA,NA,NA,NA,NA
"117",2012-01-18,21,3,3.04452243772342,1.09861228866811,0.248310795791757,0.241056238880481,NA,NA,NA,NA,NA
"118",2012-01-25,416,2.65,6.03068526026126,0.974559639998131,0.207802619535413,0.199180405379766,NA,NA,NA,NA,NA
"119",2012-02-01,37,3.7,3.61091791264422,1.30833281965018,0.347778729960847,0.335283659376349,NA,NA,NA,NA,NA
"120",2012-02-08,49,3.99,3.89182029811063,1.38379123090177,0.437330913723785,0.416886614468952,NA,NA,NA,NA,NA
"121",2012-02-15,35,3.53,3.55534806148941,1.26129787094521,0.299670458557434,0.299584428823533,NA,NA,NA,NA,NA
"122",2012-02-29,33,2.74,3.49650756146648,1.00795792039998,0.0476105618987235,0.0589900129239214,NA,NA,NA,NA,NA
"123",2012-03-12,82,4.52,4.40671924726425,1.50851199384414,0.629513177610737,0.646845510127386,NA,NA,NA,NA,NA
"124",2012-03-20,751,2.11,6.62140565176413,0.746687947487975,0.0252712388862907,0.0190594848967549,NA,NA,NA,NA,NA
"125",2012-03-28,54,3.26,3.98898404656427,1.18172719537862,0.249523800439544,0.237946073804366,NA,NA,NA,NA,NA
"126",2012-04-11,22,2.74,3.09104245335832,1.00795792039998,0.139124411604328,0.139137879871978,NA,NA,NA,NA,NA
"127",2012-04-18,21,2.3,3.04452243772342,0.832909122935104,-0.0173923699412494,-0.0246469268525246,NA,NA,NA,NA,NA
"128",2012-04-25,14,2.51,2.63905732961526,0.920282753143692,0.277740991276264,0.255839299149489,NA,NA,NA,NA,NA
"129",2012-05-02,17,2.14,2.83321334405622,0.76080582903376,0.0104654312599787,-0.0100533860261595,NA,NA,NA,NA,NA
"130",2012-05-09,7.7,1.8,2.04122032885964,0.587786664902119,0.248452984421408,0.2876305151808,NA,NA,NA,NA,NA
"131",2012-05-17,6,1.64,1.79175946922805,0.494696241836107,0.233019694272931,0.230104359382208,NA,NA,NA,NA,NA
"132",2012-05-23,4.7,1.32,1.54756250871601,0.27763173659828,0.104146412717448,0.0636363592575966,NA,NA,NA,NA,NA
"133",2012-05-31,5.1,0.9,1.62924053973028,-0.105360515657826,-0.312090828848552,-0.35421885261795,NA,NA,NA,NA,NA
"134",2012-06-04,84,2.72,4.43081679884331,1.00063188030791,0.124830966505699,0.142967541929651,NA,NA,NA,NA,NA
"135",2012-06-13,0.63,1.01,-0.462035459596559,0.00995033085316809,0.711475931259901,0.680227509452028,NA,NA,NA,NA,NA
"136",2012-06-20,0.51,0.44,-0.673344553263766,-0.82098055206983,-0.0379249756200376,-0.0635809222022241,NA,NA,NA,NA,NA
"137",2012-06-28,0.45,0.28,-0.798507696217772,-1.27296567581289,-0.441682551525154,-0.462342807222973,NA,NA,NA,NA,NA
"138",2012-07-11,0.6,0.41,-0.510825623765991,-0.891598119283784,-0.171235155867146,-0.20153394554172,NA,NA,NA,NA,NA
"139",2012-07-18,0.67,0.29,-0.400477566597125,-1.23787435600162,-0.559950793298744,-0.590862874246056,NA,NA,NA,NA,NA
"140",2012-07-25,0.58,0.27,-0.544727175441672,-1.30933331998376,-0.575882931785055,-0.605376796233004,NA,NA,NA,NA,NA
"141",2012-08-01,0.25,0.34,-1.38629436111989,-1.07880966137193,-0.0206648903088487,0.00144216668122721,NA,NA,NA,NA,NA
"142",2012-08-16,0.15,0.4,-1.89711998488588,-0.916290731874155,0.341418114071265,0.431752072230573,NA,NA,NA,NA,NA
"143",2012-08-22,0.2,0.36,-1.6094379124341,-1.02165124753198,0.12324958924262,0.171212880332593,NA,NA,NA,NA,NA
"144",2012-08-30,0.47,0.37,-0.755022584278033,-0.994252273343867,-0.179721713134483,-0.202264253984212,NA,NA,NA,NA,NA
"145",2012-09-06,0.62,0.37,-0.478035800943,-0.994252273343867,-0.286553610674497,-0.317552129884085,NA,NA,NA,NA,NA
"146",2012-09-12,0.55,0.35,-0.59783700075562,-1.04982212449868,-0.295880362525908,-0.323942523706736,NA,NA,NA,NA,NA
"147",2012-09-27,1.1,0.43,0.0953101798043249,-0.843970070294529,-0.350263470427064,-0.329775026074828,NA,NA,NA,NA,NA
"148",2012-10-03,1.7,0.48,0.53062825106217,-0.7339691750802,-0.400157555522966,-0.330213824576083,NA,NA,NA,NA,NA
"149",2012-10-10,1.9,0.65,0.641853886172395,-0.430782916092454,-0.140274798846098,-0.0746785717319177,NA,NA,NA,NA,NA
"150",2012-10-16,4.5,2.99,1.50407739677627,1.0952733874026,0.939495510523405,0.901698122509319,NA,NA,NA,NA,NA
"151",2012-10-25,2.7,1.2,0.993251773010283,0.182321556793955,0.320615476592481,0.319020445405645,NA,NA,NA,NA,NA
"152",2012-11-01,2.7,0.92,0.993251773010283,-0.083381608939051,0.0549123108594753,0.0533172796726389,NA,NA,NA,NA,NA
"153",2012-11-08,3.4,0.665,1.22377543162212,-0.407968238326283,-0.403754640109688,-0.433104207342147,NA,NA,NA,NA,NA
"154",2012-11-15,5.1,0.65,1.62924053973028,-0.430782916092454,-0.63751322928318,-0.679641253052578,NA,NA,NA,NA,NA
"155",2012-11-29,4.9,0.65,1.58923520511658,-0.430782916092454,-0.620902260312958,-0.663324642237817,NA,NA,NA,NA,NA
"156",2012-12-06,5.1,0.61,1.62924053973028,-0.49429632181478,-0.701026635005506,-0.743154658774904,NA,NA,NA,NA,NA
"157",2012-12-13,4.8,0.7,1.56861591791385,-0.356674943938732,-0.538539779183824,-0.580202604319756,NA,NA,NA,NA,NA
"158",2013-01-03,6.2,2.01,1.82454929205105,0.698134722070984,0.427807129980984,0.435640470467272,NA,NA,NA,NA,NA
"159",2013-01-11,5.2,2.85,1.64865862558738,1.04731899428056,0.832027694716372,0.791221881831544,NA,NA,NA,NA,NA
"160",2013-01-14,6.3,1.6,1.84054963339749,0.470003629245736,0.195253701186623,0.207889566998925,NA,NA,NA,NA,NA
"161",2013-01-24,5.7,1.645,1.7404661748405,0.497740384217335,0.24983696038244,0.229743877947771,NA,NA,NA,NA,NA
"162",2013-01-30,143,4.34,4.96284463025991,1.46787434811231,0.640824030054841,0.665264057284686,NA,NA,NA,NA,NA
"163",2013-02-07,11,4.27,2.39789527279837,1.45161382724053,0.969055238736214,0.993749224501586,NA,NA,NA,NA,NA
"164",2013-02-13,28,3.69,3.3322045101752,1.30562645805244,0.368374555894049,0.384281966683875,NA,NA,NA,NA,NA
"165",2013-02-21,24,3.41,3.17805383034795,1.22671229129543,0.327425701954283,0.337457881255411,NA,NA,NA,NA,NA
"166",2013-02-28,30,3.81,3.40119738166216,1.33762918913861,0.388089758002209,0.405636211620772,NA,NA,NA,NA,NA
"167",2013-03-07,14,3.33,2.63905732961526,1.20297230399235,0.560430542124922,0.538528849998147,NA,NA,NA,NA,NA
"168",2013-03-10,356,3.3,5.87493073085203,1.19392246847243,0.415991470626946,0.408356103518424,NA,NA,NA,NA,NA
"169",2013-03-20,26,3.66,3.25809653802148,1.29746314741327,0.376547238614509,0.389238133046412,NA,NA,NA,NA,NA
"170",2013-03-28,26,2.7,3.25809653802148,0.993251773010283,0.0723358642115218,0.0850267586434253,NA,NA,NA,NA,NA
"171",2013-04-04,105,2.49,4.65396035015752,0.912282710476616,0.0658144222063948,0.0895169112441786,NA,NA,NA,NA,NA
"172",2013-04-18,972,2.88,6.87935580446044,1.05779029414785,0.356693418143805,0.351775442483561,NA,NA,NA,NA,NA
"173",2013-04-25,31,3.67,3.43398720448515,1.30019166206648,0.345728432918308,0.363060647526182,NA,NA,NA,NA,NA
"174",2013-04-29,62,2.27,4.12713438504509,0.819779831493311,-0.0900909082420561,-0.088199526098223,NA,NA,NA,NA,NA
"175",2013-05-09,87,1.76,4.46590811865458,0.56531380905006,-0.305671160786982,-0.286439979276848,NA,NA,NA,NA,NA
"176",2013-05-21,643,2.32,6.46614472423762,0.841567185678219,0.108106399431296,0.101194185445927,NA,NA,NA,NA,NA
"177",2013-05-21,643,1.93,6.46614472423762,0.657520002916794,-0.0759407833301288,-0.0828529973154982,NA,NA,NA,NA,NA
"178",2013-05-31,34,2.49,3.52636052461616,0.912282710476616,-0.049122855842007,-0.0431085610608127,NA,NA,NA,NA,NA
"179",2013-06-07,24,2.03,3.17805383034795,0.708035793053696,-0.191250796287451,-0.181218616986323,NA,NA,NA,NA,NA
"180",2013-06-13,12,2.27,2.484906649788,0.819779831493311,0.276259185664698,0.282443137238808,NA,NA,NA,NA,NA
"181",2013-06-26,4.9,1,1.58923520511658,0,-0.190119344220504,-0.232541726145363,NA,NA,NA,NA,NA
"182",2013-07-10,4.2,0.52,1.43508452528932,-0.653926467406664,-0.77809399480322,-0.814464298674964,NA,NA,NA,NA,NA
"183",2013-07-17,6.3,0.49,1.84054963339749,-0.713349887877465,-0.988099815936578,-0.975463950124276,NA,NA,NA,NA,NA
"184",2013-08-01,9.3,0.51,2.23001440015921,-0.673344553263766,-1.07113536678632,-1.02875048693903,NA,NA,NA,NA,NA
"185",2013-08-09,12,0.46,2.484906649788,-0.776528789498996,-1.32004943532761,-1.3138654837535,NA,NA,NA,NA,NA
"186",2013-08-15,12,0.39,2.484906649788,-0.941608539858445,-1.48512918568706,-1.47894523411295,NA,NA,NA,NA,NA
"187",2013-08-21,8.4,0.28,2.12823170584927,-1.27296567581289,-1.63740687811936,-1.5944152781899,NA,NA,NA,NA,NA
"188",2013-08-29,5.2,0.26,1.64865862558738,-1.34707364796661,-1.5623649475308,-1.60317076041563,NA,NA,NA,NA,NA
"189",2013-09-05,5.7,0.25,1.7404661748405,-1.38629436111989,-1.63419778495478,-1.65429086738945,NA,NA,NA,NA,NA
"190",2013-09-12,4.5,0.34,1.50407739677627,-1.07880966137193,-1.23458753825112,-1.27238492626521,NA,NA,NA,NA,NA
"191",2013-09-19,4.7,0.37,1.54756250871601,-0.994252273343867,-1.1677375972247,-1.20824765068455,NA,NA,NA,NA,NA
"192",2013-09-25,7.5,0.82,2.01490302054226,-0.198450938723838,-0.530120031177274,-0.492815330112716,NA,NA,NA,NA,NA
"193",2013-10-03,7.6,0.42,2.02814824729229,-0.867500567704723,-1.20304985762033,-1.16476264826342,NA,NA,NA,NA,NA
"194",2013-10-21,2.3,1.78,0.832909122935104,0.576613364303994,0.786066344432351,0.815635602010373,NA,NA,NA,NA,NA
"195",2013-10-30,3.9,1.65,1.3609765531356,0.500775287912489,0.417724573697783,0.380815760798972,NA,NA,NA,NA,NA
"196",2013-11-07,12,1.73,2.484906649788,0.548121408509688,0.00460076268107468,0.0107847142551852,NA,NA,NA,NA,NA
"197",2013-11-14,7.9,1.51,2.06686275947298,0.412109650826833,0.0654271990621566,0.106116821754591,NA,NA,NA,NA,NA
"198",2013-11-21,19,1.33,2.94443897916644,0.285178942233662,-0.523292805686672,-0.536015445271625,NA,NA,NA,NA,NA
"199",2013-12-03,3.3,2.24,1.19392246847243,0.806475865866949,0.830144702393909,0.803591768413964,NA,NA,NA,NA,NA
"200",2013-12-20,3.8,3.79,1.33500106673234,1.33236601909433,1.26507453659026,1.22882113832175,NA,NA,NA,NA,NA
"201",2013-12-21,183,3.51,5.20948615284142,1.25561603747777,0.440882285365214,0.458009890967265,NA,NA,NA,NA,NA
"202",2014-01-08,1.9,4.59,0.641853886172395,1.52388002407245,1.81438814131881,1.87998436843299,NA,NA,NA,NA,NA
"203",2014-01-10,70,3.69,4.24849524204936,1.30562645805244,0.410419619960185,0.421279878021451,NA,NA,NA,NA,NA
"204",2014-01-23,1.2,3.98,0.182321556793955,1.38128181929635,1.84318688538691,1.87618270424651,NA,NA,NA,NA,NA
"205",2014-01-29,0.7,3.61,-0.356674943938732,1.28370777234479,1.94497004767774,1.91545838982403,NA,NA,NA,NA,NA
"206",2014-02-07,0.95,3.22,-0.0512932943875506,1.16938135955632,1.71682575370959,1.7166011536566,NA,NA,NA,NA,NA
"207",2014-02-13,0.79,2.76,-0.23572233352107,1.01523067972906,1.63098517979631,1.60960195707823,NA,NA,NA,NA,NA
"208",2014-02-20,0.76,2.12,-0.27443684570176,0.751416088683921,1.38166370576505,1.35706481065246,NA,NA,NA,NA,NA
"209",2014-02-26,0.42,2.03,-0.867500567704723,0.708035793053696,1.56589589592574,1.548553864991,NA,NA,NA,NA,NA
"210",2014-03-06,2.1,2.01,0.741937344729377,0.698134722070984,0.946985123773901,0.99622320391999,NA,NA,NA,NA,NA
